LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 896->897,33,896,897,0.5197575354937036,0.007615574188168384,0.5439971693970936,0.5439971693970936,261,313.0429988886349,318.5118557092999,0.0,-1
Edge 897->898,33,897,898,0.6204092326421645,0.029886798047171537,0.6466065646939565,0.6466065646939565,262,313.3892550007854,318.02769408806205,0.0,-1
Edge 898->899,33,898,899,0.6903050339072114,0.2556856383666951,0.6216025667464175,0.6216025667464175,263,313.8098340428227,317.56007406703566,0.0,-1
Edge 899->900,33,899,900,0.5638174941088735,0.030058165043396975,0.6249401158091511,0.6249401158091511,264,314.2771239292064,317.1477397490266,0.0,-1
Edge 900->901,33,900,901,0.5973345040156941,0.010344591334389253,0.5918534132825847,0.5918534132825847,265,314.7251574008442,316.7361541122366,0.0,-1
Edge 901->902,33,901,902,0.5931537564548628,0.039964701947464265,0.5442464598431255,0.5442464598431255,266,315.1338796983325,316.3418214953602,0.0,-1
Edge 902->903,33,902,903,0.6583339306259496,0.11836791603497232,0.6537165080996974,0.6537165080996974,267,315.5819525870951,315.94588621835203,0.0,-1
Edge 903->904,33,903,904,0.5932168209158619,0.00829015971999969,0.6356577664708055,0.6356577664708055,268,316.08892652796897,315.54765037287984,0.0,-1
Edge 904->905,33,904,905,0.6847352997415525,0.09013704296607328,0.6557368232897854,0.6557368232897854,269,316.57918778813644,315.1284573088079,0.0,-1
Edge 905->906,33,905,906,0.5061496290618158,0.05039234996845543,0.5310593611038974,0.5310593611038974,270,317.02153793561007,314.7332021842461,0.0,-1
Edge 906->907,33,906,907,0.6308551470349368,0.06589788599734603,0.6476559797882846,0.6476559797882846,271,317.4849992498124,314.36964639430266,0.0,-1
Edge 907->908,33,907,908,0.5421689097319469,0.06400402185871357,0.6444889485563876,0.6444889485563876,272,317.9921810462889,313.9699603655481,0.0,-1
Edge 908->909,33,908,909,0.6797480708407296,0.05618029393457491,0.6300349652590964,0.6300349652590964,273,318.4908016461562,313.5735262769708,0.0,-1
Edge 909->910,33,909,910,0.6440862833563653,0.21507316540122068,0.6118364485172986,0.6118364485172986,274,319.0211442007852,313.25752411417307,0.0,-1
Edge 910->911,33,910,911,0.6182419898904988,0.15602714486661168,0.5845352259065258,0.5845352259065258,275,319.5809431278489,313.05190497478134,0.0,-1
Edge 911->912,33,911,912,0.5838359170860236,0.11819172390086158,0.6298113781858717,0.6298113781858717,276,320.17362677768335,312.9250140031646,0.0,-1
Edge 912->913,33,912,913,0.5367913426828365,0.015913095529702243,0.5923492662170329,0.5923492662170329,277,320.77815915169094,312.83592892163404,0.0,-1
Edge 913->914,33,913,914,0.6599003242675469,0.010708627539337795,0.6353940569324065,0.6353940569324065,278,321.38663594450406,312.75478941574033,0.0,-1
Edge 914->915,33,914,915,0.6010641837136447,0.11458135467311191,0.5915415476467332,0.5915415476467332,279,321.99750470429484,312.7106329946684,0.0,-1
Edge 915->916,33,915,916,0.6956654875746197,0.175834251101495,0.5991272193632855,0.5991272193632855,280,322.58749986305145,312.650662853023,0.0,-1
Edge 916->917,33,916,917,0.6084403735742013,0.016031913711493512,0.5767143033114533,0.5767143033114533,281,323.1640862773841,312.53587292761597,0.0,-1
Edge 917->918,33,917,918,0.5633910506771331,0.07297958501645019,0.6076862875040014,0.6076862875040014,282,323.73862944198646,312.39397540153516,0.0,-1
Edge 918->919,33,918,919,0.5618740359291245,0.06320095469550174,0.6099745207450086,0.6099745207450086,283,324.31827492706805,312.2087308463147,0.0,-1
Edge 919->920,33,919,920,0.6700030218768002,0.03711071746449024,0.6557356911394001,0.6557356911394001,284,324.91857310391276,312.00870588427586,0.0,-1
Edge 920->921,33,920,921,0.6475522554551069,0.05560081420281038,0.6133965886348828,0.6133965886348828,285,325.52873460326,311.83530938716933,0.0,-1
Edge 921->922,33,921,922,0.5598921955483818,0.08121272979254256,0.5034251192694816,0.5034251192694816,286,326.0642203437422,311.6785649729081,0.0,-1
Edge 922->923,33,922,923,0.7215966259226729,0.16730057728214198,0.7023358540337622,0.7023358540337622,287,326.6111409823785,311.4298193667645,0.0,-1
Edge 924->925,34,924,925,0.8706601493335724,0.0,0.8497657082681647,0.8497657082681647,61,414.4772461603418,136.41117016342724,0.0,-1
Edge 925->926,34,925,926,0.8221409768357139,0.3106772227117489,0.8832772356662666,0.8832772356662666,62,414.30799929062664,135.5719749294134,0.0,-1
Edge 926->927,34,926,927,0.847555412990169,0.05848774504733445,0.9134626918981216,0.9134626918981216,63,414.02417372070636,134.72002315799767,0.0,-1
Edge 927->928,34,927,928,0.8777139985908052,0.003844485657126251,0.8789506861142875,0.8789506861142875,64,413.76385469027537,133.8624583119767,0.0,-1
Edge 928->929,34,928,929,0.8963841148458298,0.05262310045884111,0.8840168084913631,0.8840168084913631,65,413.4841050502821,133.02686514569297,0.0,-1
Edge 929->930,34,929,930,0.9649323362726318,0.025624160743888735,0.9231330486882723,0.9231330486882723,66,413.1860304497952,132.17394942016927,0.0,-1
Edge 930->931,34,930,931,0.9674024993820711,0.024375649469099203,0.8446737306499706,0.8446737306499706,67,412.91470216672815,131.3327893016958,0.0,-1
Edge 931->932,34,931,932,0.8887199423377388,0.0697445397993377,0.9204914325565937,0.9204914325565937,68,412.68545028128904,130.4810555093933,0.0,-1
Edge 932->933,34,932,933,0.8455140431074676,0.0414454699547837,0.8846310764238546,0.8846310764238546,69,412.49801091603854,129.59837002279534,0.0,-1
Edge 933->934,34,933,934,0.9659175696016725,0.03222908865088048,0.9433032164198253,0.9433032164198253,70,412.3420739425755,128.69792406191533,0.0,-1
Edge 934->935,34,934,935,0.8703532301609873,0.039316526779450855,0.8622597626539116,0.8622597626539116,71,412.18522904576764,127.80904847382826,0.0,-1
Edge 935->936,34,935,936,0.9640289504035605,0.09534117556376076,0.9126000392326011,0.9126000392326011,72,412.0561194985037,126.93207886573094,0.0,-1
Edge 936->937,34,936,937,0.8893254410966784,0.20204074646683723,0.9090754514029452,0.9090754514029452,73,411.8754834256107,126.04407077066556,0.0,-1
Edge 938->939,35,938,939,1.2050223159288411,0.0,1.2165020145863994,1.2165020145863994,88,436.39821598168044,443.38259669015235,0.0,-1
Edge 939->940,35,939,940,1.2652434684929716,0.01459224308955187,1.2388424534740197,1.2388424534740197,89,437.2965612006026,442.5458919885633,0.0,-1
Edge 940->941,35,940,941,1.3351219691831582,0.16362388316071086,1.2288458686245523,1.2288458686245523,90,438.1317741606604,441.6433267120991,0.0,-1
Edge 941->942,35,941,942,1.105123142360379,0.07652983548310843,1.2085607422662508,1.2085607422662508,91,438.8458612975935,440.65684618600335,0.0,-1
Edge 942->943,35,942,943,1.2785015306305088,0.08337073854499355,1.183426395269687,1.183426395269687,92,439.5491218092757,439.69075021839535,0.0,-1
Edge 943->944,35,943,944,1.22145729547576,0.21152208653712035,1.2277190898813892,1.2277190898813892,93,440.39144566541165,438.8376938153699,0.0,-1
Edge 944->945,35,944,945,1.2572433285595486,0.1469124206327843,1.2519821810160678,1.2519821810160678,94,441.40228925986685,438.1255520315997,0.0,-1
Edge 945->946,35,945,946,1.1549764735360468,0.17412695851302545,1.2037207031973214,1.2037207031973214,95,442.5006910269459,437.58727873466756,0.0,-1
Edge 946->947,35,946,947,1.127663813698591,0.016693023216857783,1.2066081454647068,1.2066081454647068,96,443.62196300481514,437.14561227458194,0.0,-1
Edge 947->948,35,947,948,1.1667732950823884,0.04639235272268343,1.1437101944559136,1.1437101944559136,97,444.7210823419215,436.73065039811377,0.0,-1
Edge 948->949,35,948,949,1.1506009947264275,0.03429959437954405,1.1678870919655786,1.1678870919655786,98,445.81810065201347,436.3672931191386,0.0,-1
Edge 949->950,35,949,950,1.139936240369107,0.049939881985131614,1.1696462071789424,1.1696462071789424,99,446.9242633841836,435.9910379387967,0.0,-1
Edge 950->951,35,950,951,1.1325533004715709,0.0040763356217506375,1.1762198892940297,1.1762198892940297,100,448.02577024068546,435.5879884807339,0.0,-1
Edge 951->952,35,951,952,1.1669285498035973,0.025360595827739973,1.2585382335918296,1.2585382335918296,101,449.17512936907275,435.1870553619069,0.0,-1
Edge 952->953,35,952,953,1.1722314758459587,0.08469684287843643,1.1794291615217118,1.1794291615217118,102,450.3130710430397,434.7530627768763,0.0,-1
Edge 953->954,35,953,954,1.2100953805100918,0.04282871353105505,1.203588738372817,1.203588738372817,103,451.41645772340416,434.30408555886584,0.0,-1
Edge 954->955,35,954,955,1.2274978378685995,0.05013691244841828,1.192422434407995,1.192422434407995,104,452.5454088445203,433.9043543622031,0.0,-1
Edge 955->956,35,955,956,1.2295613728927615,0.08199837080793028,1.2181391846350957,1.2181391846350957,105,453.6739362736946,433.4840123320166,0.0,-1
Edge 956->957,35,956,957,1.1778128905872298,0.08523943391203742,1.1759476254807668,1.1759476254807668,106,454.75649914147095,432.9757111086982,0.0,-1
Edge 957->958,35,957,958,1.0858394355748064,0.0036223458403263353,1.140448726155511,1.140448726155511,107,455.781593223756,432.43663714564906,0.0,-1
Edge 958->959,35,958,959,1.280949445329897,0.01890194766018105,1.2347687956850684,1.2347687956850684,108,456.83705412884086,431.89231089261216,0.0,-1
Edge 959->960,35,959,960,1.190120624017995,0.06096722309610619,1.2079314444127667,1.2079314444127667,109,457.91001456096416,431.31001675392383,0.0,-1
Edge 960->961,35,960,961,1.241550147594037,0.14093985736772424,1.231650108757945,1.231650108757945,110,459.0019772040117,430.77323824326345,0.0,-1
Edge 961->962,35,961,962,1.2004860705519942,0.2766359059261787,1.236955108889945,1.236955108889945,111,460.18694420603254,430.4725818992566,0.0,-1
Edge 962->963,35,962,963,1.2090567904500538,0.35074210584015514,1.165276163479954,1.165276163479954,112,461.3675520681585,430.54305426646226,0.0,-1
Edge 963->964,35,963,964,1.2660121460248033,0.040028051957072985,1.2052848132719765,1.2052848132719765,113,462.52405152433676,430.80158150870454,0.0,-1
Edge 964->965,35,964,965,1.1376851250266242,0.048193527129045066,1.1670327500852826,1.1670327500852826,114,463.69143463475496,431.0098427269395,0.0,-1
Edge 965->966,35,965,966,1.1907934495361099,0.07930832645171919,1.1104063096339487,1.1104063096339487,115,464.8219527413525,431.13858407770147,0.0,-1
Edge 966->967,35,966,967,1.2241970622559621,0.08983053149814232,1.1743128244653653,1.1743128244653653,116,465.95510095128395,431.27397864990303,0.0,-1
Edge 967->968,35,967,968,1.2704658361245234,0.08451220899221283,1.1676821149700054,1.1676821149700054,117,467.11657739070785,431.41455099295104,0.0,-1
Edge 969->970,36,969,970,1.0276735084429487,0.0,1.010770235760778,1.010770235760778,238,221.55812580374874,488.1297564355531,0.0,-1
Edge 970->971,36,970,971,0.956671184860896,0.10327734410080859,0.9349687931224789,0.9349687931224789,239,220.7019126966508,488.5889475193065,0.0,-1
Edge 971->972,36,971,972,1.014784499684979,0.02669431114892129,0.9965759747994961,0.9965759747994961,240,219.82207232420035,488.98698173306116,0.0,-1
Edge 972->973,36,972,973,0.9174103087176577,0.05259901226480146,0.9861446269470524,0.9861446269470524,241,218.92463981348158,489.4073750563413,0.0,-1
Edge 973->974,36,973,974,0.9304369588400904,0.020658379520627882,0.9657835314645222,0.9657835314645222,242,218.0566531227237,489.85347300335263,0.0,-1
Edge 974->975,36,974,975,0.9461003870041724,0.13558506774762202,0.9954709844746817,0.9954709844746817,243,217.1618626515675,490.24915990510317,0.0,-1
Edge 975->976,36,975,976,1.0785560432632268,0.04397194689324069,1.0437689122664144,1.0437689122664144,244,216.19653381964685,490.5766700747046,0.0,-1
Edge 976->977,36,976,977,0.8877866693761075,0.0017598959263978031,0.9820924757674858,0.9820924757674858,245,215.23080299791673,490.88227075715827,0.0,-1
Edge 977->978,36,977,978,1.021965541832881,0.0344757575413186,0.9559129992055699,0.9559129992055699,246,214.31247365121752,491.19107261296494,0.0,-1
Edge 978->979,36,978,979,1.1007653851245394,0.019130358306589823,1.06726388258851,1.06726388258851,247,213.35609205357196,491.52054503129386,0.0,-1
Edge 979->980,36,979,980,1.0081866991689727,0.08432408024430327,0.9947641670346016,0.9947641670346016,248,212.36669504057744,491.8072457691692,0.0,-1
Edge 980->981,36,980,981,1.0037643786347845,0.054108866022384294,1.0565164606426252,1.0565164606426252,249,211.36406809127067,492.0215077147925,0.0,-1
Edge 981->982,36,981,982,0.9714778577215861,0.09948425687039597,0.9717955422649701,0.9717955422649701,250,210.37829144254357,492.2543563813619,0.0,-1
Edge 982->983,36,982,983,0.9757143007070048,0.05411598379454885,1.0489320817242227,1.0489320817242227,251,209.40113212118135,492.5097943884295,0.0,-1
Edge 984->985,37,984,985,1.1077442455446933,0.0,1.1241884317494657,1.1241884317494657,190,359.7725582604221,451.7478568216945,0.0,-1
Edge 985->986,37,985,986,1.0188793141252925,0.0873785181414114,1.0081787886285982,1.0081787886285982,191,360.4627594697603,450.9365567470402,0.0,-1
Edge 986->987,37,986,987,1.0297492960761534,0.16969618150905919,1.0501464742486366,1.0501464742486366,192,361.224697340902,450.2502458630484,0.0,-1
Edge 987->988,37,987,988,1.0308641187575378,0.14465344828051407,1.019737575052163,1.019737575052163,193,361.99980275216546,449.56853885105926,0.0,-1
Edge 988->989,37,988,989,0.8751447618719621,0.021620827777858453,0.9321443974055477,0.9321443974055477,194,362.67613515506514,448.8650303518201,0.0,-1
Edge 989->990,37,989,990,1.1258525991003785,0.007426713178568689,1.053292413192263,1.053292413192263,195,363.35314724320085,448.1389925246664,0.0,-1
Edge 990->991,37,990,991,0.9425908628562494,0.0845123479226021,0.9702687449038141,0.9702687449038141,196,364.0694508026947,447.4257005710019,0.0,-1
Edge 991->992,37,991,992,1.0661650742409803,0.029034868650419706,1.032115758880887,1.032115758880887,197,364.8192051768831,446.76234300433646,0.0,-1
Edge 992->993,37,992,993,0.8470853903146033,0.022111068601055828,0.9591871897249631,0.9591871897249631,198,365.5809217326579,446.12125896130374,0.0,-1
Edge 993->994,37,993,994,0.9820492614815274,0.1310238242057602,1.0217952175093281,1.0217952175093281,199,366.30022100126814,445.4434086623604,0.0,-1
Edge 994->995,37,994,995,1.099890839589616,0.06873550122196526,1.0090297802580366,1.0090297802580366,200,366.96743776152783,444.6787734332121,0.0,-1
Edge 995->996,37,995,996,1.0273327540126438,0.06814712168173409,1.0060434739490252,1.0060434739490252,201,367.6290604174217,443.91969016957466,0.0,-1
Edge 996->997,37,996,997,1.0974674636573434,0.0014504972237902036,1.0132854755821246,1.0132854755821246,202,368.3185838141985,443.18214064533464,0.0,-1
Edge 997->998,37,997,998,0.9914173652033959,0.034399888854074856,0.9920259046231945,0.9920259046231945,203,368.9911961637838,442.4387607213733,0.0,-1
Edge 998->999,37,998,999,0.91212267747037,0.02068513315411713,0.9267535343880287,0.9267535343880287,204,369.61513415327613,441.71004151649174,0.0,-1
Edge 999->1000,37,999,1000,1.0928633117729136,0.09527793918390448,1.0424314473821987,1.0424314473821987,205,370.28395188963214,440.98899062887983,0.0,-1
Edge 1000->1001,37,1000,1001,1.0664884013344198,0.051580771281905524,1.056892177067292,1.056892177067292,206,371.05017890757574,440.272085178137,0.0,-1
Edge 1001->1002,37,1001,1002,1.0201136055950477,0.05730740056175854,1.0254416938324833,1.0254416938324833,207,371.8082886040439,439.55905734052567,0.0,-1
Edge 1002->1003,37,1002,1003,1.0471770754594942,0.19926537254363752,0.958647018204928,0.958647018204928,208,372.57112547463623,438.93255444566046,0.0,-1
Edge 1003->1004,37,1003,1004,1.0842519523499448,0.005260161359960325,0.9981571299511249,0.9981571299511249,209,373.38849836585723,438.3948132846725,0.0,-1
Edge 1004->1005,37,1004,1005,1.0959840512258907,0.06604759517882164,1.02263559539292,1.02263559539292,210,374.21462307379556,437.8140327929299,0.0,-1
Edge 1005->1006,37,1005,1006,0.9558302068293247,0.0719426115744971,0.9757034279388584,0.9757034279388584,211,374.99073474035305,437.18578134898996,0.0,-1
Edge 1006->1007,37,1006,1007,0.8759806217613189,0.056906071400459786,1.0363584114013122,1.0363584114013122,212,375.76759457226086,436.5472137262993,0.0,-1
Edge 1007->1008,37,1007,1008,1.0162569546446603,0.10021392271357786,1.0484033241617716,1.0484033241617716,213,376.6209005188882,435.9508068356621,0.0,-1
Edge 1008->1009,37,1008,1009,0.9784231812915949,0.13556115559444193,0.9868309403912202,0.9868309403912202,214,377.5145739137535,435.4689908811849,0.0,-1
Edge 1009->1010,37,1009,1010,1.0187846295272531,0.08770245637755664,1.0594187038877652,1.0594187038877652,215,378.46409474148834,435.09059224580375,0.0,-1
Edge 1010->1011,37,1010,1011,0.9691902567800003,0.04466742044434657,0.9933892099351069,0.9933892099351069,216,379.4396522801897,434.77236635161364,0.0,-1
Edge 1011->1012,37,1011,1012,1.047812572862445,0.09981627196690263,1.0074657267032037,1.0074657267032037,217,380.38079182492305,434.4367762487341,0.0,-1
Edge 1012->1013,37,1012,1013,0.9531811157017142,0.09988391985585365,1.0135431972460134,1.0135431972460134,218,381.33159091549055,434.0983155836627,0.0,-1
Edge 1013->1014,37,1013,1014,1.0089502902969736,0.03205939600933683,1.0582898396276559,1.0582898396276559,219,382.32822402387126,433.8162342258854,0.0,-1
Edge 1014->1015,37,1014,1015,0.9871976333097053,0.08359499797403536,1.0060140251171468,1.0060140251171468,220,383.3347545127681,433.59179027937716,0.0,-1
Edge 1015->1016,37,1015,1016,1.0632501852130034,0.02869564548666639,1.0647880076593035,1.0647880076593035,221,384.3565291954924,433.4250231900672,0.0,-1
Edge 1016->1017,37,1016,1017,1.0773982901987105,0.011317008942782258,0.9821897399708124,0.9821897399708124,222,385.3680026977582,433.2687626912108,0.0,-1
Edge 1017->1018,37,1017,1018,1.0791119828180098,0.004141917128085481,1.1006166413237264,1.1006166413237264,223,386.3958769206818,433.10145892252444,0.0,-1
Edge 1018->1019,37,1018,1019,1.0332908247009658,0.034705423468186,0.9625713828792268,0.9625713828792268,224,387.4161750359809,432.95026704391034,0.0,-1
Edge 1019->1020,37,1019,1020,1.0355336483933595,0.008956077039835558,1.0354845135179545,1.0354845135179545,225,388.40633822299293,432.8175503633822,0.0,-1
Edge 1020->1021,37,1020,1021,1.0263813569566922,0.14119775426745418,0.9990805357954872,0.9990805357954872,226,389.39944756301134,432.60910416707463,0.0,-1
Edge 1021->1022,37,1021,1022,0.9753268946098118,0.20187310166459121,0.927216969006928,0.927216969006928,227,390.34194423422537,432.4360447028222,0.0,-1
Edge 1022->1023,37,1022,1023,1.15186877285752,0.08344586226377626,1.0304334242234576,1.0304334242234576,228,391.3127924897361,432.3181881354436,0.0,-1
Edge 1023->1024,37,1023,1024,0.9986581624194821,0.1797732849114613,1.036657633806359,1.036657633806359,229,392.31004139983844,432.0630342616764,0.0,-1
Edge 1024->1025,37,1024,1025,1.075387478104418,0.046787464595868966,1.0526746209825597,1.0526746209825597,230,393.2861158518358,431.69153879897465,0.0,-1
Edge 1026->1027,38,1026,1027,0.6298059435270715,0.0,0.6426953936508837,0.6426953936508837,97,60.00851403485508,372.92629176931655,0.0,-1
Edge 1027->1028,38,1027,1028,0.6575075705876081,0.06966180102110098,0.6448970966573533,0.6448970966573533,98,59.42222698892161,372.66126634804834,0.0,-1
Edge 1028->1029,38,1028,1029,0.6939147702330093,0.0731007335812901,0.7236459209792069,0.7236459209792069,99,58.80021561300444,372.37717802393206,0.0,-1
Edge 1029->1030,38,1029,1030,0.7005292301376909,0.057310798140620456,0.7300531869238693,0.7300531869238693,100,58.141051952416234,372.07159684425335,0.0,-1
Edge 1030->1031,38,1030,1031,0.7032848462307684,0.02386131288995141,0.6741872762553501,0.6741872762553501,101,57.49280380284219,371.80200993704585,0.0,-1
Edge 1031->1032,38,1031,1032,0.5916304293817912,0.03985188922233407,0.6910226736670031,0.6910226736670031,102,56.85445257322145,371.56061335470986,0.0,-1
Edge 1032->1033,38,1032,1033,0.7205855252318566,0.08880063617480705,0.7069698831640983,0.7069698831640983,103,56.20772538084641,371.29721767913117,0.0,-1
Edge 1033->1034,38,1033,1034,0.6060351649112312,0.06903211075068327,0.6368930568312832,0.6368930568312832,104,55.60700552828024,370.9970654740863,0.0,-1
Edge 1034->1035,38,1034,1035,0.7096352670907647,0.03485065956381961,0.706785091876903,0.706785091876903,105,55.02339903727915,370.6644477717882,0.0,-1
Edge 1035->1036,38,1035,1036,0.6391552470135674,0.15292277204011784,0.7223876728767672,0.7223876728767672,106,54.440151194569054,370.255208868233,0.0,-1
Edge 1036->1037,38,1036,1037,0.7726322337006306,0.0244779105991495,0.676819105982098,0.676819105982098,107,53.894278255885126,369.8177224069716,0.0,-1
Edge 1037->1038,38,1037,1038,0.7596300524127946,0.060221115388866764,0.750430406793667,0.750430406793667,108,53.34626273888921,369.3611274718729,0.0,-1
Edge 1038->1039,38,1038,1039,0.7231599279572725,0.04075246404171873,0.6732923391278385,0.6732923391278385,109,52.803720901406926,368.9004918034716,0.0,-1
Edge 1039->1040,38,1039,1040,0.5676774019471134,0.11200492911410054,0.6217655161542845,0.6217655161542845,110,52.28081628712796,368.520290660133,0.0,-1
Edge 1040->1041,38,1040,1041,0.6491912151451881,0.052837830128124715,0.6816498785096773,0.6816498785096773,111,51.7424206589079,368.1534700968907,0.0,-1
Edge 1041->1042,38,1041,1042,0.6381389097948525,0.0026145367906083017,0.6343860366194064,0.6343860366194064,112,51.2086176855571,367.76870876941666,0.0,-1
Edge 1042->1043,38,1042,1043,0.7024662680707593,0.020140300701358083,0.7024195479160417,0.7024195479160417,113,50.66283372765517,367.3829148119208,0.0,-1
Edge 1043->1044,38,1043,1044,0.7439124027550521,0.028235932987341172,0.7255828397165383,0.7255828397165383,114,50.08182535554049,366.96803483114303,0.0,-1
Edge 1044->1045,38,1044,1045,0.6378400035999344,0.01934545083289496,0.6419155711103844,0.6419155711103844,115,49.53467702766054,366.5580371396513,0.0,-1
Edge 1045->1046,38,1045,1046,0.7097635365128669,0.014558117785515192,0.7146299786730785,0.7146299786730785,116,48.99295747334993,366.14990777745885,0.0,-1
Edge 1046->1047,38,1046,1047,0.7132212872127037,0.19393605280395487,0.7085070011100137,0.7085070011100137,117,48.38632052368725,365.7844280897406,0.0,-1
Edge 1047->1048,38,1047,1048,0.6513351675086206,0.078131304080999,0.6577296950495652,0.6577296950495652,118,47.75954535109204,365.51407140204043,0.0,-1
Edge 1048->1049,38,1048,1049,0.6603259881311797,0.013442234999571756,0.6782974476153766,0.6782974476153766,119,47.13434185660354,365.2788213887328,0.0,-1
Edge 1049->1050,38,1049,1050,0.6623506548585012,0.023527150405554753,0.6904688515028947,0.6904688515028947,120,46.49512191114884,365.0344582376939,0.0,-1
Edge 1050->1051,38,1050,1051,0.7362358528395051,0.02401469028361802,0.6906352804780109,0.6906352804780109,121,45.856157751598175,364.7726984055588,0.0,-1
Edge 1051->1052,38,1051,1052,0.6250607610569126,0.10044717542751824,0.671018963042294,0.671018963042294,122,45.21772074502017,364.53869887011956,0.0,-1
Edge 1052->1053,38,1052,1053,0.5976252966554462,0.03132076898825131,0.6600873706098912,0.6600873706098912,123,44.57906242983431,364.3517016632486,0.0,-1
Edge 1053->1054,38,1053,1054,0.6393799672135879,0.3148520379538271,0.6396233827656193,0.6396233827656193,124,43.941415889375634,364.27861602407836,0.0,-1
Edge 1054->1055,38,1054,1055,0.6756993531308011,0.03526919674986129,0.6499027951096453,0.6499027951096453,125,43.29700628556293,364.2966838115519,0.0,-1
Edge 1055->1056,38,1055,1056,0.8381973961069055,0.09186964737788042,0.6630144849500677,0.6630144849500677,126,42.64166155509501,364.2731747119086,0.0,-1
Edge 1057->1058,39,1057,1058,1.0004302583982183,0.0,0.9833842964299563,0.9833842964299563,116,198.0333030586954,286.6160973477063,0.0,-1
Edge 1058->1059,39,1058,1059,1.005479637378116,0.07963936285097661,1.0685821005280902,1.0685821005280902,117,197.19316762262963,287.20359088353143,0.0,-1
Edge 1059->1060,39,1059,1060,1.0790433985721803,0.03602180107140596,1.1067194204295563,1.1067194204295563,118,196.31451238121386,287.8443447767677,0.0,-1
Edge 1060->1061,39,1060,1061,0.9846956235879302,0.08174394057277246,1.0113972248074101,1.0113972248074101,119,195.4730265765518,288.4859344793434,0.0,-1
Edge 1061->1062,39,1061,1062,1.1069771494075622,0.04357255424979112,1.0502114304840007,1.0502114304840007,120,194.6957568964293,289.16262150483794,0.0,-1
Edge 1062->1063,39,1062,1063,1.0455681856705525,0.08224287789565655,0.9755490475199546,0.9755490475199546,121,193.92048047172594,289.81311467404225,0.0,-1
Edge 1063->1064,39,1063,1064,1.0652123402240163,0.03683153604552336,1.097579042804194,1.097579042804194,122,193.111340293301,290.4607211134605,0.0,-1
Edge 1064->1065,39,1064,1065,1.0790440152424015,0.0141509503308086,1.0171730867243933,1.0171730867243933,123,192.30202249288175,291.1411569665668,0.0,-1
Edge 1065->1066,39,1065,1066,1.0490024651327448,0.10630377227737453,1.036808052224572,1.036808052224572,124,191.48733796416232,291.76407119902063,0.0,-1
Edge 1066->1067,39,1066,1067,1.0073073247166917,0.2145572417572894,1.0179049853509456,1.0179049853509456,125,190.58793746672958,292.248261989804,0.0,-1
Edge 1067->1068,39,1067,1068,0.998392066622086,0.1049189630662961,1.0237716878322138,1.0237716878322138,126,189.62449640063036,292.5814691157764,0.0,-1
Edge 1068->1069,39,1068,1069,0.9582314278413231,0.0027594802402810537,0.9701500603195198,0.9701500603195198,127,188.6661762447563,292.8563355788523,0.0,-1
Edge 1069->1070,39,1069,1070,0.9879226288734956,0.08189141786444543,0.9951982409744148,0.9951982409744148,128,187.733975569731,293.16460915248126,0.0,-1
Edge 1070->1071,39,1070,1071,0.958338391209225,0.0754490840022024,1.0278183572502373,1.0278183572502373,129,186.80224311998597,293.55648753266644,0.0,-1
Edge 1071->1072,39,1071,1072,1.031013183113956,0.10478862656660493,1.0415231632409738,1.0415231632409738,130,185.88959526712358,294.0409268766293,0.0,-1
Edge 1072->1073,39,1072,1073,1.0687180649837265,0.06879817870497407,1.066567214163976,1.066567214163976,131,185.0054818588402,294.61367532784794,0.0,-1
Edge 1073->1074,39,1073,1074,0.9672493665459483,0.0037237782025552058,1.029827238409809,1.029827238409809,132,184.1467285028829,295.21472132538383,0.0,-1
Edge 1074->1075,39,1074,1075,1.0926868084883863,0.02210076036003894,1.1160932389284297,1.1160932389284297,133,183.2760553492438,295.84164363858395,0.0,-1
Edge 1075->1076,39,1075,1076,1.0267226189613594,0.02561481248539277,1.047736229848747,1.047736229848747,134,182.41291030729843,296.4938156465431,0.0,-1
Edge 1076->1077,39,1076,1077,0.9860439858857888,0.04497096459813754,1.0529558451114231,1.0529558451114231,135,181.56922451605556,297.1190063322399,0.0,-1
Edge 1077->1078,39,1077,1078,1.061282288056801,0.04996983973370783,1.0008488099472053,1.0008488099472053,136,180.71673907533523,297.6909672040572,0.0,-1
Edge 1078->1079,39,1078,1079,1.0688065356277245,0.020755601720954697,1.0680029528661092,1.0680029528661092,137,179.8374186628549,298.23568492933884,0.0,-1
Edge 1079->1080,39,1079,1080,0.9645605705668161,0.0550531648377075,1.0480316605815954,1.0480316605815954,138,178.91818811664177,298.758722145858,0.0,-1
Edge 1080->1081,39,1080,1081,1.115429174383077,0.2901365431066911,1.0842232283621283,1.0842232283621283,139,177.9243426606004,299.11249184665417,0.0,-1
Edge 1081->1082,39,1081,1082,0.9411398020078142,0.0566728307463742,0.9762912470672535,0.9762912470672535,140,176.90978820959532,299.28929549465937,0.0,-1
Edge 1082->1083,39,1082,1083,0.8709585101611932,0.10651599671329624,0.9374921812834107,0.9374921812834107,141,175.9581661883633,299.37568798835366,0.0,-1
