LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1180->1181,41,1180,1181,1.1108544808358258,0.10700437447732769,1.1872692999267869,1.1872692999267869,252,310.10792556001223,95.86079578657106,0.0,-1
Edge 1181->1182,41,1181,1182,1.1714843596879436,0.09892709340355621,1.221560715593431,1.221560715593431,253,310.6076384554701,94.76655769193533,0.0,-1
Edge 1182->1183,41,1182,1183,1.2532610868611007,0.08681418155581633,1.2451156281333622,1.2451156281333622,254,311.2209225991278,93.69784743967702,0.0,-1
Edge 1183->1184,41,1183,1184,1.0936952221720007,0.10153405769047463,1.1697945649771115,1.1697945649771115,255,311.81464312663616,92.64823176306264,0.0,-1
Edge 1184->1185,41,1184,1185,1.3676600090846152,0.05275207203551813,1.205789585111807,1.205789585111807,256,312.37262345791635,91.60012542559676,0.0,-1
Edge 1185->1186,41,1185,1186,1.0931127627849107,0.03361623226174326,1.2191086306317924,1.2191086306317924,257,312.9876485046993,90.55544280412812,0.0,-1
Edge 1186->1187,41,1186,1187,1.2059072216247098,0.12792195562908804,1.2332245245388391,1.2332245245388391,258,313.5575547771669,89.47259972311517,0.0,-1
Edge 1187->1188,41,1187,1188,1.1796698482477261,0.03733553296651415,1.1681311930776292,1.1681311930776292,259,314.0280405883975,88.36816843811116,0.0,-1
Edge 1188->1189,41,1188,1189,1.3056816603639791,0.04970912286435403,1.2416326889832803,1.2416326889832803,260,314.5072357788124,87.26308171365629,0.0,-1
Edge 1189->1190,41,1189,1190,1.1920937019540954,0.14154899823426612,1.2429492325932556,1.2429492325932556,261,314.9465947120706,86.10440441165335,0.0,-1
Edge 1190->1191,41,1190,1191,1.1712597100019198,0.05934294822788155,1.2635694966319901,1.2635694966319901,262,315.2708037608568,84.89437745969457,0.0,-1
Edge 1191->1192,41,1191,1192,1.115129238765198,0.009382950069922513,1.1665368506818659,1.1665368506818659,263,315.55591858959383,83.71326302542961,0.0,-1
Edge 1192->1193,41,1192,1193,1.3059115296860966,0.04207958612580587,1.2142510433092484,1.2142510433092484,264,315.81596627371357,82.55189055662424,0.0,-1
Edge 1193->1194,41,1193,1194,1.123408347807279,0.10813978996731287,1.2255566152400215,1.2255566152400215,265,316.12203310148317,81.37284770326025,0.0,-1
Edge 1194->1195,41,1194,1195,1.2855180235039108,0.07394963618827743,1.2333169099673436,1.2333169099673436,266,316.53741769946,80.21660166408599,0.0,-1
Edge 1195->1196,41,1195,1196,1.243087935567463,0.1306624473474578,1.2288325079721703,1.2288325079721703,267,316.9198094570995,79.0491848146401,0.0,-1
Edge 1196->1197,41,1196,1197,1.2253250298204656,0.08616279996172493,1.2053405964309458,1.2053405964309458,268,317.1714134633741,77.85954295535169,0.0,-1
Edge 1197->1198,41,1197,1198,1.289917548407106,0.11418227018914795,1.2299583033863966,1.2299583033863966,269,317.4397862200793,76.67387041371012,0.0,-1
Edge 1198->1199,41,1198,1199,1.2962146897875821,0.05703596000782874,1.3335430674697493,1.3335430674697493,270,317.829147302419,75.4532356637329,0.0,-1
Edge 1200->1201,42,1200,1201,1.1022748901253332,0.0,1.1095306356863937,1.1095306356863937,39,198.28395673530892,380.02506354138615,0.0,-1
Edge 1201->1202,42,1201,1202,1.0879232868897568,0.24510684034077987,0.9822630169312749,0.9822630169312749,40,197.2955498612671,379.7077861135607,0.0,-1
Edge 1202->1203,42,1202,1203,0.981369228496803,0.09809451934129056,1.068744333094836,1.068744333094836,41,196.27984656284485,379.5755695638909,0.0,-1
Edge 1203->1204,42,1203,1204,1.0038536976703774,0.04868256068604859,1.0143203509926177,1.0143203509926177,42,195.2444856580235,379.4652280654807,0.0,-1
Edge 1204->1205,42,1204,1205,0.9933996513498345,0.014607634113049883,1.0214713193390943,1.0214713193390943,43,194.23636094203158,379.3247246215458,0.0,-1
Edge 1205->1206,42,1205,1206,1.0595690819677408,0.10508520530525889,1.0208076144352138,1.0208076144352138,44,193.23661098330268,379.1238520252215,0.0,-1
Edge 1206->1207,42,1206,1207,1.1374723708013845,0.12864275708460138,1.08801945897136,1.08801945897136,45,192.23687453958735,378.79563529458363,0.0,-1
Edge 1207->1208,42,1207,1208,0.9705931180614322,0.0892922912189178,1.034968109313695,1.034968109313695,46,191.2357207579194,378.44603968771236,0.0,-1
Edge 1208->1209,42,1208,1209,0.9880340236421545,0.0737974244132582,1.055121764752946,1.055121764752946,47,190.2246164257541,378.1846954194767,0.0,-1
Edge 1209->1210,42,1209,1210,0.9379357128522662,0.15748795266646498,0.9766204248736946,0.9766204248736946,48,189.22189624979035,378.0426740082545,0.0,-1
Edge 1210->1211,42,1210,1211,1.023779295257453,0.050986948078816326,0.9963215816393483,0.9963215816393483,49,188.2392773102619,377.95929050102177,0.0,-1
Edge 1211->1212,42,1211,1212,1.0403251850093662,0.05471156951278777,1.0184890957527142,1.0184890957527142,50,187.23565220548932,377.87656817371266,0.0,-1
Edge 1212->1213,42,1212,1213,0.9577871817092126,0.11666965807968266,1.039346066663277,1.039346066663277,51,186.21516475446657,377.7596126380653,0.0,-1
Edge 1213->1214,42,1213,1214,1.0791807176156873,0.10370858035469331,1.064491481990183,1.064491481990183,52,185.19098115434815,377.5259273140366,0.0,-1
Edge 1214->1215,42,1214,1215,1.0252554937972385,0.04917439464885165,1.0173383177257995,1.0173383177257995,53,184.19673198880048,377.2188151478272,0.0,-1
Edge 1215->1216,42,1215,1216,1.0889219292446284,0.04405588207087919,1.0918594957728909,1.0918594957728909,54,183.19008226143634,376.90529277445586,0.0,-1
Edge 1216->1217,42,1216,1217,1.05843354207191,0.10924831544769997,1.0290034091355973,1.0290034091355973,55,182.18963479372837,376.55849213441405,0.0,-1
Edge 1217->1218,42,1217,1218,1.0247579432086855,0.000244367439094173,1.013394768580321,1.013394768580321,56,181.24504348921403,376.17042663613745,0.0,-1
Edge 1218->1219,42,1218,1219,1.0756666059740894,0.024001605152427885,1.0716218790472647,1.0716218790472647,57,180.2857206101318,375.76254574061153,0.0,-1
Edge 1219->1220,42,1219,1220,1.1241813461114853,0.19349970083787582,1.065863602097761,1.065863602097761,58,179.27504245813654,375.4307590477641,0.0,-1
Edge 1220->1221,42,1220,1221,1.0483288482015203,0.037893473711530845,0.9719036903999309,0.9719036903999309,59,178.28511913987387,375.1903346711882,0.0,-1
Edge 1221->1222,42,1221,1222,1.0782674043619078,0.004311662182433729,1.0987668730838278,1.0987668730838278,60,177.2846815372156,374.9238036492511,0.0,-1
Edge 1222->1223,42,1222,1223,1.0156656176815195,0.011555282160097491,1.0188517885928257,1.0188517885928257,61,176.26061843064707,374.6548527546312,0.0,-1
Edge 1223->1224,42,1223,1224,1.064699087617635,0.058691425064737235,1.0310982421042072,1.0310982421042072,62,175.26107329967297,374.42995526313604,0.0,-1
Edge 1224->1225,42,1224,1225,0.9968045130262824,0.15447272325085318,1.0062302625440276,1.0062302625440276,63,174.25225360637918,374.31255556119004,0.0,-1
Edge 1225->1226,42,1225,1226,1.0578677946764319,0.006014535752762562,1.0230594463312865,1.0230594463312865,64,173.23822199232467,374.27741645879183,0.0,-1
Edge 1226->1227,42,1226,1227,0.9812643551701701,0.21679399307915606,0.9747972806201955,0.9747972806201955,65,172.2478790847705,374.35094690624936,0.0,-1
Edge 1227->1228,42,1227,1228,1.0890037678858941,0.02338867793192945,1.0501904956998298,1.0501904956998298,66,171.25508943390878,374.5493721749116,0.0,-1
Edge 1228->1229,42,1228,1229,1.0488274700403968,0.05680345935752262,1.0152716020043506,1.0152716020043506,67,170.2514975836187,374.79119228666605,0.0,-1
Edge 1230->1231,43,1230,1231,1.2471321640661384,0.0,1.1953238449306804,1.1953238449306804,353,193.84953547867264,487.9230820465366,0.0,-1
Edge 1231->1232,43,1231,1232,1.1955208063754321,0.06660745055399464,1.205816434032814,1.205816434032814,354,193.52478363982448,489.07820405201403,0.0,-1
Edge 1232->1233,43,1232,1233,1.1127664652891436,0.10429767796201106,1.169623968953612,1.169623968953612,355,193.10852813990778,490.1888699143194,0.0,-1
Edge 1233->1234,43,1233,1234,1.1729691606302526,0.2227368624421915,1.1193733568906026,1.1193733568906026,356,192.54294106807146,491.1756915778112,0.0,-1
Edge 1234->1235,43,1234,1235,1.2609806698969506,0.051486511109067205,1.2244418934502594,1.2244418934502594,357,191.87435138928805,492.13769324177645,0.0,-1
Edge 1235->1236,43,1235,1236,1.196605494876419,0.011111421274125455,1.2203537187981794,1.2203537187981794,358,191.19597601458116,493.1545595684943,0.0,-1
Edge 1236->1237,43,1236,1237,1.2064509422267344,0.046060348991664224,1.2155317153534386,1.2155317153534386,359,190.53798786374404,494.17908356865166,0.0,-1
Edge 1238->1239,44,1238,1239,0.5587302968033491,0.0,0.5845313080896378,0.5845313080896378,104,343.7503703826926,230.85717019177298,0.0,-1
Edge 1239->1240,44,1239,1240,0.7714665633574954,0.13055620200256057,0.6722049766106363,0.6722049766106363,105,343.4597878441923,231.41281067282267,0.0,-1
Edge 1240->1241,44,1240,1241,0.6184888045298906,0.10942096772790322,0.6238685793947353,0.6238685793947353,106,343.15531613551536,231.983770066886,0.0,-1
Edge 1241->1242,44,1241,1242,0.658604247367579,0.1910402020050661,0.670363138672022,0.670363138672022,107,342.8284937543738,232.5388752771089,0.0,-1
Edge 1242->1243,44,1242,1243,0.5530609854881833,0.0007926886210833928,0.608691666691454,0.608691666691454,108,342.4549239905607,233.0579522138401,0.0,-1
Edge 1243->1244,44,1243,1244,0.598110991555445,0.11496036729069514,0.6258764760428291,0.6258764760428291,109,342.0666171606227,233.53649177968413,0.0,-1
Edge 1245->1246,45,1245,1246,1.2294723807064505,0.0,1.26697002130897,1.26697002130897,179,393.7200253992604,115.56597703951272,0.0,-1
Edge 1246->1247,45,1246,1247,1.2963645768435093,0.0028642226318114083,1.2983194531098479,1.2983194531098479,180,394.3769702288713,116.66761111627312,0.0,-1
Edge 1247->1248,45,1247,1248,1.2223482554578868,0.10860274106102308,1.329320957614135,1.329320957614135,181,395.1082129406376,117.75679595917543,0.0,-1
Edge 1248->1249,45,1248,1249,1.3214753654776579,0.15522071785310332,1.352132434767833,1.352132434767833,182,395.8257465127281,118.88457645957311,0.0,-1
Edge 1249->1250,45,1249,1250,1.3350218374711482,0.05517690700628641,1.2952573298444698,1.2952573298444698,183,396.47940334646285,120.03504081093968,0.0,-1
Edge 1250->1251,45,1250,1251,1.267347158736859,0.028398108324141358,1.2722280336489087,1.2722280336489087,184,397.12919201448443,121.14203573026262,0.0,-1
Edge 1251->1252,45,1251,1252,1.326059784977096,0.04485672280457864,1.2717582588200427,1.2717582588200427,185,397.73220645996116,122.26164565837367,0.0,-1
Edge 1252->1253,45,1252,1253,1.204501046878442,0.22030120161981415,1.1924563729863316,1.1924563729863316,186,398.4015003991684,123.28722268198479,0.0,-1
Edge 1253->1254,45,1253,1254,1.2525352204452092,0.03264431176152871,1.2262360233755978,1.2262360233755978,187,399.18827716833886,124.20543345278,0.0,-1
Edge 1254->1255,45,1254,1255,1.344553438867892,0.05894432935298821,1.2929792464929257,1.2929792464929257,188,400.0509229563688,125.12253587905818,0.0,-1
Edge 1255->1256,45,1255,1256,1.2949386919352348,0.1187569631494505,1.372455265733421,1.372455265733421,189,401.0456943265133,126.00589074454395,0.0,-1
Edge 1256->1257,45,1256,1257,1.296596226408636,0.012100692735031449,1.2529101847953543,1.2529101847953543,190,402.0804563645845,126.81356674085933,0.0,-1
Edge 1257->1258,45,1257,1258,1.2487576914607752,0.011573066188048431,1.2658401362001623,1.2658401362001623,191,403.07359336580976,127.58793847796991,0.0,-1
Edge 1258->1259,45,1258,1259,1.2671928391211924,0.05387247277469098,1.2898560198222269,1.2898560198222269,192,404.0545294604332,128.40615343424938,0.0,-1
Edge 1259->1260,45,1259,1260,1.280598587804456,0.01103739046643848,1.333067441372404,1.333067441372404,193,405.0339717889397,129.2782613567336,0.0,-1
Edge 1260->1261,45,1260,1261,1.2670324240966078,0.0048453738465749074,1.243081944585417,1.243081944585417,194,405.993308608553,130.13779585573448,0.0,-1
Edge 1261->1262,45,1261,1262,1.2655073319566603,0.16005904257979364,1.2575292176840374,1.2575292176840374,195,406.85392475788166,131.03924652275697,0.0,-1
Edge 1262->1263,45,1262,1263,1.3187014000231474,0.0350576181069664,1.2751996803639025,1.2751996803639025,196,407.6699169347186,132.00741128896362,0.0,-1
Edge 1263->1264,45,1263,1264,1.2041392960979467,0.1679294684088104,1.2800629534288015,1.2800629534288015,197,408.5848391795489,132.89272365973136,0.0,-1
Edge 1264->1265,45,1264,1265,1.3361739792346659,0.08139203674092932,1.2823000948980177,1.2823000948980177,198,409.6082328467304,133.66173245575982,0.0,-1
Edge 1265->1266,45,1265,1266,1.3159924735100978,0.11246780232241638,1.2893323436965851,1.2893323436965851,199,410.62229937035994,134.4489870262172,0.0,-1
Edge 1266->1267,45,1266,1267,1.2538057231817585,0.02022202040498977,1.2969073362159558,1.2969073362159558,200,411.60619643179336,135.28799510201307,0.0,-1
Edge 1267->1268,45,1267,1268,1.339149344590904,0.08775461154805163,1.287854196098946,1.287854196098946,201,412.632267344272,136.07171254996618,0.0,-1
Edge 1268->1269,45,1268,1269,1.295828200558663,0.0720995986913473,1.2753230309824957,1.2753230309824957,202,413.65639638485266,136.84080001219726,0.0,-1
Edge 1270->1271,46,1270,1271,1.0402410003507594,0.0,1.0788573277479616,1.0788573277479616,60,340.4267306691482,290.24223396354387,0.0,-1
Edge 1271->1272,46,1271,1272,1.0459769205129792,0.1656306951743689,1.0303585392769326,1.0303585392769326,61,339.40245071271875,290.47769528224285,0.0,-1
Edge 1272->1273,46,1272,1273,0.9628511019114845,0.2359014101057646,1.0218563713397855,1.0218563713397855,62,338.4754452123515,290.90075211377024,0.0,-1
Edge 1273->1274,46,1273,1274,1.1503197623238683,0.030687507948381928,1.0906348051267294,1.0906348051267294,63,337.5646095576808,291.43532745213224,0.0,-1
Edge 1274->1275,46,1274,1275,1.1836870791942133,0.013056375264286045,1.0865006256130774,1.0865006256130774,64,336.6212548625039,291.978476686116,0.0,-1
Edge 1275->1276,46,1275,1276,0.9422229712648795,0.03299797605450072,1.0113375500488788,1.0113375500488788,65,335.72433932039814,292.52205250745055,0.0,-1
Edge 1276->1277,46,1276,1277,1.0851217900279508,0.025001870303716252,1.0539261662621322,1.0539261662621322,66,334.8436260045372,293.06103863947453,0.0,-1
Edge 1277->1278,46,1277,1278,1.0803992247663914,0.0011617756303476945,1.0055819702431141,1.0055819702431141,67,333.95848499416235,293.58726907875314,0.0,-1
Edge 1278->1279,46,1278,1279,1.0391153048791277,0.07386961993788477,1.0627319856288429,1.0627319856288429,68,333.05047085468675,294.08076050715295,0.0,-1
Edge 1279->1280,46,1279,1280,0.9989926660315858,0.0012388342321485444,1.0283935240939834,1.0283935240939834,69,332.1147657541505,294.54729777239567,0.0,-1
Edge 1280->1281,46,1280,1281,0.9792075892032097,0.04742059709583213,1.0093684142621704,1.0093684142621704,70,331.2144210702205,295.02365313562746,0.0,-1
Edge 1281->1282,46,1281,1282,1.0548087319525263,0.04566433706910722,0.9930046393214931,0.9930046393214931,71,330.3524482645954,295.53243100831344,0.0,-1
Edge 1282->1283,46,1282,1283,1.1596328545780608,0.021498294576610896,1.0931864837941383,1.0931864837941383,72,329.46050484627517,296.07313413033023,0.0,-1
Edge 1283->1284,46,1283,1284,1.0159954002562157,0.046195658550708174,1.0289738105900537,1.0289738105900537,73,328.53591401809126,296.5931561125959,0.0,-1
Edge 1284->1285,46,1284,1285,1.2413497238649567,0.05934281714820511,1.1653619638543484,1.1653619638543484,74,327.5842204124443,297.13813433339715,0.0,-1
Edge 1285->1286,46,1285,1286,1.0396143736510337,0.048101510722148966,1.0998496981434873,1.0998496981434873,75,326.6317129278599,297.7503305476979,0.0,-1
Edge 1286->1287,46,1286,1287,1.1207781889706767,0.02651981434354056,1.0952544024319242,1.0952544024319242,76,325.7153928851793,298.3542893983222,0.0,-1
Edge 1287->1288,46,1287,1288,0.9266263802098356,0.03248053970468501,0.9699057672991312,0.9699057672991312,77,324.837490073915,298.8976383968495,0.0,-1
Edge 1288->1289,46,1288,1289,1.0500656147492724,0.09353292845954142,1.0417981071500464,1.0417981071500464,78,324.00005127383383,299.45281948241154,0.0,-1
Edge 1289->1290,46,1289,1290,0.9503837436081413,0.12735126284492093,0.9679710153794273,0.9679710153794273,79,323.22779098505225,300.0926036516713,0.0,-1
Edge 1290->1291,46,1290,1291,1.011890739798647,0.005302169113089672,1.064277191037073,1.064277191037073,80,322.48784509368215,300.7890094461286,0.0,-1
Edge 1291->1292,46,1291,1292,1.0611021749700231,0.04769087242474467,1.0444145249669081,1.0444145249669081,81,321.70165802022535,301.49109431482987,0.0,-1
Edge 1292->1293,46,1292,1293,1.0416152474789406,0.027339530763588638,1.102272161821407,1.102272161821407,82,320.87449762355544,302.17494846804203,0.0,-1
Edge 1293->1294,46,1293,1294,1.0431148037634312,0.13959046157873534,1.0071377232176035,1.0071377232176035,83,320.1004965811536,302.8876375804564,0.0,-1
Edge 1295->1296,47,1295,1296,1.1108574512587932,0.0,1.047696804706049,1.047696804706049,88,313.4889323637549,310.675889265196,0.0,-1
Edge 1296->1297,47,1296,1297,1.0652321285122126,0.04862043846273556,1.0280477482238801,1.0280477482238801,89,312.8067796072676,309.894090017911,0.0,-1
Edge 1297->1298,47,1297,1298,1.082454664975632,0.017632069663719996,1.0526896334575522,1.0526896334575522,90,312.1106503057087,309.1209878913244,0.0,-1
Edge 1298->1299,47,1298,1299,1.025848074533146,0.040447820068940654,1.0293903261193025,1.0293903261193025,91,311.40550237265484,308.35542438559844,0.0,-1
Edge 1299->1300,47,1299,1300,1.0718665367432059,0.04599321214462294,1.038458326228166,1.038458326228166,92,310.707231296185,307.59328805089285,0.0,-1
Edge 1300->1301,47,1300,1301,1.0086291770889895,0.07380903375301573,1.030097377448203,1.030097377448203,93,309.99851778037214,306.84095860191917,0.0,-1
Edge 1301->1302,47,1301,1302,1.0838139600773102,0.020654076558781487,1.0723396647168988,1.0723396647168988,94,309.2577088259785,306.09520752297163,0.0,-1
Edge 1302->1303,47,1302,1303,1.0536449196562703,0.010439150811360598,0.9914830664157619,0.9914830664157619,95,308.53422337951633,305.3594216101961,0.0,-1
Edge 1303->1304,47,1303,1304,1.0464482982706624,0.0890563164809155,1.0001855502337742,1.0001855502337742,96,307.8651232016686,304.62319746892945,0.0,-1
Edge 1304->1305,47,1304,1305,0.9667912768716633,0.05442465457593482,0.9957885140470437,0.9957885140470437,97,307.2069425809823,303.8735048385964,0.0,-1
Edge 1305->1306,47,1305,1306,1.1003291322800994,0.027097636407097173,1.0449833659596415,1.0449833659596415,98,306.52359112924927,303.11585897709654,0.0,-1
Edge 1306->1307,47,1306,1307,0.9066870501418423,0.042313097321308835,0.9672478412149911,0.9672478412149911,99,305.84458637926605,302.37372097780417,0.0,-1
Edge 1307->1308,47,1307,1308,0.954661481180844,0.1529733407267444,0.9559085475364579,0.9559085475364579,100,305.13127987110965,301.73307452180785,0.0,-1
Edge 1308->1309,47,1308,1309,1.1116502994007231,0.025467885117432587,1.0540787274731038,1.0540787274731038,101,304.32613903599406,301.131745103134,0.0,-1
Edge 1309->1310,47,1309,1310,0.9368759793579525,0.06298710664228757,0.9766080280113196,0.9766080280113196,102,303.52421737340285,300.50979403300715,0.0,-1
Edge 1310->1311,47,1310,1311,1.0111696423021985,0.06618768986189538,0.9947234021277993,0.9947234021277993,103,302.78734989854206,299.85595944012664,0.0,-1
Edge 1311->1312,47,1311,1312,1.0007314184092635,0.06198374496372505,0.9772649662668387,0.9772649662668387,104,302.0515442160695,299.2003367426137,0.0,-1
Edge 1312->1313,47,1312,1313,1.0661751752210398,0.09825334808566712,1.0014648093054956,1.0014648093054956,105,301.32602094896185,298.52944274642994,0.0,-1
Edge 1313->1314,47,1313,1314,1.113985366122178,0.12723752393596222,1.1382260861882074,1.1382260861882074,106,300.63145552315024,297.7185538339959,0.0,-1
Edge 1314->1315,47,1314,1315,1.0581255042479605,0.09262472187696734,1.0157693102486354,1.0157693102486354,107,299.9446381862711,296.89046690889154,0.0,-1
Edge 1315->1316,47,1315,1316,0.9928869480389155,0.013420022015552036,1.0275457133629358,1.0275457133629358,108,299.25983701834696,296.1323215148459,0.0,-1
Edge 1316->1317,47,1316,1317,0.9726825010916335,0.10642748224847987,0.9902809986514494,0.9902809986514494,109,298.62970284226157,295.34621822982535,0.0,-1
Edge 1317->1318,47,1317,1318,1.0245088220615095,0.13025256576707278,1.023990679640331,1.023990679640331,110,298.0998714602216,294.492223846766,0.0,-1
Edge 1318->1319,47,1318,1319,1.0590939301622957,0.021183242504762667,1.0649427555443345,1.0649427555443345,111,297.6171578330087,293.5660619015089,0.0,-1
Edge 1319->1320,47,1319,1320,1.0811076687792875,0.11118656737272303,1.0322671202665068,1.0322671202665068,112,297.19468709829385,292.60809699345066,0.0,-1
Edge 1320->1321,47,1320,1321,1.2253060443582011,0.13043697755556272,1.103598881048647,1.103598881048647,113,296.88843504423767,291.58738554048085,0.0,-1
Edge 1321->1322,47,1321,1322,0.9998161441169509,0.05721308001240599,0.9994793751254393,0.9994793751254393,114,296.67830945329973,290.5574926442646,0.0,-1
Edge 1322->1323,47,1322,1323,0.9497853873863364,0.02749309066733474,0.9478814642901129,0.9478814642901129,115,296.4995816117538,289.6004498531053,0.0,-1
Edge 1323->1324,47,1323,1324,1.1291824502713073,0.03719380464357891,1.0435128053380403,1.0435128053380403,116,296.3220934884291,288.620874074732,0.0,-1
Edge 1324->1325,47,1324,1325,1.1649957540348044,0.06710103181358629,1.0441414565649934,1.0441414565649934,117,296.1198451322741,287.5974266281971,0.0,-1
Edge 1325->1326,47,1325,1326,1.023793892536109,0.061681198036559914,1.0309449889396707,1.0309449889396707,118,295.85395555836584,286.5950419024273,0.0,-1
Edge 1326->1327,47,1326,1327,0.9935596223683065,0.15382662607835562,0.9771790790904542,0.9771790790904542,119,295.49645371880877,285.65995623480177,0.0,-1
Edge 1327->1328,47,1327,1328,0.9413382268202521,0.08782804215492757,1.0078676944701515,1.0078676944701515,120,295.11072505524345,284.74649138414526,0.0,-1
Edge 1328->1329,47,1328,1329,0.9981485271321713,0.10591482187452093,1.0358645084045353,1.0358645084045353,121,294.806595928727,283.77243254884394,0.0,-1
Edge 1329->1330,47,1329,1330,0.9568274543607482,0.18874132301641947,1.0377679021032489,1.0377679021032489,122,294.4576405307077,282.8010043640189,0.0,-1
Edge 1330->1331,47,1330,1331,1.0386568049361196,0.04742323758013489,1.0535880538753222,1.0535880538753222,123,293.9906999484973,281.8656999757592,0.0,-1
Edge 1332->1333,48,1332,1333,0.874331945075121,0.0,0.8264621282660088,0.8264621282660088,197,57.50594923162304,310.00962267250077,0.0,-1
Edge 1333->1334,48,1333,1334,0.7632242401177823,0.033534090120794335,0.834301763324983,0.834301763324983,198,57.12040608266548,310.7449435734117,0.0,-1
Edge 1334->1335,48,1334,1335,0.7681341382349136,0.24962187780574552,0.800027234785734,0.800027234785734,199,56.821602260701525,311.4986878071648,0.0,-1
Edge 1335->1336,48,1335,1336,0.8428021366330288,0.025933817244063073,0.737273291589517,0.737273291589517,200,56.64074306477009,312.2456911592312,0.0,-1
Edge 1336->1337,48,1336,1337,0.7142237963554874,0.15577131380331655,0.7296957403072329,0.7296957403072329,201,56.53395046508175,312.9691121686845,0.0,-1
Edge 1337->1338,48,1337,1338,0.8218716595616924,0.07276667559983752,0.8028670882966373,0.8028670882966373,202,56.51086343799453,313.73453951442707,0.0,-1
Edge 1338->1339,48,1338,1339,0.8254912622109428,0.011375499171838221,0.8027899865724852,0.8027899865724852,203,56.51903581299979,314.53731346894216,0.0,-1
Edge 1339->1340,48,1339,1340,0.831510797571962,0.01070096469262527,0.8116884661126048,0.8116884661126048,204,56.53618634538337,315.3443589284665,0.0,-1
Edge 1340->1341,48,1340,1341,0.6838431492583007,0.01902794428266885,0.7032225067408381,0.7032225067408381,205,56.56299464874768,316.101305732557,0.0,-1
Edge 1341->1342,48,1341,1342,0.7770027811530479,0.2252081348118624,0.7526968779967285,0.7526968779967285,206,56.511787820473515,316.82284573210893,0.0,-1
Edge 1342->1343,48,1342,1343,0.762206339675616,0.07315505462703897,0.7636737005098927,0.7636737005098927,207,56.349063140997515,317.56284363805054,0.0,-1
Edge 1343->1344,48,1343,1344,0.7403665095778781,0.16714340887706514,0.8254369811268591,0.8254369811268591,208,56.21827702056312,318.3437538824368,0.0,-1
Edge 1344->1345,48,1344,1345,0.7298911612233383,0.1382854995408045,0.7859961070592062,0.7859961070592062,209,56.20366865854862,319.1474136365332,0.0,-1
Edge 1345->1346,48,1345,1346,0.8216067487351633,0.13478801016222675,0.8278071795442802,0.8278071795442802,210,56.190401482407374,319.95237542433824,0.0,-1
Edge 1346->1347,48,1346,1347,0.776245022489572,0.0012429097731925243,0.7481964417163675,0.7481964417163675,211,56.1252957493262,320.7376829169009,0.0,-1
Edge 1347->1348,48,1347,1348,0.7446782512493205,0.12751510786780185,0.7158657886075099,0.7158657886075099,212,56.019219941891464,321.46048521629996,0.0,-1
Edge 1348->1349,48,1348,1349,0.8280126473917325,0.10420943909108349,0.8168411922489851,0.8168411922489851,213,55.81772446782274,322.1988016438351,0.0,-1
Edge 1349->1350,48,1349,1350,0.7789001813845732,0.026944486659494556,0.7769385529448636,0.7769385529448636,214,55.58075867637666,322.9595680353919,0.0,-1
Edge 1350->1351,48,1350,1351,0.7824440388831405,0.01680518803937403,0.7871442713824012,0.7871442713824012,215,55.35219478111694,323.7074344262778,0.0,-1
Edge 1351->1352,48,1351,1352,0.756725220340084,0.05783121104471456,0.7386105958029522,0.7386105958029522,216,55.143687564449195,324.4409334002785,0.0,-1
Edge 1352->1353,48,1352,1353,0.7435859770190304,0.09615480008618049,0.7904024130897931,0.7904024130897931,217,54.920335156285034,325.17116317291675,0.0,-1
Edge 1353->1354,48,1353,1354,0.7966872458024336,0.014113742901444404,0.7931179332546113,0.7931179332546113,218,54.64859157656728,325.91480850561004,0.0,-1
Edge 1354->1355,48,1354,1355,0.8321393511378398,0.12336825153841004,0.786008914695369,0.786008914695369,219,54.328116930305264,326.63476504787775,0.0,-1
Edge 1355->1356,48,1355,1356,0.8170057653298137,0.06685274891507098,0.8103027345186459,0.8103027345186459,220,53.983423587655665,327.35415913765127,0.0,-1
Edge 1356->1357,48,1356,1357,0.7666742280788809,0.02616490114252823,0.8147559943041246,0.8147559943041246,221,53.6664470715184,328.1022345812364,0.0,-1
Edge 1357->1358,48,1357,1358,0.7836852949872105,0.05381067182751509,0.8325460087275146,0.8325460087275146,222,53.3759806172372,328.87264959568574,0.0,-1
Edge 1358->1359,48,1358,1359,0.8533084942489524,0.15147320801844355,0.7879373320929136,0.7879373320929136,223,53.0557309018749,329.61438814091787,0.0,-1
Edge 1359->1360,48,1359,1360,0.8427032804208607,0.0031421801448456854,0.8486969667917212,0.8486969667917212,224,52.67511237252979,330.3387988266302,0.0,-1
Edge 1360->1361,48,1360,1361,0.6657661216599217,0.01030510722357647,0.7372071276308191,0.7372071276308191,225,52.31072790134522,331.0430575119232,0.0,-1
Edge 1361->1362,48,1361,1362,0.7705768189143991,0.018792409702130808,0.8203909679865137,0.8203909679865137,226,51.96356079237296,331.7401583368205,0.0,-1
Edge 1362->1363,48,1362,1363,0.7035700591998614,0.11770849909863478,0.7869534191142313,0.7869534191142313,227,51.57135021273274,332.440034154361,0.0,-1
Edge 1363->1364,48,1363,1364,0.6995451779892253,0.2983819684041235,0.7812973822209103,0.7812973822209103,228,51.06033212813415,333.0232401332204,0.0,-1
