LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 954->955,33,954,955,1.3423180375923773,0.120677086411773,1.3709483334002175,1.3709483334002175,10,61.098291711538735,420.49476720193496,0.0,-1
Edge 955->956,33,955,956,1.3605471312180581,0.021770723886192167,1.3526349266232895,1.3526349266232895,11,62.06283897361806,421.45596713037673,0.0,-1
Edge 956->957,33,956,957,1.3893647391980923,0.08656278592970179,1.4473867711839061,1.4473867711839061,12,63.01966898382004,422.476183538281,0.0,-1
Edge 957->958,33,957,958,1.2610675364899178,0.03401702968310816,1.378275786838809,1.378275786838809,13,63.92422930639093,423.5612115555191,0.0,-1
Edge 958->959,33,958,959,1.3535300294917842,0.004858371278288698,1.351210291547259,1.351210291547259,14,64.78228299423493,424.6224638545792,0.0,-1
Edge 959->960,33,959,960,1.3886105542191889,0.18969596379404308,1.3897331100755463,1.3897331100755463,15,65.74037718979912,425.5937545659584,0.0,-1
Edge 960->961,33,960,961,1.4193174179356602,0.1426602961446385,1.455560002295671,1.455560002295671,16,66.89054107267293,426.4248812233714,0.0,-1
Edge 961->962,33,961,962,1.4520478318345609,0.09639426938154205,1.3929569581207946,1.3929569581207946,17,68.06208853204527,427.2319019977555,0.0,-1
Edge 962->963,33,962,963,1.3728090052935655,0.045799926100813626,1.354213208286386,1.354213208286386,18,69.13414240059443,428.0900671528432,0.0,-1
Edge 963->964,33,963,964,1.3631583694739815,0.034483227060528636,1.465568179469274,1.465568179469274,19,70.19748893555754,429.01553783199745,0.0,-1
Edge 964->965,33,964,965,1.3638438164864928,0.1024431215839482,1.3927394379943514,1.3927394379943514,20,71.20948910986178,430.02200972243946,0.0,-1
Edge 965->966,33,965,966,1.39524592814504,0.04171765171174979,1.3896232749213955,1.3896232749213955,21,72.12113576320272,431.07245915058155,0.0,-1
Edge 966->967,33,966,967,1.3739178783830102,0.08638675712914602,1.3445054341656395,1.3445054341656395,22,73.03840569676979,432.0843866448432,0.0,-1
Edge 967->968,33,967,968,1.3889132732381846,0.027743705219945736,1.370494706052353,1.370494706052353,23,73.97968064830076,433.0623709765693,0.0,-1
Edge 968->969,33,968,969,1.417928156335799,0.034094280477744765,1.403529157615312,1.403529157615312,24,74.90995048274648,434.0908850509056,0.0,-1
Edge 969->970,33,969,970,1.439535852864253,0.013869320307462019,1.400957243013501,1.400957243013501,25,75.82556477799908,435.152884061743,0.0,-1
Edge 970->971,33,970,971,1.2137169504586192,0.04296605466590175,1.2914163310594446,1.2914163310594446,26,76.67598243895316,436.1960397569085,0.0,-1
Edge 971->972,33,971,972,1.349697563088689,0.01582192336083288,1.3594516146614883,1.3594516146614883,27,77.49874060574604,437.23514242040494,0.0,-1
Edge 972->973,33,972,973,1.3395823886978258,0.03332001805161788,1.3819525739600522,1.3819525739600522,28,78.37557896450903,438.2884502237419,0.0,-1
Edge 973->974,33,973,974,1.3987069206799534,0.010010277344768448,1.3193304487545547,1.3193304487545547,29,79.2617204051798,439.3077343669851,0.0,-1
Edge 974->975,33,974,975,1.3313090776635708,0.09088769403720642,1.3098653268874672,1.3098653268874672,30,80.08284998172097,440.3325989501736,0.0,-1
Edge 975->976,33,975,976,1.4314175880177715,0.16966682893609872,1.4092472965273797,1.4092472965273797,31,80.78157530794044,441.4931693028078,0.0,-1
Edge 976->977,33,976,977,1.402144262638063,0.0026685788195215387,1.3711831219352268,1.3711831219352268,32,81.39737083014032,442.7395603981812,0.0,-1
Edge 977->978,33,977,978,1.3500946341164541,0.07653703970572501,1.3587673864949434,1.3587673864949434,33,81.95284831465803,443.98530316490474,0.0,-1
Edge 978->979,33,978,979,1.3148612422311277,0.053395347799110926,1.3616004441835123,1.3616004441835123,34,82.42453779022489,445.26056429451666,0.0,-1
Edge 979->980,33,979,980,1.3916946560671224,0.2059334365516574,1.3928635767331603,1.3928635767331603,35,82.72812576023823,446.5964408215864,0.0,-1
Edge 980->981,33,980,981,1.412577896743828,0.17454886782839754,1.3901401857399744,1.3901401857399744,36,82.77591186028158,447.98182275628596,0.0,-1
Edge 981->982,33,981,982,1.504698958362377,0.010090440837944081,1.4026228795602378,1.4026228795602378,37,82.6950400797749,449.3758426659323,0.0,-1
Edge 982->983,33,982,983,1.4513523481861812,0.03898206220091671,1.3854978614488371,1.3854978614488371,38,82.634290149467,450.76831370119544,0.0,-1
Edge 983->984,33,983,984,1.3533396893720704,0.20365446564858436,1.3974573993267616,1.3974573993267616,39,82.74253648672313,452.1483449481429,0.0,-1
Edge 984->985,33,984,985,1.4392087914127425,0.01977623692174668,1.4078219662452216,1.4078219662452216,40,82.97946844175438,453.530759131802,0.0,-1
Edge 986->987,34,986,987,1.0199546294955333,0.0,1.0121875843650092,1.0121875843650092,15,348.9630763327933,254.31551587924986,0.0,-1
Edge 987->988,34,987,988,1.0891135254614106,0.04165135364785405,1.048279568695519,1.048279568695519,16,349.96617570221133,254.54942345641956,0.0,-1
Edge 988->989,34,988,989,1.0884724289808112,0.01955230047575243,1.0433780486861985,1.0433780486861985,17,350.9913412487001,254.7560365475748,0.0,-1
Edge 989->990,34,989,990,1.0798065958737306,0.08025687448366373,0.9987886525972505,0.9987886525972505,18,351.9851229160993,254.98697376742507,0.0,-1
Edge 990->991,34,990,991,1.0766592194936841,0.03283095042209111,1.0469841425072923,1.0469841425072923,19,352.97543278552894,255.2425147295662,0.0,-1
Edge 991->992,34,991,992,1.0572553120687642,0.06456133174401185,1.036186132257889,1.036186132257889,20,353.9948058435067,255.45381565192582,0.0,-1
Edge 992->993,34,992,993,1.0293669999249924,0.04991821504811965,0.9757104135150771,0.9757104135150771,21,354.989486886304,255.6018422071652,0.0,-1
Edge 993->994,34,993,994,0.9595383091259985,0.12728305359438635,1.0316712623063224,1.0316712623063224,22,355.9736023481531,255.78849839232498,0.0,-1
Edge 994->995,34,994,995,1.1836537120324977,0.07330778756917133,1.0988760841533423,1.0988760841533423,23,356.99458243626106,256.08997017207025,0.0,-1
Edge 995->996,34,995,996,0.8078374045743454,0.14162863487172977,0.9782113340517811,0.9782113340517811,24,357.99679160919516,256.3522074347719,0.0,-1
Edge 996->997,34,996,997,1.0033717827897057,0.009883766330073152,0.9989535389937574,0.9989535389937574,25,358.96831453135144,256.5350039900967,0.0,-1
Edge 997->998,34,997,998,0.9170025445720531,0.07528496474786307,0.903687889551786,0.903687889551786,26,359.9075495412634,256.68187180542657,0.0,-1
Edge 998->999,34,998,999,1.0434585213337526,0.156347940499796,1.0107150400007439,1.0107150400007439,27,360.8613162629148,256.71338816937487,0.0,-1
Edge 999->1000,34,999,1000,0.888054066436899,0.01836406825406782,1.0222513432126952,1.0222513432126952,28,361.8764864875584,256.6625906593552,0.0,-1
Edge 1000->1001,34,1000,1001,0.94040663571582,0.15521860580354022,1.006061651414482,1.006061651414482,29,362.887429185051,256.68064998424757,0.0,-1
Edge 1001->1002,34,1001,1002,1.0468367580649762,0.0448158690035249,1.0133668616100133,1.0133668616100133,30,363.88980103216284,256.8000724864182,0.0,-1
Edge 1002->1003,34,1002,1003,1.1061485661832813,0.04202927068363557,1.031474530532717,1.031474530532717,31,364.9046808211056,256.92214442577017,0.0,-1
Edge 1003->1004,34,1003,1004,0.9458881498133358,0.09197513206180591,0.967249092173086,0.967249092173086,32,365.89274217193145,257.0647989285659,0.0,-1
Edge 1004->1005,34,1004,1005,0.9376004874648385,0.06522044568397502,0.9619660151078807,0.9619660151078807,33,366.8328843910328,257.27836674999674,0.0,-1
Edge 1005->1006,34,1005,1006,1.0024302504963183,0.0380471468964558,1.022143791283385,1.022143791283385,34,367.7971562444269,257.51073913579484,0.0,-1
Edge 1006->1007,34,1006,1007,1.072038244024944,0.12129870465748097,1.0173768691391605,1.0173768691391605,35,368.7758117602656,257.790603514076,0.0,-1
Edge 1007->1008,34,1007,1008,1.0565180709589541,0.11163993956312138,0.9777328632131584,0.9777328632131584,36,369.7317439009147,258.0702698247818,0.0,-1
Edge 1008->1009,34,1008,1009,1.0076587731350843,0.13454716312457968,1.0080892335168392,1.0080892335168392,37,370.6793294646102,258.35923335297497,0.0,-1
Edge 1009->1010,34,1009,1010,1.00401894522176,0.057422679732813064,0.9880984469899706,0.9880984469899706,38,371.60184579937004,258.7391465438925,0.0,-1
Edge 1010->1011,34,1010,1011,1.0055591484738038,0.016257366905077116,1.031633588132294,1.031633588132294,39,372.5206061864794,259.158242441707,0.0,-1
Edge 1011->1012,34,1011,1012,1.0202925753640724,0.035643699677722906,1.021448919574306,1.021448919574306,40,373.45854114593214,259.5750521096818,0.0,-1
Edge 1012->1013,34,1012,1013,1.0323666555092874,0.19915585439552075,1.010642208892774,1.010642208892774,41,374.42403219552364,259.8750073986524,0.0,-1
Edge 1013->1014,34,1013,1014,1.020387206478681,0.08481772017638253,0.9742654894686602,0.9742654894686602,42,375.4030107333029,260.032474384201,0.0,-1
Edge 1014->1015,34,1014,1015,0.9182908722886901,0.0018374194067585642,0.9570577564672385,0.9570577564672385,43,376.36225079799317,260.14365028703605,0.0,-1
Edge 1015->1016,34,1015,1016,1.0630399706654015,0.06840733913723238,1.0225130080116531,1.0225130080116531,44,377.3483630580057,260.2218378813317,0.0,-1
Edge 1016->1017,34,1016,1017,1.04585234949777,0.09045807136418417,1.096214459841738,1.096214459841738,45,378.40664443659034,260.22104152503096,0.0,-1
Edge 1017->1018,34,1017,1018,0.8854052833341618,0.03011295188658934,1.0021161488061365,1.0021161488061365,46,379.45521820948784,260.189547676708,0.0,-1
Edge 1018->1019,34,1018,1019,1.004671752062344,0.13161659945391926,0.9529671338235131,0.9529671338235131,47,380.4276454976582,260.1131080430435,0.0,-1
Edge 1019->1020,34,1019,1020,1.0817556639338717,0.006923982973744497,1.062013660093981,1.062013660093981,48,381.42388303954885,259.96298965588795,0.0,-1
Edge 1020->1021,34,1020,1021,1.1370941313470677,0.10858206219906813,1.0531864437724043,1.0531864437724043,49,382.45740227481167,259.74605117136093,0.0,-1
Edge 1021->1022,34,1021,1022,0.9965241480699988,0.11547856677315921,1.0498434118728548,1.0498434118728548,50,383.45418272370983,259.41676356402934,0.0,-1
Edge 1022->1023,34,1022,1023,1.032097742393516,0.1254669014163547,0.9852001583259792,0.9852001583259792,51,384.41937283343583,259.10102082693595,0.0,-1
Edge 1023->1024,34,1023,1024,0.965207394315529,0.11415082572584995,0.982381276017407,0.982381276017407,52,385.35521578616283,258.8028720054866,0.0,-1
Edge 1024->1025,34,1024,1025,1.0375808275542917,0.21927451542089282,0.9774955509883263,0.9774955509883263,53,386.2214613530093,258.3574494118629,0.0,-1
Edge 1025->1026,34,1025,1026,0.9881041309981471,0.18355886657884696,0.9784480906785266,0.9784480906785266,54,387.0793338224272,257.8965265750302,0.0,-1
Edge 1026->1027,34,1026,1027,0.9894386888157151,0.06428371946021971,1.0031750644065307,1.0031750644065307,55,387.9778914388953,257.4802477047,0.0,-1
Edge 1027->1028,34,1027,1028,0.9468347294764771,0.10154229854783531,0.9891870755196291,0.9891870755196291,56,388.8432564149684,256.98936640893004,0.0,-1
Edge 1028->1029,34,1028,1029,1.0208605764620133,0.07842852034083031,0.9988979878215853,0.9988979878215853,57,389.7014090954597,256.4891905836506,0.0,-1
Edge 1029->1030,34,1029,1030,1.0136821909436915,0.06711859501872237,1.0105540772757624,1.0105540772757624,58,390.57161540594234,255.98811279938582,0.0,-1
Edge 1030->1031,34,1030,1031,0.9593974135964607,0.04261370197943626,0.9846763579678504,0.9846763579678504,59,391.4076161314194,255.4441576223653,0.0,-1
Edge 1031->1032,34,1031,1032,1.0006194240310404,0.01684264889569298,0.9456466940830723,0.9456466940830723,60,392.20051435871835,254.89390028470143,0.0,-1
Edge 1033->1034,35,1033,1034,0.8328285841229468,0.0,0.8338226662882597,0.8338226662882597,141,174.87419083965818,277.6433100545185,0.0,-1
Edge 1034->1035,35,1034,1035,0.8045336801586567,0.10924596401335517,0.874800473756044,0.874800473756044,142,175.58504966653433,278.11485408920623,0.0,-1
Edge 1035->1036,35,1035,1036,0.7769203984075755,0.13333489958649553,0.8108977234152079,0.8108977234152079,143,176.3355053443326,278.49441001492147,0.0,-1
Edge 1036->1037,35,1036,1037,0.8221486181094064,0.11623930662075392,0.8974051359248688,0.8974051359248688,144,177.13997546088734,278.77715929707983,0.0,-1
Edge 1037->1038,35,1037,1038,0.8203238380571453,0.05185266156684948,0.8492344811172733,0.8492344811172733,145,177.97191253417026,279.0418403118366,0.0,-1
Edge 1038->1039,35,1038,1039,0.8632691708467755,0.03208728167862085,0.853493559877061,0.853493559877061,146,178.78033233649424,279.3084703328134,0.0,-1
Edge 1039->1040,35,1039,1040,0.7852833937426976,0.16670985416599143,0.8405505475493692,0.8405505475493692,147,179.60409463039667,279.49256003499124,0.0,-1
Edge 1040->1041,35,1040,1041,0.8304618698690918,0.08395522753828671,0.8420857253342017,0.8420857253342017,148,180.44097231049938,279.57133459679824,0.0,-1
Edge 1041->1042,35,1041,1042,0.8437559285085887,0.04773006282131405,0.8278851815045716,0.8278851815045716,149,181.2753869162541,279.59491411572947,0.0,-1
Edge 1042->1043,35,1042,1043,0.8823193990408899,0.04167197031988737,0.8707735426419831,0.8707735426419831,150,182.12425499285897,279.6166034813814,0.0,-1
Edge 1043->1044,35,1043,1044,0.793041218259979,0.11924312998329921,0.7768461110950001,0.7768461110950001,151,182.94656164340913,279.6080812516781,0.0,-1
Edge 1044->1045,35,1044,1045,0.8061296120538779,0.1893693106680296,0.8709510514367231,0.8709510514367231,152,183.75446809160485,279.46648905399843,0.0,-1
Edge 1045->1046,35,1045,1046,0.8735220841396358,0.01596153871524486,0.8531685775817136,0.8531685775817136,153,184.5886558683523,279.2491631468332,0.0,-1
Edge 1046->1047,35,1046,1047,0.9106325930320488,0.029974482191067242,0.9174920144114734,0.9174920144114734,154,185.45031976985013,279.0462610964074,0.0,-1
Edge 1047->1048,35,1047,1048,0.9542411462625342,0.13252830542726685,0.8730591581568563,0.8730591581568563,155,186.33330446138606,278.9108199479349,0.0,-1
Edge 1048->1049,35,1048,1049,0.7980827992296295,0.11579355229240428,0.7969655575082126,0.7969655575082126,156,187.16656921259136,278.8866175449441,0.0,-1
Edge 1049->1050,35,1049,1050,0.8822242474251696,0.07580210870816216,0.8489434564431328,0.8489434564431328,157,187.9889095603583,278.88036936162564,0.0,-1
Edge 1050->1051,35,1050,1051,0.8895377564621022,0.06688615441664754,0.9014780420534766,0.9014780420534766,158,188.86358889045763,278.87174972537235,0.0,-1
Edge 1051->1052,35,1051,1052,0.8170242793894557,0.06827228594795623,0.8326146722857077,0.8326146722857077,159,189.7288031741265,278.9197010648951,0.0,-1
Edge 1052->1053,35,1052,1053,0.7741617705427822,0.09495726666456851,0.8119452321110217,0.8119452321110217,160,190.5493625890406,278.95580886781556,0.0,-1
Edge 1053->1054,35,1053,1054,0.7256109818159022,0.013007129448741262,0.8762559934726096,0.8762559934726096,161,191.3934424105406,278.958046547404,0.0,-1
Edge 1054->1055,35,1054,1055,0.7875917367089584,0.03174604927824379,0.8369305737800271,0.8369305737800271,162,192.24990917834168,278.9523922421208,0.0,-1
Edge 1055->1056,35,1055,1056,0.868830166725074,0.008519730948196056,0.8156247023732154,0.8156247023732154,163,193.07587717767393,278.9300491853817,0.0,-1
Edge 1056->1057,35,1056,1057,0.7814865375019279,0.03845083455467011,0.7844478300037875,0.7844478300037875,164,193.8747575973499,278.8899038854022,0.0,-1
Edge 1057->1058,35,1057,1058,0.9046768714702058,0.14399442650513608,0.8573146555063637,0.8573146555063637,165,194.6935045077828,278.8943156875217,0.0,-1
Edge 1058->1059,35,1058,1059,0.8514765317146218,0.10106284077143421,0.7810155150203735,0.7810155150203735,166,195.5055093620739,278.99417206631665,0.0,-1
Edge 1059->1060,35,1059,1060,0.8381980055153732,0.10247009067467437,0.8711906272503744,0.8711906272503744,167,196.308940786523,279.1816812318797,0.0,-1
Edge 1060->1061,35,1060,1061,0.8956314165647594,0.13598433626870754,0.8514807030812441,0.8514807030812441,168,197.11767013464564,279.4722529930418,0.0,-1
Edge 1061->1062,35,1061,1062,0.7243866968085481,0.06546209116787755,0.7983062053578479,0.7983062053578479,169,197.88268843726974,279.7796098621932,0.0,-1
Edge 1062->1063,35,1062,1063,0.8331838555255746,0.021901786663060363,0.8819140287404353,0.8819140287404353,170,198.67556676582632,280.05717884213306,0.0,-1
Edge 1063->1064,35,1063,1064,0.8330490191766027,0.05356312901933613,0.830185021257427,0.830185021257427,171,199.47874817969858,280.3524675037873,0.0,-1
Edge 1064->1065,35,1064,1065,0.8206838249053882,0.0933437616139758,0.8088160286588723,0.8088160286588723,172,200.252162442418,280.6207023220427,0.0,-1
Edge 1065->1066,35,1065,1066,0.8012082525708212,0.12174929752987275,0.787259234792237,0.787259234792237,173,201.00135084170017,280.89130185285245,0.0,-1
Edge 1066->1067,35,1066,1067,0.8899316434235316,0.06026057999106782,0.7979429518314517,0.7979429518314517,174,201.73767143393394,281.18366867809965,0.0,-1
Edge 1067->1068,35,1067,1068,0.9235931662644716,0.19883541475109953,0.8475026619334866,0.8475026619334866,175,202.53176385067235,281.3827364609672,0.0,-1
Edge 1068->1069,35,1068,1069,0.8440944678355232,0.045367124773583636,0.8276320211064998,0.8276320211064998,176,203.36239358665796,281.48862528731354,0.0,-1
Edge 1069->1070,35,1069,1070,0.8311297793263506,0.042785197885394026,0.8319521089727363,0.8319521089727363,177,204.1891813009114,281.5569032811893,0.0,-1
Edge 1070->1071,35,1070,1071,0.8921844849616386,0.039434891079662214,0.8248408075612791,0.8248408075612791,178,205.01472185053524,281.6236620816128,0.0,-1
Edge 1071->1072,35,1071,1072,0.8879942936706208,0.2494135806458442,0.9143321359197383,0.9143321359197383,179,205.87716759537454,281.5972078884686,0.0,-1
Edge 1072->1073,35,1072,1073,0.9040864404320132,0.0184632262199905,0.8821907948970269,0.8821907948970269,180,206.76662088597726,281.47199700994645,0.0,-1
Edge 1073->1074,35,1073,1074,0.8286266495292931,0.020100148722452194,0.9052735812287922,0.9052735812287922,181,207.65385142540185,281.3647657999767,0.0,-1
Edge 1074->1075,35,1074,1075,0.8301819703528163,0.15766082882487778,0.8193456772326524,0.8193456772326524,182,208.512949329231,281.33428741777806,0.0,-1
Edge 1075->1076,35,1075,1076,0.9858876126752574,0.04294833062409192,0.8684183811130031,0.8684183811130031,183,209.35636897117303,281.3555505351503,0.0,-1
Edge 1076->1077,35,1076,1077,0.8730246740457329,0.02627457308670889,0.8128534314088461,0.8128534314088461,184,210.196810117766,281.3698887177277,0.0,-1
Edge 1077->1078,35,1077,1078,0.7647807142646127,0.026119749970552136,0.749187380458308,0.749187380458308,185,210.9776360724195,281.38402523696914,0.0,-1
Edge 1078->1079,35,1078,1079,0.8354431061780401,0.0009244158782662461,0.795466501917364,0.795466501917364,186,211.74995664605066,281.38714105361635,0.0,-1
Edge 1079->1080,35,1079,1080,0.8151352188310808,0.06577499202571271,0.896462209310985,0.896462209310985,187,212.59505196267418,281.36071022442553,0.0,-1
Edge 1080->1081,35,1080,1081,0.8865796084922813,0.23762001315592085,0.8510935599204773,0.8510935599204773,188,213.46143182145838,281.40712489495183,0.0,-1
Edge 1082->1083,36,1082,1083,1.5791940770710218,0.0,1.6191733578311374,1.6191733578311374,44,167.43532121733557,122.80223564723171,0.0,-1
Edge 1083->1084,36,1083,1084,1.5743784443121125,0.017520024253042554,1.6405513358983745,1.6405513358983745,45,168.40872644802812,124.10941952500492,0.0,-1
Edge 1084->1085,36,1084,1085,1.5907597857524332,0.1871848291270235,1.5724001057870014,1.5724001057870014,46,169.25449922109846,125.46695494685727,0.0,-1
Edge 1085->1086,36,1085,1086,1.7784678308193116,0.014637697358967916,1.6816069074334121,1.6816069074334121,47,169.99010228484428,126.91812237684064,0.0,-1
Edge 1086->1087,36,1086,1087,1.6656796326348478,0.09224256708446932,1.6277773134461473,1.6277773134461473,48,170.81370531749639,128.35125373212458,0.0,-1
Edge 1087->1088,36,1087,1088,1.659718801964692,0.11368695602072343,1.623865026503361,1.623865026503361,49,171.76375700760633,129.6673709410037,0.0,-1
Edge 1088->1089,36,1088,1089,1.6079254493421404,0.14766293365771221,1.627135156662945,1.627135156662945,50,172.8759151047761,130.84676822243225,0.0,-1
Edge 1089->1090,36,1089,1090,1.624615303032366,0.07898017684760472,1.6237617314157249,1.6237617314157249,51,174.03008316455163,131.9895108176348,0.0,-1
Edge 1090->1091,36,1090,1091,1.5717953159264473,0.044206227786476315,1.6209807782253587,1.6209807782253587,52,175.1625987807035,133.1506357796219,0.0,-1
Edge 1091->1092,36,1091,1092,1.6355107252987273,0.0792553046392831,1.6752442162642225,1.6752442162642225,53,176.2908658949624,134.3502298800401,0.0,-1
Edge 1092->1093,36,1092,1093,1.6662817368601825,0.08454580278325652,1.638949209376165,1.638949209376165,54,177.42857449916104,135.55301211944976,0.0,-1
Edge 1093->1094,36,1093,1094,1.5459768025777847,0.052952842239602615,1.601930149779515,1.601930149779515,55,178.561057108887,136.71122965452133,0.0,-1
Edge 1094->1095,36,1094,1095,1.6067955893757317,0.01968555406902905,1.615820230334589,1.615820230334589,56,179.66620495983764,137.88036473864844,0.0,-1
Edge 1095->1096,36,1095,1096,1.627009467030037,0.004081604894694335,1.6684075346806115,1.6684075346806115,57,180.80832663938796,139.06023119057323,0.0,-1
Edge 1096->1097,36,1096,1097,1.6621703598778284,0.06331321089758712,1.673395183429569,1.673395183429569,58,181.93375038357294,140.29414196552398,0.0,-1
Edge 1097->1098,36,1097,1098,1.527458546022788,0.11176303969275071,1.5743926325352262,1.5743926325352262,59,182.91969744819033,141.5812788065308,0.0,-1
Edge 1098->1099,36,1098,1099,1.5311629844354264,0.05562043977787956,1.6296361601407268,1.6296361601407268,60,183.78087485515334,142.93140464788647,0.0,-1
Edge 1099->1100,36,1099,1100,1.588193250744241,0.15499074047513137,1.5668729542779194,1.5668729542779194,61,184.4946848325489,144.35604105602238,0.0,-1
Edge 1100->1101,36,1100,1101,1.631720164046286,0.16210134750908264,1.6322742665492964,1.6322742665492964,62,185.21413896146814,145.77880493465165,0.0,-1
Edge 1101->1102,36,1101,1102,1.637716447782338,0.09645704053633508,1.5976674445523513,1.5976674445523513,63,186.11866271069493,147.1144345848801,0.0,-1
Edge 1102->1103,36,1102,1103,1.6470435407189141,0.05386828871058769,1.571131984861259,1.571131984861259,64,187.10310418233576,148.3551508716041,0.0,-1
Edge 1103->1104,36,1103,1104,1.6951327710205937,0.06017916614033536,1.672256837927435,1.672256837927435,65,188.10570837076403,149.6288461167626,0.0,-1
Edge 1104->1105,36,1104,1105,1.7062497204378153,0.15020539771797936,1.6651825640365832,1.6651825640365832,66,189.19371745242424,150.88788734446194,0.0,-1
Edge 1105->1106,36,1105,1106,1.633775628187011,0.10617105556658712,1.5933278516009999,1.5933278516009999,67,190.40504006561522,151.974027399529,0.0,-1
Edge 1106->1107,36,1106,1107,1.7273817991655809,0.035801077418379346,1.6395169426587717,1.6395169426587717,68,191.6464814021527,153.00882583869458,0.0,-1
Edge 1107->1108,36,1107,1108,1.5761861560220973,0.04966208303338471,1.6171672970246525,1.6171672970246525,69,192.90417367788393,154.04230237420614,0.0,-1
Edge 1108->1109,36,1108,1109,1.6011785380836312,0.1801353314716307,1.6156279835554959,1.6156279835554959,70,194.257047703233,154.9148477421375,0.0,-1
Edge 1109->1110,36,1109,1110,1.626730716763638,0.040097051031366134,1.654171291114565,1.654171291114565,71,195.68916456359716,155.702797018705,0.0,-1
Edge 1110->1111,36,1110,1111,1.639298805623545,0.02400596835810187,1.6364720041263368,1.6364720041263368,72,197.1243074881586,156.5071962518704,0.0,-1
Edge 1111->1112,36,1111,1112,1.5879555619003671,0.1300606938091194,1.6226255603202586,1.6226255603202586,73,198.59962421768734,157.19105013809673,0.0,-1
Edge 1112->1113,36,1112,1113,1.6617460026030826,0.013310026191703907,1.7117975868966344,1.7117975868966344,74,200.15059190591677,157.80258153147696,0.0,-1
Edge 1113->1114,36,1113,1114,1.5935402774427951,0.29417765161756204,1.621219597081723,1.621219597081723,75,201.75226399969338,158.19282166249374,0.0,-1
Edge 1114->1115,36,1114,1115,1.5717641424711317,0.08895100309109293,1.6175044614549734,1.6175044614549734,76,203.3684978830139,158.263090309375,0.0,-1
Edge 1115->1116,36,1115,1116,1.5153303006097847,0.17828757986893756,1.5525138565497432,1.5525138565497432,77,204.9413498280993,158.3990611573364,0.0,-1
Edge 1117->1118,37,1117,1118,1.8173201572665787,0.0,1.8045211938714818,1.8045211938714818,194,327.98915569797396,464.8929993854019,0.0,-1
Edge 1118->1119,37,1118,1119,1.9115270422684905,0.10433816114948136,1.8837572521423736,1.8837572521423736,195,327.8948679975416,466.7322155687634,0.0,-1
Edge 1119->1120,37,1119,1120,1.850696410566094,0.10278600177224018,1.8272550553314353,1.8272550553314353,196,327.6126796054674,468.5636601822208,0.0,-1
Edge 1120->1121,37,1120,1121,1.7999072586551372,0.01050253616982122,1.798552367196032,1.798552367196032,197,327.23430022762057,470.336612039441,0.0,-1
Edge 1121->1122,37,1121,1122,1.811715600204858,0.09510745421240906,1.7934282347676571,1.7934282347676571,198,326.9342062940956,472.10529406662937,0.0,-1
Edge 1122->1123,37,1122,1123,1.8388282645249094,0.1077311368643541,1.8475806281378175,1.8475806281378175,199,326.6174933035875,473.8953567564554,0.0,-1
Edge 1123->1124,37,1123,1124,1.839801619555753,0.09358788856717926,1.8238665447659554,1.8238665447659554,200,326.12013391402525,475.66033309538057,0.0,-1
Edge 1124->1125,37,1124,1125,1.9137704962993696,0.0864272601570415,1.8171927669188106,1.8171927669188106,201,325.47107013485635,477.35940904283393,0.0,-1
Edge 1125->1126,37,1125,1126,1.8593275302123191,0.0899838561478139,1.837252651917788,1.837252651917788,202,324.6714558049074,479.0003252463184,0.0,-1
Edge 1126->1127,37,1126,1127,1.8250366779014056,0.050402933032193786,1.8160218463359088,1.8160218463359088,203,323.7590043884947,480.5820703109003,0.0,-1
Edge 1127->1128,37,1127,1128,1.9303832829158845,0.06392042950523447,1.861928523866037,1.861928523866037,204,322.7502701996134,482.1185703576262,0.0,-1
Edge 1128->1129,37,1128,1129,1.850818513117589,0.09459788200174835,1.8032755623490007,1.8032755623490007,205,321.62931077765995,483.56576567987815,0.0,-1
Edge 1129->1130,37,1129,1130,1.7637615254526429,0.061924036821781936,1.7753195410688773,1.7753195410688773,206,320.5097936193158,484.960469605225,0.0,-1
Edge 1130->1131,37,1130,1131,1.7428787890501762,0.007633720916997877,1.799987291337396,1.799987291337396,207,319.4403127455962,486.392904191261,0.0,-1
Edge 1131->1132,37,1131,1132,1.7366448658219793,0.1359077114466496,1.811074422360341,1.811074422360341,208,318.4691803202455,487.91007697865837,0.0,-1
Edge 1132->1133,37,1132,1133,1.861035051168938,0.14800713311780456,1.8204776495848978,1.8204776495848978,209,317.4831396992354,489.4288736140248,0.0,-1
Edge 1133->1134,37,1133,1134,1.962194898367173,0.045061463483360154,1.8214022395621514,1.8214022395621514,210,316.3495430476598,490.85333771483016,0.0,-1
Edge 1134->1135,37,1134,1135,1.815718785060719,0.12704967446345572,1.8222484957409204,1.8222484957409204,211,315.27668034817424,492.3212061027505,0.0,-1
Edge 1135->1136,37,1135,1136,1.6610768260632123,0.23017961281958543,1.7899746256466247,1.7899746256466247,212,314.4904753841663,493.933938790854,0.0,-1
Edge 1136->1137,37,1136,1137,1.8222308678366168,0.01185615513335092,1.7581701883877472,1.7581701883877472,213,313.89325792525403,495.60443381281397,0.0,-1
