LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1321->1322,48,1321,1322,1.287091455960444,0.027457354368307655,1.3377903712183339,1.3377903712183339,113,264.68751178533535,379.0995114160695,0.0,-1
Edge 1322->1323,48,1322,1323,1.3758032155712199,0.23493079029499955,1.3622524432573386,1.3622524432573386,114,263.6164022702265,378.2931294695472,0.0,-1
Edge 1323->1324,48,1323,1324,1.2795361397935678,0.07845407231098277,1.3052805818760278,1.3052805818760278,115,262.4924383074773,377.57695671073714,0.0,-1
Edge 1324->1325,48,1324,1325,1.2439946455203246,0.16231643786222527,1.3054739854838022,1.3054739854838022,116,261.36737493153066,376.92347132758925,0.0,-1
Edge 1325->1326,48,1325,1326,1.1827437635161673,0.04707514863883899,1.2726461617806242,1.2726461617806242,117,260.19163510828844,376.39584317884214,0.0,-1
Edge 1326->1327,48,1326,1327,1.2240917998677487,0.08564213195005488,1.3452745798573809,1.3452745798573809,118,258.9649530233037,375.9425321071171,0.0,-1
Edge 1327->1328,48,1327,1328,1.24204063132989,0.2281270585605664,1.2548729772117022,1.2548729772117022,119,257.69964819078905,375.6830577189828,0.0,-1
Edge 1328->1329,48,1328,1329,1.2865411556530386,0.01389663691590215,1.3206396990974953,1.3206396990974953,120,256.41729136328786,375.5655956193947,0.0,-1
Edge 1329->1330,48,1329,1330,1.2950966916741835,0.042182622204845366,1.3326899786140254,1.3326899786140254,121,255.094844271991,375.46366193699674,0.0,-1
Edge 1330->1331,48,1330,1331,1.2058368450412544,0.05134263213332212,1.2636916135326968,1.2636916135326968,122,253.80132760179774,375.358760292299,0.0,-1
Edge 1331->1332,48,1331,1332,1.3312131522041646,0.054447171612502565,1.3593862294221617,1.3593862294221617,123,252.50228975492544,375.18166654894867,0.0,-1
Edge 1332->1333,48,1332,1333,1.1839003291525265,0.061514170935799584,1.238818207691707,1.238818207691707,124,251.22742642323084,374.93509511864755,0.0,-1
Edge 1333->1334,48,1333,1334,1.2680919027868993,0.05070380857516277,1.2634975314209855,1.2634975314209855,125,250.01519476426444,374.6270616414318,0.0,-1
Edge 1334->1335,48,1334,1335,1.3488685691101552,0.0493006862291856,1.3120373217756935,1.3120373217756935,126,248.78495811483322,374.24777861046516,0.0,-1
Edge 1335->1336,48,1335,1336,1.3156163932759162,0.09547653051985171,1.3400600934558347,1.3400600934558347,127,247.55076687896505,373.76697370700197,0.0,-1
Edge 1336->1337,48,1336,1337,1.3164407811650387,0.035877609514099795,1.2620281446641866,1.2620281446641866,128,246.37169209224592,373.2174700417345,0.0,-1
Edge 1337->1338,48,1337,1338,1.3016062556722787,0.021451795029665984,1.3404583359694984,1.3404583359694984,129,245.2090555079504,372.63324788380544,0.0,-1
Edge 1338->1339,48,1338,1339,1.2474552967397896,0.016723839997134782,1.3439882807241101,1.3439882807241101,130,244.01100265425035,372.0281802809898,0.0,-1
Edge 1339->1340,48,1339,1340,1.3666010147658916,0.02578136721910962,1.2985039714491902,1.2985039714491902,131,242.83431314418914,371.4275113675511,0.0,-1
Edge 1340->1341,48,1340,1341,1.2159702409792947,0.051983238992868504,1.3182275939638612,1.3182275939638612,132,241.69365531395533,370.78753901141175,0.0,-1
Edge 1341->1342,48,1341,1342,1.3290901346106043,0.049071488846973654,1.3571152435310374,1.3571152435310374,133,240.56205582556237,370.0749587257311,0.0,-1
Edge 1342->1343,48,1342,1343,1.409721645412676,0.017971576575951165,1.370557936803419,1.370557936803419,134,239.41916214758203,369.33085248024133,0.0,-1
Edge 1343->1344,48,1343,1344,1.355920243301469,0.21219464224809095,1.293972283455306,1.293972283455306,135,238.38177814550704,368.50691297907065,0.0,-1
Edge 1344->1345,48,1344,1345,1.2739586743729077,0.15313140892630583,1.2820866799347477,1.2820866799347477,136,237.54057081073847,367.53650910541353,0.0,-1
Edge 1345->1346,48,1345,1346,1.2786638453335708,0.08200358032934574,1.307339494892994,1.307339494892994,137,236.7284717596845,366.5295528597734,0.0,-1
Edge 1346->1347,48,1346,1347,1.3777702144330077,0.0008530560558934752,1.2727809036005349,1.2727809036005349,138,235.87810953054435,365.5594296231611,0.0,-1
Edge 1347->1348,48,1347,1348,1.4062015290122616,0.16108157250059385,1.360244751030248,1.360244751030248,139,235.09768770753737,364.50446920745554,0.0,-1
Edge 1348->1349,48,1348,1349,1.3854495356311425,0.08865728096396229,1.3316556595641502,1.3316556595641502,140,234.33522087793506,363.39691821029,0.0,-1
Edge 1349->1350,48,1349,1350,1.3368872712798752,0.12363827615887546,1.3131725139752695,1.3131725139752695,141,233.4757722829256,362.3951932877601,0.0,-1
Edge 1350->1351,48,1350,1351,1.3854525390031471,0.2675804191564395,1.355256642827256,1.355256642827256,142,232.6909477494793,361.33099755524177,0.0,-1
Edge 1351->1352,48,1351,1352,1.3551871784263672,0.04865544538240174,1.3423253861690596,1.3423253861690596,143,232.01163690050234,360.1662239658649,0.0,-1
Edge 1352->1353,48,1352,1353,1.3432642194769793,0.20201372210736945,1.3498657037507755,1.3498657037507755,144,231.19719023780812,359.1031029344908,0.0,-1
Edge 1353->1354,48,1353,1354,1.2414404972677493,0.08231438429491388,1.3341391313684752,1.3341391313684752,145,230.23965824803702,358.1644581059412,0.0,-1
Edge 1354->1355,48,1354,1355,1.2993910398204584,0.042894712743989594,1.3664026852488536,1.3664026852488536,146,229.21795785215312,357.2821195039712,0.0,-1
Edge 1355->1356,48,1355,1356,1.2957677488692079,0.0808846718886862,1.2619330726440778,1.2619330726440778,147,228.23945434549836,356.4064772314045,0.0,-1
Edge 1356->1357,48,1356,1357,1.3929659516817985,0.0032774565453737026,1.3329145550948345,1.3329145550948345,148,227.31138100285636,355.499843950275,0.0,-1
Edge 1357->1358,48,1357,1358,1.3812198121981325,0.141138072449424,1.3722494750547587,1.3722494750547587,149,226.2826752345718,354.62683260664073,0.0,-1
Edge 1358->1359,48,1358,1359,1.2462890719173272,0.2939021795878314,1.3014267067317746,1.3014267067317746,150,225.11655229228876,354.0031301790569,0.0,-1
Edge 1359->1360,48,1359,1360,1.301903791072247,0.04877701286567948,1.2918823407611653,1.2918823407611653,151,223.9054756439155,353.5409543750144,0.0,-1
Edge 1360->1361,48,1360,1361,1.3183431472253415,0.005918410045886002,1.2994866622723371,1.2994866622723371,152,222.7080838102807,353.04594283643655,0.0,-1
Edge 1361->1362,48,1361,1362,1.2180832969982542,0.12046487915468207,1.313402012936065,1.313402012936065,153,221.53697943264345,352.4722470668529,0.0,-1
Edge 1363->1364,49,1363,1364,1.4667919097089914,0.0,1.45649428081434,1.45649428081434,268,12.327243362249714,202.17035850437765,0.0,-1
Edge 1364->1365,49,1364,1365,1.5562961858209312,0.12876819388274519,1.5562226438698668,1.5562226438698668,269,12.97026991000042,200.8115907663477,0.0,-1
Edge 1365->1366,49,1365,1366,1.5026849694959061,0.056933924736406016,1.5271102779659687,1.5271102779659687,270,13.67650688681185,199.44190486406194,0.0,-1
Edge 1366->1367,49,1366,1367,1.546099670081801,0.11989895352375446,1.5602432041040977,1.5602432041040977,271,14.25768530754532,198.014804086683,0.0,-1
Edge 1367->1368,49,1367,1368,1.4226940419882674,0.011993156504860103,1.516998052129635,1.516998052129635,272,14.743891718361198,196.55505354168054,0.0,-1
Edge 1368->1369,49,1368,1369,1.4277295963378185,0.10469809747703818,1.5084412275982664,1.5084412275982664,273,15.136972374685122,195.0964435470749,0.0,-1
Edge 1369->1370,49,1369,1370,1.41257453623582,0.09624763838150631,1.4904542046211005,1.4904542046211005,274,15.51994067330077,193.64852227915898,0.0,-1
Edge 1370->1371,49,1370,1371,1.423698325228266,0.009691097275112972,1.4999767700860795,1.4999767700860795,275,15.964837328533605,192.22104764587007,0.0,-1
Edge 1371->1372,49,1371,1372,1.4249064784048782,0.11924591563004094,1.4391373653720028,1.4391373653720028,276,16.311978721945554,190.79576660052498,0.0,-1
Edge 1372->1373,49,1372,1373,1.4838499287528892,0.07386712413783214,1.5091011167109663,1.5091011167109663,277,16.517890759649372,189.3371142825207,0.0,-1
Edge 1373->1374,49,1373,1374,1.4425401065574326,0.04731346021683813,1.495366516306059,1.495366516306059,278,16.638856839471554,187.84018042834197,0.0,-1
Edge 1374->1375,49,1374,1375,1.578549085757588,0.032486860990348594,1.5186130681764856,1.5186130681764856,279,16.699865799872732,186.33462504143534,0.0,-1
Edge 1375->1376,49,1375,1376,1.4751006633958847,0.16553139449370402,1.4888089668706372,1.4888089668706372,280,16.613654083013085,184.83854282495665,0.0,-1
Edge 1376->1377,49,1376,1377,1.5726015988674678,0.1179978379964064,1.5282843991561563,1.5282843991561563,281,16.313114490145363,183.36291478158424,0.0,-1
Edge 1377->1378,49,1377,1378,1.4361278432501192,0.0252837379109776,1.5101073731092607,1.5101073731092607,282,15.942324286364602,181.88978819239026,0.0,-1
Edge 1378->1379,49,1378,1379,1.4673545722153296,0.12622127186788457,1.446577442577201,1.446577442577201,283,15.689644229272703,180.43618580513524,0.0,-1
Edge 1379->1380,49,1379,1380,1.5658913699835595,0.05356046748074083,1.516896345499007,1.516896345499007,284,15.490203438380309,178.96846844324142,0.0,-1
Edge 1380->1381,49,1380,1381,1.565623982377791,0.0073793080311674855,1.5459507628318907,1.5459507628318907,285,15.250035459841929,177.4560050486184,0.0,-1
Edge 1381->1382,49,1381,1382,1.5261765591064624,0.23143903757828022,1.5487062627957615,1.5487062627957615,286,15.191644129584926,175.92013468677413,0.0,-1
Edge 1382->1383,49,1382,1383,1.4671756128732991,0.022153118000891148,1.481682304860797,1.481682304860797,287,15.325476387872655,174.41095573120325,0.0,-1
Edge 1383->1384,49,1383,1384,1.4752686905681913,0.19684763817975304,1.4585787634085996,1.4585787634085996,288,15.328579601004314,172.9479430609619,0.0,-1
Edge 1384->1385,49,1384,1385,1.5585852964161782,0.05422796738263602,1.5560056895567074,1.5560056895567074,289,15.224564651344005,171.44479880664943,0.0,-1
Edge 1385->1386,49,1385,1386,1.5849576170459787,0.019563494212633703,1.530615021800375,1.530615021800375,290,15.173416731461394,169.90241011714565,0.0,-1
Edge 1386->1387,49,1386,1387,1.4314238451025547,0.04551489217010495,1.4787591610565736,1.4787591610565736,291,15.104765832798178,168.39967984328896,0.0,-1
Edge 1387->1388,49,1387,1388,1.5316437072540583,0.11537178836573124,1.483799440359766,1.483799440359766,292,14.918067794384209,166.9326969505552,0.0,-1
Edge 1388->1389,49,1388,1389,1.5307215809904684,0.08003247645891998,1.516226067536201,1.516226067536201,293,14.703392170148927,165.44933859969206,0.0,-1
Edge 1389->1390,49,1389,1390,1.5570071342702894,0.2736638670321663,1.5473253867212646,1.5473253867212646,294,14.339194155378397,163.97623159231335,0.0,-1
Edge 1390->1391,49,1390,1391,1.4932156103478327,0.04477175879930262,1.5025269009529099,1.5025269009529099,295,13.745702187927257,162.5719516512844,0.0,-1
Edge 1391->1392,49,1391,1392,1.5120009824973981,0.03773426989744055,1.4591641535190234,1.4591641535190234,296,13.11349992545458,161.23312999414864,0.0,-1
Edge 1392->1393,49,1392,1393,1.3990298585648249,0.07269250034605346,1.4435949575607188,1.4435949575607188,297,12.422638206125743,159.95781387289009,0.0,-1
Edge 1393->1394,49,1393,1394,1.4266820121799813,0.012752729803374495,1.4844319126086059,1.4844319126086059,298,11.67061833206591,158.7017428870505,0.0,-1
Edge 1394->1395,49,1394,1395,1.4847950463254247,0.12662328590066219,1.4837787636930249,1.4837787636930249,299,10.823274691599561,157.48693405318892,0.0,-1
Edge 1395->1396,49,1395,1396,1.438436640346811,0.05352879232618957,1.473154500183282,1.473154500183282,300,9.933901073916749,156.30654736316976,0.0,-1
Edge 1396->1397,49,1396,1397,1.5824811310511824,0.29021756464889537,1.5680761310084936,1.5680761310084936,301,9.253564731740646,154.96449192149834,0.0,-1
Edge 1397->1398,49,1397,1398,1.5509694373581966,0.09215675134779634,1.4563240943327453,1.4563240943327453,302,8.703075612829373,153.55777030503867,0.0,-1
Edge 1398->1399,49,1398,1399,1.4909175415932443,0.03978105333231374,1.4872942308235781,1.4872942308235781,303,8.129103994811757,152.202808323458,0.0,-1
Edge 1399->1400,49,1399,1400,1.6052547748663928,0.014430578976527997,1.5955630808572578,1.5955630808572578,304,7.5666297667008475,150.76771198424245,0.0,-1
Edge 1400->1401,49,1400,1401,1.5638354108514843,0.019523005948100636,1.4850244927517293,1.4850244927517293,305,7.0281352635995855,149.32469332556045,0.0,-1
Edge 1401->1402,49,1401,1402,1.533478992121156,0.0474723841522835,1.51455062208599,1.51455062208599,306,6.484508591232762,147.9273509147847,0.0,-1
Edge 1402->1403,49,1402,1403,1.620852381208684,0.0002754897851060534,1.5681598639672796,1.5681598639672796,307,5.892253613244166,146.5043224606806,0.0,-1
Edge 1403->1404,49,1403,1404,1.4968882067331286,0.02060208266786523,1.510726049681264,1.510726049681264,308,5.315354535411911,145.0771501880343,0.0,-1
Edge 1404->1405,49,1404,1405,1.5265207981620699,0.07967965081699102,1.5296548842463313,1.5296548842463313,309,4.81802226759616,143.6418893265203,0.0,-1
Edge 1405->1406,49,1405,1406,1.4562787022842896,0.07267723545837201,1.4900590252547254,1.4900590252547254,310,4.432882029145887,142.18301079417617,0.0,-1
Edge 1406->1407,49,1406,1407,1.5049840295051156,0.12799261311102939,1.482568770102816,1.482568770102816,311,4.200292095006932,140.71808902867065,0.0,-1
Edge 1407->1408,49,1407,1408,1.4785103425844,0.07391502506456127,1.4548039336900835,1.4548039336900835,312,4.010162860815709,139.26277261305205,0.0,-1
Edge 1408->1409,49,1408,1409,1.5424494069686645,0.018040347325729345,1.5071256633649333,1.5071256633649333,313,3.7770991211054428,137.80032273797391,0.0,-1
Edge 1409->1410,49,1409,1410,1.5504607015695133,0.01580477101135358,1.5293416591418743,1.5293416591418743,314,3.5395183912417374,136.30084118969398,0.0,-1
Edge 1411->1412,50,1411,1412,1.4917996294844156,0.0,1.4833735947695492,1.4833735947695492,227,14.851126717025359,59.228072698186764,0.0,-1
Edge 1412->1413,50,1412,1413,1.4596286677918044,0.09905352976333948,1.510639849581943,1.510639849581943,228,14.154244880836359,60.550907820153185,0.0,-1
Edge 1413->1414,50,1413,1414,1.4548031397842238,0.023780271691744126,1.4441023177018801,1.4441023177018801,229,13.515130398307996,61.88276727168611,0.0,-1
Edge 1414->1415,50,1414,1415,1.2907156711774688,0.08647560982423319,1.4109143209835646,1.4109143209835646,230,12.937718208817383,63.186825708872405,0.0,-1
Edge 1415->1416,50,1415,1416,1.4201232772350487,0.050358971333059,1.4418223011859617,1.4418223011859617,231,12.451935478394336,64.52744206659537,0.0,-1
Edge 1416->1417,50,1416,1417,1.3553773908909863,0.05313086337210193,1.3937328711044177,1.3937328711044177,232,12.037680381092912,65.8828269463803,0.0,-1
Edge 1417->1418,50,1417,1418,1.391266258516382,0.03950177927395493,1.4278384213443256,1.4278384213443256,233,11.63489131718673,67.23460389038303,0.0,-1
Edge 1418->1419,50,1418,1419,1.284106221611113,0.15853811030456622,1.456260173728086,1.456260173728086,234,11.089482775824017,68.56464056721342,0.0,-1
Edge 1419->1420,50,1419,1420,1.4256654627860164,0.149070854610585,1.4602959137646399,1.4602959137646399,235,10.532562506582655,69.90800287905293,0.0,-1
Edge 1420->1421,50,1420,1421,1.4695366209906289,0.10229667836392076,1.4566629278808378,1.4566629278808378,236,10.006308880828605,71.26618520158763,0.0,-1
Edge 1421->1422,50,1421,1422,1.3732593480238582,0.09794276105454024,1.4181460903838308,1.4181460903838308,237,9.357152807539226,72.54672335986996,0.0,-1
Edge 1422->1423,50,1422,1423,1.4635726130778846,0.0266331436987568,1.4406744050527778,1.4406744050527778,238,8.63184947327767,73.77830220355406,0.0,-1
Edge 1423->1424,50,1423,1424,1.4672581740133985,0.020811761711594823,1.4225673581147729,1.4225673581147729,239,7.901860214585174,75.00973718714994,0.0,-1
Edge 1424->1425,50,1424,1425,1.4831006508371687,0.07612561550360653,1.4686809238664664,1.4686809238664664,240,7.130481251585905,76.23112090532916,0.0,-1
Edge 1425->1426,50,1425,1426,1.4703050177624852,0.005670438479359773,1.4513787052525662,1.4513787052525662,241,6.301783885190371,77.43317356618925,0.0,-1
Edge 1426->1427,50,1426,1427,1.5109615347363419,0.01614027857336575,1.4979292291769566,1.4979292291769566,242,5.47131156380204,78.65168842412407,0.0,-1
Edge 1427->1428,50,1427,1428,1.4750043373381208,0.18096999560853644,1.4480650902221557,1.4480650902221557,243,4.766282624263017,79.93813456339703,0.0,-1
Edge 1428->1429,50,1428,1429,1.3696771193759412,0.045920996923262125,1.403704771450636,1.403704771450636,244,4.169539268363027,81.23272863368281,0.0,-1
Edge 1429->1430,50,1429,1430,1.347053805754512,0.13949955833485414,1.3903924380131394,1.3903924380131394,245,3.4714361977293087,82.4389281237948,0.0,-1
Edge 1430->1431,50,1430,1431,1.3997336459680951,0.13963764408246293,1.4417534420383058,1.4417534420383058,246,2.7650579486173372,83.66225818312665,0.0,-1
Edge 1431->1432,50,1431,1432,1.3815506060819656,0.08855484069712483,1.3483853387705613,1.3483853387705613,247,2.2065666641493316,84.93916746333866,0.0,-1
Edge 1432->1433,50,1432,1433,1.3778131055927674,0.047068928835536594,1.4205540921545605,1.4205540921545605,248,1.741861980327219,86.24291024130453,0.0,-1
Edge 1433->1434,50,1433,1434,1.3985654389496278,0.02803290557111815,1.4138624625601723,1.4138624625601723,249,1.3156565313084283,87.59436636598144,0.0,-1
Edge 1435->1436,51,1435,1436,1.3528823523277156,0.0,1.3642408937133195,1.3642408937133195,37,404.2814365285434,299.01252851077584,0.0,-1
Edge 1436->1437,51,1436,1437,1.4050068248458043,0.033293363294099036,1.3722389356310116,1.3722389356310116,38,404.96074110883313,300.2000077854028,0.0,-1
Edge 1437->1438,51,1437,1438,1.3480617579688112,0.005945645864567473,1.3375161558841506,1.3375161558841506,39,405.61737089584767,301.38512983238917,0.0,-1
Edge 1438->1439,51,1438,1439,1.3535110585104397,0.016029868238328415,1.3247572848759572,1.3247572848759572,40,406.25668752467516,302.55264231391266,0.0,-1
Edge 1439->1440,51,1439,1440,1.430930662707651,0.03503351071349803,1.3575415781822477,1.3575415781822477,41,406.91208683426964,303.72250631452937,0.0,-1
Edge 1440->1441,51,1440,1441,1.2924646272177185,0.08135472243175979,1.3331331232103545,1.3331331232103545,42,407.63552401723166,304.8554574725208,0.0,-1
Edge 1441->1442,51,1441,1442,1.348661095613467,0.09536345179118687,1.3463254139932643,1.3463254139932643,43,408.3479568827336,305.9882577127443,0.0,-1
Edge 1442->1443,51,1442,1443,1.2327296605010907,0.021721695809874264,1.335733752275355,1.335733752275355,44,409.0198027432282,307.1487625008457,0.0,-1
Edge 1443->1444,51,1443,1444,1.3993811416954245,0.12066353396683625,1.3363599219134261,1.3363599219134261,45,409.630116547434,308.33453176725294,0.0,-1
Edge 1444->1445,51,1444,1445,1.392295304990263,0.004584272923398469,1.414689853677117,1.414689853677117,46,410.1877034187578,309.5919718911665,0.0,-1
Edge 1445->1446,51,1445,1446,1.3697607782719812,0.001996988590528437,1.3723524103031834,1.3723524103031834,47,410.7566730389009,310.8640460953885,0.0,-1
Edge 1446->1447,51,1446,1447,1.3348484169333714,0.07065049214905472,1.356415045459769,1.356415045459769,48,411.3579996670983,312.0878219405571,0.0,-1
Edge 1447->1448,51,1447,1448,1.2847770153586058,0.002882935858028901,1.3240908389247565,1.3240908389247565,49,411.99309888937796,313.26804361257484,0.0,-1
Edge 1448->1449,51,1448,1449,1.3731151787909024,0.09117070980227537,1.3407562596137728,1.3407562596137728,50,412.57117251525375,314.4670001882939,0.0,-1
Edge 1449->1450,51,1449,1450,1.3982951740652738,0.01396996833315356,1.3752680440580443,1.3752680440580443,51,413.113767279484,315.7118688415968,0.0,-1
Edge 1450->1451,51,1450,1451,1.3122948054108046,0.01981672663679701,1.3453178890926276,1.3453178890926276,52,413.6536377376158,316.96037002596233,0.0,-1
Edge 1451->1452,51,1451,1452,1.40476641053552,0.16179870695824605,1.3234349169525301,1.3234349169525301,53,414.06934067917064,318.22374819109916,0.0,-1
Edge 1452->1453,51,1452,1453,1.3133882504203445,0.12065604987304113,1.2759910435348838,1.2759910435348838,54,414.44720673150323,319.46484955210127,0.0,-1
Edge 1453->1454,51,1453,1454,1.3999070554147381,0.09397737396538597,1.3246796327717503,1.3246796327717503,55,414.95881076296746,320.65875240523286,0.0,-1
Edge 1454->1455,51,1454,1455,1.2654880163234183,0.029893499275007507,1.3641561455632523,1.3641561455632523,56,415.5262564110636,321.8773832838026,0.0,-1
Edge 1455->1456,51,1455,1456,1.2544996677629516,0.17152851257739762,1.29123964085243,1.29123964085243,57,416.16562380915684,323.0354274903717,0.0,-1
Edge 1456->1457,51,1456,1457,1.4367291959832513,0.05098857280826341,1.3934249445678715,1.3934249445678715,58,416.885367368209,324.16797153429314,0.0,-1
Edge 1457->1458,51,1457,1458,1.281293398604377,0.08022295760636443,1.347742618312405,1.347742618312405,59,417.63706778106166,325.31271013964584,0.0,-1
Edge 1458->1459,51,1458,1459,1.3651712597250278,0.04534691838491922,1.3910718412825198,1.3910718412825198,60,418.45998109017785,326.4068427643236,0.0,-1
Edge 1459->1460,51,1459,1460,1.2788843138563897,0.08455934992838254,1.3354969929222278,1.3354969929222278,61,419.2577513184958,327.51083014802543,0.0,-1
Edge 1460->1461,51,1460,1461,1.2707805769411025,0.12580577471490628,1.2559210418105275,1.2559210418105275,62,420.0337194389557,328.54529013783605,0.0,-1
Edge 1461->1462,51,1461,1462,1.3014030023434642,0.19946151236209275,1.3235024172418923,1.3235024172418923,63,420.9638808054121,329.4294157851164,0.0,-1
Edge 1462->1463,51,1462,1463,1.257781437693803,0.2120127690656941,1.313319669603053,1.313319669603053,64,422.0764998820817,330.1228326596758,0.0,-1
Edge 1463->1464,51,1463,1464,1.3877812986455693,0.02814190711057118,1.3059879431301828,1.3059879431301828,65,423.24701645707205,330.70998210506536,0.0,-1
Edge 1464->1465,51,1464,1465,1.3837446704769099,0.08386370513940779,1.3560373357423987,1.3560373357423987,66,424.39990819243826,331.3727967538548,0.0,-1
Edge 1465->1466,51,1465,1466,1.3306364945313685,0.10759046207793231,1.303946577850328,1.303946577850328,67,425.5588609360907,332.0213297407696,0.0,-1
Edge 1466->1467,51,1466,1467,1.289056837322232,0.10604181474017636,1.283890734836931,1.283890734836931,68,426.68783622333206,332.64977096373644,0.0,-1
Edge 1467->1468,51,1467,1468,1.352192807564598,0.007044558382279131,1.314101815864313,1.314101815864313,69,427.7899249697024,333.33735425823886,0.0,-1
Edge 1468->1469,51,1468,1469,1.3920447056915402,0.0032653669928635054,1.3689402957412353,1.3689402957412353,70,428.92938508459747,334.0453829260275,0.0,-1
Edge 1469->1470,51,1469,1470,1.2321682875942899,0.09164479333329412,1.3276910061253215,1.3276910061253215,71,430.0389678056648,334.8089061393106,0.0,-1
Edge 1470->1471,51,1470,1471,1.39685958403492,0.1791449721116557,1.3035927952881852,1.3035927952881852,72,431.14884933149926,335.5054887646808,0.0,-1
Edge 1471->1472,51,1471,1472,1.4072217838790364,0.06355856669321669,1.3221934310883268,1.3221934310883268,73,432.2991224605645,336.1370106853203,0.0,-1
Edge 1472->1473,51,1472,1473,1.3530032052725098,0.18564384961242153,1.3782901496942803,1.3782901496942803,74,433.51613516697654,336.7083045365497,0.0,-1
Edge 1473->1474,51,1473,1474,1.2699109940555158,0.1642025654938406,1.35548199023963,1.35548199023963,75,434.83029617790453,337.0671826327706,0.0,-1
Edge 1474->1475,51,1474,1475,1.3005410500186894,0.1483984779091217,1.3572396750878621,1.3572396750878621,76,436.1748165004799,337.2150670126686,0.0,-1
Edge 1476->1477,52,1476,1477,1.414016966107527,0.0,1.3623655707576505,1.3623655707576505,321,244.63107380697232,459.0753451567301,0.0,-1
Edge 1477->1478,52,1477,1478,1.3236418666367114,0.014706059765408954,1.321844228013803,1.321844228013803,322,244.16912816938466,460.33540643491733,0.0,-1
Edge 1478->1479,52,1478,1479,1.3126536210526885,0.09236844455890612,1.3871329436386424,1.3871329436386424,323,243.653183322458,461.5862189882608,0.0,-1
Edge 1479->1480,52,1479,1480,1.4689972365208799,0.00833709439009156,1.4055219436145814,1.4055219436145814,324,243.06843688380513,462.85419692731443,0.0,-1
Edge 1480->1481,52,1480,1481,1.330474232670081,0.16659626828401808,1.3610747776234862,1.3610747776234862,325,242.39558501185348,464.05733521556857,0.0,-1
Edge 1481->1482,52,1481,1482,1.2787002471251927,0.2216754730382191,1.3664584262822894,1.3664584262822894,326,241.516609446392,465.08908441978934,0.0,-1
Edge 1482->1483,52,1482,1483,1.5123649463808853,0.021444741409139212,1.3528777740308573,1.3528777740308573,327,240.51617560286658,466.0097455612751,0.0,-1
Edge 1483->1484,52,1483,1484,1.3057705555005508,0.033958104592084926,1.3598678378461933,1.3598678378461933,328,239.52400916518556,466.9343117436973,0.0,-1
Edge 1484->1485,52,1484,1485,1.3760910404347426,0.008709551488054412,1.3441453848742104,1.3441453848742104,329,238.55472550938453,467.876848962224,0.0,-1
Edge 1485->1486,52,1485,1486,1.3106305464150958,0.10380490874944925,1.3635929432355927,1.3635929432355927,330,237.54138819278765,468.7719333895007,0.0,-1
Edge 1486->1487,52,1486,1487,1.3323825510877865,0.08509824445970837,1.3535591482551124,1.3535591482551124,331,236.44428901208153,469.5711597419844,0.0,-1
Edge 1487->1488,52,1487,1488,1.389535344143393,0.19269762066074006,1.4245010611109148,1.4245010611109148,332,235.37419845381373,470.4466407432705,0.0,-1
Edge 1488->1489,52,1488,1489,1.3047962949923309,0.0534605338470211,1.3546031779951466,1.3546031779951466,333,234.36118626910576,471.3970527580517,0.0,-1
Edge 1489->1490,52,1489,1490,1.370554502746868,0.040987208390579344,1.3271930939459942,1.3271930939459942,334,233.37699519663758,472.3073388598573,0.0,-1
Edge 1490->1491,52,1490,1491,1.4115400530766513,0.025541579746206633,1.297975796308751,1.297975796308751,335,232.42068913521786,473.2062691703402,0.0,-1
Edge 1491->1492,52,1491,1492,1.4007872941668507,0.0023649186233614117,1.4004966686639626,1.4004966686639626,336,231.42686898946963,474.11882458634454,0.0,-1
Edge 1492->1493,52,1492,1493,1.3280230295619375,0.042078459827392674,1.4168120368596682,1.4168120368596682,337,230.41100785817835,475.0942501624894,0.0,-1
Edge 1493->1494,52,1493,1494,1.2665010403473997,0.16889053823409217,1.3187632852831532,1.3187632852831532,338,229.52947974903987,476.1337014933932,0.0,-1
Edge 1494->1495,52,1494,1495,1.343832884810082,0.1609142025087147,1.3856085679704906,1.3856085679704906,339,228.8441141029062,477.2942520248225,0.0,-1
Edge 1495->1496,52,1495,1496,1.3875349032671331,0.03011386489297818,1.382482580743493,1.382482580743493,340,228.25473694900137,478.54636323065347,0.0,-1
Edge 1496->1497,52,1496,1497,1.342366165371229,0.01581324489920477,1.3631803021753657,1.3631803021753657,341,227.69871269231132,479.80150680077213,0.0,-1
Edge 1497->1498,52,1497,1498,1.4265234918656113,0.008630383896058191,1.320743034772345,1.320743034772345,342,227.17019952557143,481.0349983602106,0.0,-1
Edge 1498->1499,52,1498,1499,1.3767421608007753,0.024136193556255847,1.381598710205352,1.381598710205352,343,226.62822921998065,482.27260297180544,0.0,-1
Edge 1499->1500,52,1499,1500,1.4524064991876662,0.08421633913340854,1.4120601834975126,1.4120601834975126,344,226.1079968994111,483.5676063472798,0.0,-1
Edge 1500->1501,52,1500,1501,1.406827933135742,0.14189906379511763,1.4153767422988663,1.4153767422988663,345,225.7328016786148,484.9269387930271,0.0,-1
