LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1117->1118,48,1117,1118,1.1858026871293919,0.11739234450926866,1.2178499872568225,1.2178499872568225,69,483.9456353730627,443.1036854665225,0.0,-1
Edge 1118->1119,48,1118,1119,1.1556325694213634,0.09024769221124535,1.148242591899976,1.148242591899976,70,485.034590603099,443.5629562146362,0.0,-1
Edge 1119->1120,48,1119,1120,1.0754361346356622,0.232576224755612,1.1236637368994191,1.1236637368994191,71,486.1017935356301,443.9291504252111,0.0,-1
Edge 1120->1121,48,1120,1121,1.2021080372059858,0.013169418483599843,1.2297205757024932,1.2297205757024932,72,487.2535548672099,444.16996229024494,0.0,-1
Edge 1121->1122,48,1121,1122,1.143691280936118,0.04478735081181401,1.1093074696754281,1.1093074696754281,73,488.3943228439961,444.4263360471268,0.0,-1
Edge 1123->1124,49,1123,1124,1.2545054888872527,0.0,1.1953582791445987,1.1953582791445987,297,443.95292935343303,105.23848178116424,0.0,-1
Edge 1124->1125,49,1124,1125,1.1942878676296722,0.016723948390765186,1.1830297406280328,1.1830297406280328,298,444.61519603568763,104.25081465284661,0.0,-1
Edge 1125->1126,49,1125,1126,1.1649361035876793,0.04320327641409005,1.193562651801267,1.193562651801267,299,445.2898882550594,103.27297035568083,0.0,-1
Edge 1126->1127,49,1126,1127,1.1645817116491974,0.030616040464102375,1.1746649978161028,1.1746649978161028,300,445.9975800024529,102.32377626615553,0.0,-1
Edge 1127->1128,49,1127,1128,1.146106176395406,0.16926184541113,1.1794199402243863,1.1794199402243863,301,446.6317483209266,101.33718605771962,0.0,-1
Edge 1128->1129,49,1128,1129,1.140006259547377,0.01660977172098654,1.1606066717095507,1.1606066717095507,302,447.18759156702913,100.3076837442452,0.0,-1
Edge 1129->1130,49,1129,1130,1.2481962007862109,0.002542577245976174,1.2120827293887084,1.2120827293887084,303,447.7612810428665,99.26927541402065,0.0,-1
Edge 1130->1131,49,1130,1131,1.0984418757855359,0.18982790508535063,1.1944417524838487,1.1944417524838487,304,448.2406923901706,98.1715498093757,0.0,-1
Edge 1131->1132,49,1131,1132,1.2439320388297928,0.08080401192087505,1.1781848090088427,1.1781848090088427,305,448.5637422719152,97.03107530261016,0.0,-1
Edge 1132->1133,49,1132,1133,1.276115703729986,0.04916310079999331,1.1666565812144738,1.1666565812144738,306,448.8648426393248,95.89834477210937,0.0,-1
Edge 1133->1134,49,1133,1134,1.1135329125084243,0.13848026230317756,1.1054047511252256,1.1054047511252256,307,449.2554563162563,94.83447740435429,0.0,-1
Edge 1134->1135,49,1134,1135,1.055725319993226,0.16405167003072552,1.0972791215399285,1.0972791215399285,308,449.62281886820426,93.80013888599336,0.0,-1
Edge 1135->1136,49,1135,1136,1.216053313117376,0.09793032858066919,1.1578916418683873,1.1578916418683873,309,449.965553444485,92.7273210871074,0.0,-1
Edge 1136->1137,49,1136,1137,1.2331761304194688,0.1880372979150895,1.219278857102464,1.219278857102464,310,450.2702446129267,91.58388094285914,0.0,-1
Edge 1137->1138,49,1137,1138,1.1189724307748552,0.13975178181863934,1.1452705808633485,1.1452705808633485,311,450.5466002547409,90.43732347775205,0.0,-1
Edge 1138->1139,49,1138,1139,1.09815064391359,0.023866644776455948,1.1467452426506028,1.1467452426506028,312,450.8815697579291,89.34144823374672,0.0,-1
Edge 1139->1140,49,1139,1140,1.114947985246843,0.07147226454822997,1.1352398554123249,1.1352398554123249,313,451.1627511923832,88.23639657215908,0.0,-1
Edge 1140->1141,49,1140,1141,1.1329424695344144,0.035453668539220606,1.123313404579168,1.123313404579168,314,451.42112800490463,87.13725761705614,0.0,-1
Edge 1141->1142,49,1141,1142,1.1822035401411881,0.09624968371944798,1.1374282255984731,1.1374282255984731,315,451.64574245531617,86.03076329478205,0.0,-1
Edge 1142->1143,49,1142,1143,1.1963613621970057,0.05159212109318001,1.1821515952379864,1.1821515952379864,316,451.8518778343572,84.88983109449737,0.0,-1
Edge 1143->1144,49,1143,1144,1.1759647596390517,0.012396889989265691,1.153258915975922,1.153258915975922,317,452.08148126579704,83.74494444119335,0.0,-1
Edge 1144->1145,49,1144,1145,1.13487035636249,0.38100189314395916,1.151557446899822,1.151557446899822,318,452.0829382850626,82.61338482228743,0.0,-1
Edge 1145->1146,49,1145,1146,1.1909642640900822,0.08107132840958985,1.1482178351410055,1.1482178351410055,319,451.8211925274843,81.49465370556638,0.0,-1
Edge 1146->1147,49,1146,1147,1.1702542278452737,0.01910967351261816,1.1805902869224325,1.1805902869224325,320,451.52102870034605,80.36965826516867,0.0,-1
Edge 1147->1148,49,1147,1148,1.278238702378629,0.1066470059636504,1.1863390960360816,1.1863390960360816,321,451.2887190173925,79.21093385636101,0.0,-1
Edge 1148->1149,49,1148,1149,1.0689764672045132,0.03314973046762204,1.1016152452280388,1.1016152452280388,322,451.1419048556527,78.0765748457034,0.0,-1
Edge 1149->1150,49,1149,1150,1.1629431003571504,0.10505077997820544,1.143193376427238,1.143193376427238,323,451.0769075988352,76.95760410412265,0.0,-1
Edge 1150->1151,49,1150,1151,1.277820340692216,0.0893963282027983,1.1683508428360967,1.1683508428360967,324,451.01729258592275,75.80452628161493,0.0,-1
Edge 1151->1152,49,1151,1152,1.2402598125978717,0.07276454387076625,1.1881620693311,1.1881620693311,325,450.9476526705067,74.62911066838325,0.0,-1
Edge 1152->1153,49,1152,1153,1.2137622306262728,0.07444138915951082,1.1764914634403167,1.1764914634403167,326,450.9641168057765,73.4477174916841,0.0,-1
Edge 1153->1154,49,1153,1154,1.2174016003113508,0.16309746674738013,1.2025600222600294,1.2025600222600294,327,450.9272460784383,72.26271784077954,0.0,-1
Edge 1154->1155,49,1154,1155,1.1214002991965384,0.10995154694227294,1.1187585767416703,1.1187585767416703,328,450.8591778931254,71.10581047473437,0.0,-1
Edge 1155->1156,49,1155,1156,1.178578989805911,0.03273725454904497,1.187272290697642,1.187272290697642,329,450.876526477561,69.95307990667841,0.0,-1
Edge 1156->1157,49,1156,1157,1.2205362229565133,0.0281475386044463,1.248626525954719,1.248626525954719,330,450.89662319996717,68.73541687031224,0.0,-1
Edge 1157->1158,49,1157,1158,1.0967061032326533,0.029868811595311847,1.173492482648697,1.173492482648697,331,450.88247080533324,67.52457499296933,0.0,-1
Edge 1159->1160,50,1159,1160,0.8530522852108997,0.0,0.8895388507065801,0.8895388507065801,59,78.53112278401844,183.07006513750366,0.0,-1
Edge 1160->1161,50,1160,1161,0.862933846840816,0.1405685254717386,0.8636594578491663,0.8636594578491663,60,78.1003379760567,183.83102615349986,0.0,-1
Edge 1161->1162,50,1161,1162,0.8613038649002478,0.14490956112782838,0.8662980503908251,0.8662980503908251,61,77.67626272020723,184.58231008098005,0.0,-1
Edge 1162->1163,50,1162,1163,0.917161078706008,0.06661362616314204,0.8832188063987353,0.8832188063987353,62,77.32944612929238,185.384851096197,0.0,-1
Edge 1163->1164,50,1163,1164,1.024632650709314,0.05726523394991134,0.8908615928694881,0.8908615928694881,63,77.0285998035451,186.2189295814373,0.0,-1
Edge 1164->1165,50,1164,1165,0.9652217380477132,0.014957414511614475,1.0019154704850004,1.0019154704850004,64,76.72590039415782,187.11557577648887,0.0,-1
Edge 1165->1166,50,1165,1166,0.955687504891579,0.06126797500916336,0.9517457062896402,0.9517457062896402,65,76.43477981765339,188.04753726713466,0.0,-1
Edge 1166->1167,50,1166,1167,0.8656393671592506,0.14617151619712376,0.9036796128776569,0.9036796128776569,66,76.124011934928,188.9190234522093,0.0,-1
Edge 1167->1168,50,1167,1168,0.9605330570437817,0.13712951262379458,0.98497477932303,0.98497477932303,67,75.80450615189912,189.80530330717636,0.0,-1
Edge 1168->1169,50,1168,1169,0.838723136089251,0.4085417964408508,0.8925210036155972,0.8925210036155972,68,75.38452532569863,190.62303724246811,0.0,-1
Edge 1169->1170,50,1169,1170,0.8235467374672021,0.10587726773716089,0.9000707737123482,0.9000707737123482,69,74.85305201653273,191.34319917337655,0.0,-1
Edge 1170->1171,50,1170,1171,0.9569640588415037,0.2955869679885619,0.8978213875137396,0.8978213875137396,70,74.25966832568322,192.00537488769191,0.0,-1
Edge 1171->1172,50,1171,1172,0.9718034462055906,0.10930415728717469,0.9539995760340214,0.9539995760340214,71,73.5158179233699,192.554411357474,0.0,-1
Edge 1172->1173,50,1172,1173,0.9175126065424279,0.011029021860241794,0.9128687799253111,0.9128687799253111,72,72.73928976823649,193.07236589792063,0.0,-1
Edge 1173->1174,50,1173,1174,0.9283197926773163,0.022662961824688747,0.972017503723102,0.972017503723102,73,71.9521554808826,193.59054034680838,0.0,-1
Edge 1174->1175,50,1174,1175,0.9280196616157023,0.037876137776590824,0.9317679070021805,0.9317679070021805,74,71.16120020613627,194.11984620062532,0.0,-1
Edge 1175->1176,50,1175,1176,0.8917615015125984,0.03470571146364377,0.9495793669076416,0.9495793669076416,75,70.3804987562936,194.64435142992588,0.0,-1
Edge 1176->1177,50,1176,1177,0.8460250570393022,0.07370117757236372,0.847387949295315,0.847387949295315,76,69.6441146558019,195.15808203174186,0.0,-1
Edge 1177->1178,50,1177,1178,0.8684614082290125,0.07089910589958981,0.851774863001882,0.851774863001882,77,68.94943505364132,195.646244045148,0.0,-1
Edge 1178->1179,50,1178,1179,0.8258839700431234,0.018199745133748113,0.8530089876606972,0.8530089876606972,78,68.23095409308038,196.104825487895,0.0,-1
Edge 1179->1180,50,1179,1180,0.8615982490270491,0.09895115829689871,0.8994386654613575,0.8994386654613575,79,67.51352477362366,196.606010931257,0.0,-1
Edge 1180->1181,50,1180,1181,0.8331708726223623,0.04271469319640353,0.8577859967769176,0.8577859967769176,80,66.80742980014502,197.12854097766336,0.0,-1
Edge 1181->1182,50,1181,1182,1.0027456904967451,0.03654213219169122,0.9620047526484671,0.9620047526484671,81,66.0544895735452,197.63914372210445,0.0,-1
Edge 1182->1183,50,1182,1183,0.918104385635546,0.07171353306003558,0.9080231618756174,0.9080231618756174,82,65.29047974695698,198.17711906694672,0.0,-1
Edge 1183->1184,50,1183,1184,0.8582223242700823,0.04277059750584211,0.9385680917184176,0.9385680917184176,83,64.56817168003877,198.75188525754044,0.0,-1
Edge 1184->1185,50,1184,1185,0.9332056742204722,0.05124858379892716,0.8970326024610509,0.8970326024610509,84,63.84794742462627,199.3202881143572,0.0,-1
Edge 1185->1186,50,1185,1186,0.9735856148212405,0.10907382233699003,0.9464228404809569,0.9464228404809569,85,63.0811007725285,199.82921407240505,0.0,-1
Edge 1186->1187,50,1186,1187,0.851156822472455,0.014225310237814703,0.8418019776353157,0.8418019776353157,86,62.31402114966282,200.28854570414907,0.0,-1
Edge 1187->1188,50,1187,1188,0.9959401625574626,0.09306552326626472,0.9136593871252268,0.9136593871252268,87,61.543997562966794,200.70784351461117,0.0,-1
Edge 1188->1189,50,1188,1189,0.935461424665188,0.11670612815591808,0.9342697793547912,0.9342697793547912,88,60.69263260920667,201.06278713402668,0.0,-1
Edge 1189->1190,50,1189,1190,0.9589675146995886,0.13032652174509485,0.9374303768535416,0.9374303768535416,89,59.79310793959272,201.31369962352358,0.0,-1
Edge 1190->1191,50,1190,1191,0.927050576267556,0.04169840081608367,0.903579788521564,0.903579788521564,90,58.888762622198016,201.48434840622642,0.0,-1
Edge 1191->1192,50,1191,1192,0.8952011134457571,0.09017489545541713,0.8513303445613062,0.8513303445613062,91,58.03127663593256,201.66623423732435,0.0,-1
Edge 1192->1193,50,1192,1193,0.9422730775754888,0.08912972485966097,0.9534163306238943,0.9534163306238943,92,57.14929415662007,201.8527110736374,0.0,-1
Edge 1193->1194,50,1193,1194,0.8685404851509784,0.019139985650779675,0.900782529847573,0.900782529847573,93,56.23649620864904,202.01468208100493,0.0,-1
Edge 1194->1195,50,1194,1195,0.9526944223506673,0.050650514081561404,0.9040408628122704,0.9040408628122704,94,55.34590898039287,202.1584842901197,0.0,-1
Edge 1195->1196,50,1195,1196,1.0447801311289933,0.06290044201466749,0.998713124139377,0.998713124139377,95,54.40836088573435,202.3173206757616,0.0,-1
Edge 1196->1197,50,1196,1197,0.9828570304292517,0.06001705882127295,0.9191153141043453,0.9191153141043453,96,53.474352612824205,202.53253839054634,0.0,-1
Edge 1197->1198,50,1197,1198,0.9168120205443198,0.0701392980140092,0.8960335821135363,0.8960335821135363,97,52.60582118673988,202.79394244170174,0.0,-1
Edge 1198->1199,50,1198,1199,0.8113493524733617,0.13249743000312186,0.8937871533965983,0.8937871533965983,98,51.7813010057434,203.13675620144676,0.0,-1
Edge 1199->1200,50,1199,1200,0.947890771097028,0.058674767680924944,0.9396866907798982,0.9396866907798982,99,50.97296897341824,203.56836163192511,0.0,-1
Edge 1200->1201,50,1200,1201,0.8863945518984877,0.10329608297132653,0.8847100063950543,0.8847100063950543,100,50.20558256723593,204.05928755143768,0.0,-1
Edge 1201->1202,50,1201,1202,0.9961542356738666,0.056626613826805006,0.9346817351453982,0.9346817351453982,101,49.45162595462138,204.5676508899657,0.0,-1
Edge 1202->1203,50,1202,1203,1.009714751669056,0.10648785045559839,0.95679313749441,0.95679313749441,102,48.682767090553725,205.1160508204465,0.0,-1
Edge 1203->1204,50,1203,1204,0.9428221472856785,0.06694310323774656,0.9121816967222783,0.9121816967222783,103,47.971368206997575,205.72119619465025,0.0,-1
Edge 1204->1205,50,1204,1205,0.8488865495327952,0.000318105092290466,0.9525363086831627,0.9525363086831627,104,47.28220614823422,206.34916828376015,0.0,-1
Edge 1206->1207,51,1206,1207,1.2132545661490737,0.0,1.2737467434866991,1.2737467434866991,67,205.66174581541733,292.06072984113604,0.0,-1
Edge 1207->1208,51,1207,1208,1.2134988580915815,0.07792571960285888,1.1873607514012516,1.1873607514012516,68,205.3921208904315,293.2604256818987,0.0,-1
Edge 1208->1209,51,1208,1209,1.254597538077305,0.09189993685562148,1.2138285431319933,1.2138285431319933,69,205.13631130930963,294.432154339343,0.0,-1
Edge 1209->1210,51,1209,1210,1.2075184605780132,0.08286693234358888,1.1592112875080338,1.1592112875080338,70,204.98377820094072,295.6078026525837,0.0,-1
Edge 1210->1211,51,1210,1211,1.203822109682352,0.09189931507578564,1.259259611335664,1.259259611335664,71,204.93694087554877,296.8148555661164,0.0,-1
Edge 1211->1212,51,1211,1212,1.1456952664157252,0.01168412047726908,1.1976385049522997,1.1976385049522997,72,204.9504034481149,298.04320990259197,0.0,-1
Edge 1212->1213,51,1212,1213,1.1891513513353713,0.08055495550971137,1.1918688067247283,1.1918688067247283,73,204.92267172260114,299.2366724367619,0.0,-1
Edge 1213->1214,51,1213,1214,1.1983632162534361,0.09640181215962795,1.203925491746433,1.203925491746433,74,204.78888285875888,300.42567492176056,0.0,-1
Edge 1214->1215,51,1214,1215,1.3041338025442064,0.037621559887773166,1.3031681101199515,1.3031681101199515,75,204.613427390376,301.6666583511352,0.0,-1
Edge 1215->1216,51,1215,1216,1.207655981558182,0.003014091455628032,1.225486499581759,1.225486499581759,76,204.46090928124556,302.9217512293965,0.0,-1
Edge 1216->1217,51,1216,1217,1.2123409506362957,0.1674180768411635,1.2030494373237648,1.2030494373237648,77,204.2177809255789,304.1070902289655,0.0,-1
Edge 1217->1218,51,1217,1218,0.9731198345646759,0.14848555343403347,1.10082356238817,1.10082356238817,78,203.97174145344655,305.22920247955375,0.0,-1
Edge 1218->1219,51,1218,1219,1.2925705627687905,0.06379626148910411,1.2596665249357761,1.2596665249357761,79,203.76943311654216,306.3913725419301,0.0,-1
Edge 1219->1220,51,1219,1220,1.2564651164352445,0.05299506532169951,1.1828708234501648,1.1828708234501648,80,203.49376501118758,307.5806825693919,0.0,-1
Edge 1220->1221,51,1220,1221,1.1493022416164924,0.02966450590778158,1.1769547841285366,1.1769547841285366,81,203.21298152367038,308.72656589909275,0.0,-1
Edge 1221->1222,51,1221,1222,1.1904252173140362,0.0018447693085543726,1.1803074175792159,1.1803074175792159,82,202.95058595208133,309.8756170963922,0.0,-1
Edge 1222->1223,51,1222,1223,1.347901050761668,0.042021985857240374,1.263867594854939,1.263867594854939,83,202.65385038238674,311.06085438054373,0.0,-1
Edge 1223->1224,51,1223,1224,1.209021275999081,0.029455395737810974,1.207348084180423,1.207348084180423,84,202.34673042808697,312.25754695138664,0.0,-1
Edge 1224->1225,51,1224,1225,1.1671231866159586,0.06376055989853802,1.1518518881769577,1.1518518881769577,85,202.1066966313046,313.411854949955,0.0,-1
Edge 1225->1226,51,1225,1226,1.2933592352146146,0.07129160779955312,1.2012741588694507,1.2012741588694507,86,201.94727938580797,314.576813870259,0.0,-1
Edge 1226->1227,51,1226,1227,1.279568005636179,0.18621675862230314,1.1777465933665332,1.1777465933665332,87,201.71978098937103,315.73911748985944,0.0,-1
Edge 1227->1228,51,1227,1228,1.1693737271740674,0.04402937391394568,1.2224119968014633,1.2224119968014633,88,201.40566745554509,316.897057632386,0.0,-1
Edge 1228->1229,51,1228,1229,1.1738638678781277,0.020135128457160704,1.1944385300932645,1.1944385300932645,89,201.10292096341743,318.06688163392334,0.0,-1
Edge 1229->1230,51,1229,1230,1.1947600682851072,0.07852524646094738,1.1500806116718219,1.1500806116718219,90,200.7545866643403,319.18524614179285,0.0,-1
Edge 1230->1231,51,1230,1231,1.2306916231671712,0.021149626764160216,1.2058358743659796,1.2058358743659796,91,200.3716456804938,320.29915221897545,0.0,-1
Edge 1231->1232,51,1231,1232,1.2421014663346188,0.003578982786768936,1.2067993750336157,1.2067993750336157,92,199.98921409941292,321.44324296602963,0.0,-1
Edge 1232->1233,51,1232,1233,1.030845013394568,0.05027450526976951,1.1619232343830173,1.1619232343830173,93,199.58429518886803,322.5558374713099,0.0,-1
Edge 1233->1234,51,1233,1234,1.037732591822709,0.08479319649692106,1.1354265094116112,1.1354265094116112,94,199.20942910038235,323.64053071460717,0.0,-1
Edge 1234->1235,51,1234,1235,1.308737998817851,0.153645301576143,1.219527243069243,1.219527243069243,95,198.96436361256016,324.7886765024817,0.0,-1
Edge 1236->1237,52,1236,1237,1.3450312590305689,0.0,1.408424918662218,1.408424918662218,141,25.99238733848993,399.15455863637203,0.0,-1
Edge 1237->1238,52,1237,1238,1.3666315678196759,0.13830819386946572,1.3782272370601198,1.3782272370601198,142,24.607214478121712,399.27025415004005,0.0,-1
Edge 1238->1239,52,1238,1239,1.3756997417855974,0.07052540212471126,1.4486456250142394,1.4486456250142394,143,23.219910314974555,399.5361640786214,0.0,-1
Edge 1239->1240,52,1239,1240,1.2778225780217054,0.03754006983481473,1.309484150987896,1.309484150987896,144,21.870222802918736,399.81811324269825,0.0,-1
Edge 1240->1241,52,1240,1241,1.3942646009043471,0.05897425551455804,1.3634769871672332,1.3634769871672332,145,20.550573909924015,400.0258513642476,0.0,-1
Edge 1241->1242,52,1241,1242,1.4732640332974019,0.05230485322027656,1.4052021558653025,1.4052021558653025,146,19.183041230662617,400.2378426349875,0.0,-1
Edge 1242->1243,52,1242,1243,1.440490861275275,0.09822678803512687,1.3864565627597658,1.3864565627597658,147,17.800798094818155,400.4196333481077,0.0,-1
Edge 1243->1244,52,1243,1244,1.4094012819356911,0.09497774401634398,1.414645104325915,1.414645104325915,148,16.402604323437913,400.46629092959137,0.0,-1
Edge 1244->1245,52,1244,1245,1.3646142429160386,0.179275329515771,1.3361114632369617,1.3361114632369617,149,15.03643366424634,400.5667738182886,0.0,-1
Edge 1245->1246,52,1245,1246,1.4192941950884912,0.1637965953780669,1.3788688771194813,1.3788688771194813,150,13.68808634366467,400.67817220676795,0.0,-1
Edge 1246->1247,52,1246,1247,1.5440356199584426,0.1166415763231419,1.4315492783446162,1.4315492783446162,151,12.287591155239454,400.5974289729012,0.0,-1
Edge 1247->1248,52,1247,1248,1.3021977008478447,0.02065687119207782,1.3323964648981992,1.3323964648981992,152,10.916435008714473,400.4254511458239,0.0,-1
Edge 1248->1249,52,1248,1249,1.454862468020623,0.01372996804121307,1.3793929131370628,1.3793929131370628,153,9.5717491004623,400.2517168638404,0.0,-1
Edge 1250->1251,53,1250,1251,1.525610770404044,0.0,1.560257930205472,1.560257930205472,233,354.3075585654629,386.39732982491483,0.0,-1
Edge 1251->1252,53,1251,1252,1.643997484926232,0.07759936687372226,1.6284086821837096,1.6284086821837096,234,354.5713991577127,384.82619523916605,0.0,-1
Edge 1252->1253,53,1252,1253,1.6784678120491365,0.042605504401781236,1.634295266772737,1.634295266772737,235,354.81472488414033,383.2134663962849,0.0,-1
Edge 1253->1254,53,1253,1254,1.6083226401122999,0.12265416421776743,1.6220498852606338,1.6220498852606338,236,355.18855053582513,381.6319346335491,0.0,-1
Edge 1254->1255,53,1254,1255,1.7180309033026127,0.21115616247414606,1.6698514145089962,1.6698514145089962,237,355.49212588120224,380.0235454623079,0.0,-1
Edge 1255->1256,53,1255,1256,1.6445595100942498,0.01746023915659478,1.6308045301822878,1.6308045301822878,238,355.6139435743413,378.37778262323684,0.0,-1
Edge 1256->1257,53,1256,1257,1.657989819895635,0.10865615527579964,1.6626588232634045,1.6626588232634045,239,355.63070989423477,376.7335658006989,0.0,-1
Edge 1257->1258,53,1257,1258,1.5975874078288141,0.09050824330390572,1.5519692708759194,1.5519692708759194,240,355.6308536213961,375.1278953649379,0.0,-1
Edge 1258->1259,53,1258,1259,1.5975394282571007,0.14204027251661056,1.6229351879224028,1.6229351879224028,241,355.8196469041766,373.5557379864353,0.0,-1
Edge 1259->1260,53,1259,1260,1.5890663785534929,0.017464232279601255,1.6516429878948597,1.6516429878948597,242,356.11297560333037,371.94500230098686,0.0,-1
Edge 1260->1261,53,1260,1261,1.5633797041288071,0.07033041448772281,1.5660341704172722,1.5660341704172722,243,356.33295970418794,370.3522777779306,0.0,-1
Edge 1261->1262,53,1261,1262,1.4660171342495092,0.16152039982299726,1.46425319682922,1.46425319682922,244,356.36785279027396,368.8424700239126,0.0,-1
Edge 1262->1263,53,1262,1263,1.5363430481656706,0.1948790048020459,1.5474591607990635,1.5474591607990635,245,356.42743844875724,367.3449363327221,0.0,-1
Edge 1263->1264,53,1263,1264,1.6273001592369183,0.13189302824140325,1.5678054190404251,1.5678054190404251,246,356.7375675758882,365.8219450238304,0.0,-1
Edge 1264->1265,53,1264,1265,1.641053202099056,0.19785082200650986,1.616028580523999,1.616028580523999,247,356.99928356523384,364.2595780176781,0.0,-1
Edge 1265->1266,53,1265,1266,1.5679897716298972,0.06554741545111442,1.573742957397173,1.573742957397173,248,357.1598300586896,362.6736540878567,0.0,-1
Edge 1266->1267,53,1266,1267,1.594825803610404,0.11121351375784072,1.5951012735844885,1.5951012735844885,249,357.2832800253973,361.09650492582284,0.0,-1
Edge 1267->1268,53,1267,1268,1.576353246794784,0.050852663406899534,1.5723217708425554,1.5723217708425554,250,357.27954343041586,359.5133096924626,0.0,-1
Edge 1268->1269,53,1268,1269,1.6164665697347402,0.12484757692511028,1.5901639352545016,1.5901639352545016,251,357.1365281988733,357.94164005251207,0.0,-1
Edge 1269->1270,53,1269,1270,1.595127558389439,0.2000796020839648,1.5925008399766938,1.5925008399766938,252,356.74030060227494,356.40864189316096,0.0,-1
Edge 1270->1271,53,1270,1271,1.5635469928356054,0.00455860898457372,1.5712701157913556,1.5712701157913556,253,356.1902157119391,354.92548469352545,0.0,-1
Edge 1272->1273,54,1272,1273,1.2578660208679664,0.0,1.1457086631916564,1.1457086631916564,136,142.6959485339218,192.06575329491523,0.0,-1
Edge 1273->1274,54,1273,1274,1.0987199776293952,0.05619171987012641,1.1087755392277052,1.1087755392277052,137,143.8130266378879,192.21343117250836,0.0,-1
Edge 1274->1275,54,1274,1275,1.037170482669653,0.09297530527459914,1.1058963544553304,1.1058963544553304,138,144.91740404017457,192.27584461330997,0.0,-1
Edge 1275->1276,54,1275,1276,1.037160635445248,0.136463377547088,1.0909129745005515,1.0909129745005515,139,146.00994903565828,192.3608758322304,0.0,-1
Edge 1276->1277,54,1276,1277,1.1243620387070214,0.025113317994445633,1.141567173520959,1.141567173520959,140,147.11198475740855,192.5378301402352,0.0,-1
Edge 1277->1278,54,1277,1278,1.2362857013781396,0.04303478787332857,1.1390469087965678,1.1390469087965678,141,148.23086601411032,192.75646897136684,0.0,-1
Edge 1278->1279,54,1278,1279,1.148045121209736,0.006672057828558342,1.156565248143016,1.156565248143016,142,149.35317215260892,192.99703718217773,0.0,-1
Edge 1279->1280,54,1279,1280,1.1086766749801742,0.06263269018810602,1.1274167624937845,1.1274167624937845,143,150.4767842045703,193.19793777490452,0.0,-1
Edge 1280->1281,54,1280,1281,1.1156154751622975,0.044543990243268175,1.0733808614382303,1.0733808614382303,144,151.56853284475443,193.33344521949545,0.0,-1
Edge 1281->1282,54,1281,1282,1.1553519466155298,0.049272358321487644,1.1094677067770506,1.1094677067770506,145,152.6510157238916,193.4702484921152,0.0,-1
Edge 1282->1283,54,1282,1283,1.1876399101068136,0.026009726407955888,1.1546855257868383,1.1546855257868383,146,153.7724400673715,193.6244829033119,0.0,-1
Edge 1283->1284,54,1283,1284,1.0674643485911592,0.0503086029752995,1.0574705516940865,1.0574705516940865,147,154.86608420863604,193.78751259310928,0.0,-1
Edge 1284->1285,54,1284,1285,1.0641531660752732,0.014297317983216595,1.119369981541005,1.119369981541005,148,155.93658065423244,193.98407186338915,0.0,-1
Edge 1285->1286,54,1285,1286,1.095693344053028,0.029554563191243388,1.1332441823235042,1.1332441823235042,149,157.03954760926985,194.21156813793687,0.0,-1
Edge 1286->1287,54,1286,1287,1.1181429266979155,0.03465571908194828,1.1976893196839782,1.1976893196839782,150,158.17256626088982,194.4839171704414,0.0,-1
Edge 1287->1288,54,1287,1288,1.0888111047863556,0.0526155336464858,1.10000924662072,1.10000924662072,151,159.2914116384377,194.74300805836728,0.0,-1
Edge 1288->1289,54,1288,1289,1.0967551568690255,0.031092040235209145,1.117988156446127,1.117988156446127,152,160.38146485366048,194.94639172551405,0.0,-1
Edge 1289->1290,54,1289,1290,1.1594137647421978,0.09088467551156712,1.1858361080163826,1.1858361080163826,153,161.5054928797875,195.19281972211212,0.0,-1
Edge 1290->1291,54,1290,1291,1.11445208994905,0.18263606973839958,1.1004889403829423,1.1004889403829423,154,162.57572706754496,195.58084960022077,0.0,-1
Edge 1291->1292,54,1291,1292,1.1299930006360281,0.09179922400163809,1.1628525059321322,1.1628525059321322,155,163.5733320410574,196.11260968030632,0.0,-1
Edge 1292->1293,54,1292,1293,1.1202525590882921,0.2788930373833931,1.1372758160409908,1.1372758160409908,156,164.6238872459977,196.55241810446933,0.0,-1
Edge 1293->1294,54,1293,1294,1.089946469910622,0.07579978328116059,1.1142630833556018,1.1142630833556018,157,165.72223366456626,196.79567234715387,0.0,-1
Edge 1294->1295,54,1294,1295,1.137894192606722,0.011471679611352592,1.1394866832685882,1.1394866832685882,158,166.82976457318145,197.00347156997805,0.0,-1
Edge 1295->1296,54,1295,1296,1.1352512115185776,0.10982172492944836,1.1170193458682396,1.1170193458682396,159,167.94579610741454,197.15707657844249,0.0,-1
Edge 1296->1297,54,1296,1297,1.139992414603409,0.11450873347738846,1.2072190718609597,1.2072190718609597,160,169.10573729540482,197.18241230770482,0.0,-1
Edge 1297->1298,54,1297,1298,1.067753441655963,0.04187168162118116,1.0450926680692767,1.0450926680692767,161,170.23008927418343,197.123194435168,0.0,-1
Edge 1299->1300,55,1299,1300,1.5078405699372237,0.0,1.4472375679400888,1.4472375679400888,290,18.750277135666614,276.08594168630964,0.0,-1
Edge 1300->1301,55,1300,1301,1.3074273615811804,0.0443368120629497,1.3425810082972545,1.3425810082972545,291,17.862494025076515,275.0104611676479,0.0,-1
