LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1165->1166,41,1165,1166,1.4451003124782957,0.1270500021330741,1.5227466847803708,1.5227466847803708,40,234.76076419007353,297.4933372381722,0.0,-1
Edge 1166->1167,41,1166,1167,1.5896810283152845,0.15786384696626168,1.5175260816555254,1.5175260816555254,41,233.2487012339393,297.59390168128436,0.0,-1
Edge 1167->1168,41,1167,1168,1.4587686794393866,0.012038748679184419,1.4811439337536036,1.4811439337536036,42,231.76396480536698,297.8024244960752,0.0,-1
Edge 1168->1169,41,1168,1169,1.3947368628411039,0.2041388162332427,1.4565981508349675,1.4565981508349675,43,230.34278282952684,298.14216763600587,0.0,-1
Edge 1169->1170,41,1169,1170,1.5269383872452345,0.03395909938336895,1.5521545684666957,1.5521545684666957,44,228.9324634550972,298.6651358349999,0.0,-1
Edge 1171->1172,42,1171,1172,0.7220037437031087,0.0,0.7930333729818634,0.7930333729818634,239,32.4654485334667,500.20900584053027,0.0,-1
Edge 1172->1173,42,1172,1173,0.8157154459570318,0.05147759098690007,0.7457977221283977,0.7457977221283977,240,33.105093579504015,500.63616244447417,0.0,-1
Edge 1173->1174,42,1173,1174,0.7971729735891424,0.04431047026873414,0.8032528758361344,0.8032528758361344,241,33.76953334856743,501.03379949864825,0.0,-1
Edge 1174->1175,42,1174,1175,0.6918406400936816,0.017214535956913024,0.7427553575962601,0.7427553575962601,242,34.44426472933004,501.41093174164564,0.0,-1
Edge 1175->1176,42,1175,1176,0.7716535229148359,0.17063170105822179,0.8226047222474151,0.8226047222474151,243,35.09208688034946,501.8450722549075,0.0,-1
Edge 1176->1177,42,1176,1177,0.9379638578668977,0.0813578651088408,0.8534650643933872,0.8534650643933872,244,35.768712759605705,502.3383457932463,0.0,-1
Edge 1177->1178,42,1177,1178,0.7032359538208414,0.1562412138686997,0.7325448074693194,0.7325448074693194,245,36.392232095195666,502.824424721647,0.0,-1
Edge 1178->1179,42,1178,1179,0.7487371137184788,0.01462096069628216,0.7985668375330115,0.7985668375330115,246,36.958265732922996,503.33983754202046,0.0,-1
Edge 1179->1180,42,1179,1180,0.7718542750047235,0.15717277008596986,0.7935077480475161,0.7935077480475161,247,37.50545848572111,503.91459843744474,0.0,-1
Edge 1180->1181,42,1180,1181,0.727350859185385,0.031095695364397602,0.7250822391433158,0.7250822391433158,248,37.992714647924274,504.49681080962324,0.0,-1
Edge 1181->1182,42,1181,1182,0.8416510227658289,0.042808170138023516,0.83406005069993,0.83406005069993,249,38.51593860241746,505.0744706084106,0.0,-1
Edge 1182->1183,42,1182,1183,0.8453731717335955,0.002263733454372363,0.8231552917951404,0.8231552917951404,250,39.08499343575027,505.6767715215285,0.0,-1
Edge 1183->1184,42,1183,1184,0.887407519319158,0.12922507162903,0.8756694673538509,0.8756694673538509,251,39.62556144328238,506.32967471030986,0.0,-1
Edge 1184->1185,42,1184,1185,0.8506543645708656,0.015831634411474838,0.8182974288143274,0.8182974288143274,252,40.11856184364409,507.0183594479543,0.0,-1
Edge 1185->1186,42,1185,1186,0.7530913328250863,0.020925248729122492,0.7667286601468974,0.7667286601468974,253,40.567973351958756,507.6710749631378,0.0,-1
Edge 1186->1187,42,1186,1187,0.9225877228538875,0.06366976914331944,0.8189787482038601,0.8189787482038601,254,40.98844059945522,508.3427803439142,0.0,-1
Edge 1187->1188,42,1187,1188,0.823449409311414,0.08797232969596669,0.8478714167056911,0.8478714167056911,255,41.44003135536259,509.04229484146765,0.0,-1
Edge 1188->1189,42,1188,1189,0.8498782193833585,0.03366881084973728,0.7822585308012804,0.7822585308012804,256,41.90040605511017,509.7147516062588,0.0,-1
Edge 1189->1190,42,1189,1190,0.8017060569383085,0.06281480705708853,0.831656675619026,0.831656675619026,257,42.36587850556506,510.3734430690816,0.0,-1
Edge 1190->1191,42,1190,1191,0.2706262852348565,1.0304876548447195,0.34201464996063885,0.34201464996063885,258,42.78614261771362,510.68759675864055,0.0,-1
Edge 1191->1192,42,1191,1192,0.3084374869783218,0.1703475465733495,0.39179191949060954,0.39179191949060954,259,43.144702009343064,510.61629858755714,0.0,-1
Edge 1192->1193,42,1192,1193,0.3459977293939704,0.6012611803138698,0.3308001918989704,0.3308001918989704,260,43.48991180627749,510.615884377822,0.0,-1
Edge 1193->1194,42,1193,1194,0.4583065935154182,0.130168607687185,0.40020864393336897,0.40020864393336897,261,43.84291737132908,510.7076479117476,0.0,-1
Edge 1195->1196,43,1195,1196,0.7863941983013438,0.0,0.7689940760726353,0.7689940760726353,36,440.28906555179356,92.41474297341105,0.0,-1
Edge 1196->1197,43,1196,1197,0.7531828542077715,0.1279262301252011,0.800317461929915,0.800317461929915,37,439.655327839071,92.8746850179948,0.0,-1
Edge 1197->1198,43,1197,1198,0.7541385136385532,0.030907560400438072,0.7759034218264373,0.7759034218264373,38,439.04025442832267,93.36728473417783,0.0,-1
Edge 1198->1199,43,1198,1199,0.7050700632967591,0.06529314519988239,0.7622989714329425,0.7622989714329425,39,438.4178768092994,93.81843059258284,0.0,-1
Edge 1199->1200,43,1199,1200,0.6335371389238791,0.04917494633902475,0.7280265532476542,0.7280265532476542,40,437.7908211463065,94.22059138063238,0.0,-1
Edge 1200->1201,43,1200,1201,0.7576529219981527,0.002651359200353198,0.8157598108268822,0.8157598108268822,41,437.1302410351011,94.61990573979028,0.0,-1
Edge 1201->1202,43,1201,1202,0.7728141940241883,0.10557048438810801,0.7668103758825524,0.7668103758825524,42,436.475238726527,95.06190436130638,0.0,-1
Edge 1202->1203,43,1202,1203,0.8675027412371688,0.031455462104124976,0.803804868863044,0.803804868863044,43,435.8416641040205,95.52573494118633,0.0,-1
Edge 1203->1204,43,1203,1204,0.8486397748074069,0.02398281542301373,0.7988511048687379,0.7988511048687379,44,435.1824467280545,95.98122002899206,0.0,-1
Edge 1204->1205,43,1204,1205,0.7637866080631589,0.13132151496697464,0.8215496473475359,0.8215496473475359,45,434.5433667008167,96.47637245090874,0.0,-1
Edge 1205->1206,43,1205,1206,0.731910068835161,0.03023415456277601,0.7717925700828759,0.7717925700828759,46,433.95434610224993,97.01265101695421,0.0,-1
Edge 1206->1207,43,1206,1207,0.7206527356098568,0.036643033899153465,0.76758692927135,0.76758692927135,47,433.3839171847918,97.52921110203003,0.0,-1
Edge 1207->1208,43,1207,1208,0.6099858427540482,0.007824036409956216,0.7390663150317146,0.7390663150317146,48,432.8182359606958,98.02670187634953,0.0,-1
Edge 1208->1209,43,1208,1209,0.7518949301852609,0.1960534285622555,0.7602769778122976,0.7602769778122976,49,432.31184635331095,98.57460244435674,0.0,-1
Edge 1209->1210,43,1209,1210,0.8335827606384064,0.06403538151114319,0.7934200128953612,0.7934200128953612,50,431.862783634707,99.20802023017305,0.0,-1
Edge 1210->1211,43,1210,1211,0.7373673216723763,0.07068766024908203,0.7499868410232069,0.7499868410232069,51,431.45900182778774,99.86509207329148,0.0,-1
Edge 1211->1212,43,1211,1212,0.7290775672393277,0.05592938556361116,0.7924683948204532,0.7924683948204532,52,431.06038069194824,100.52496218248365,0.0,-1
Edge 1212->1213,43,1212,1213,0.79339242158635,0.25983834058343414,0.8356498340432049,0.8356498340432049,53,430.5379004010873,101.14026018150659,0.0,-1
Edge 1213->1214,43,1213,1214,0.7474885840888336,0.013396520327213501,0.7639309240679343,0.7639309240679343,54,429.9440386187258,101.6759505700405,0.0,-1
Edge 1214->1215,43,1214,1215,0.769848527319401,0.11979673843184857,0.7313375265219404,0.7313375265219404,55,429.4164021136098,102.20373326052942,0.0,-1
Edge 1215->1216,43,1215,1216,0.7559829418068744,0.016050602582552642,0.7651238399014075,0.7651238399014075,56,428.92538615777767,102.76828303533094,0.0,-1
Edge 1216->1217,43,1216,1217,0.7590220990144073,0.0010634657451151774,0.7272766336932472,0.7272766336932472,57,428.43982478603556,103.33489118064468,0.0,-1
Edge 1217->1218,43,1217,1218,0.8265926987961759,0.0756595397405042,0.8306597657128374,0.8306597657128374,58,427.9095652152354,103.90476143418977,0.0,-1
Edge 1218->1219,43,1218,1219,0.7956477572550937,0.12421219219641078,0.7838083082035129,0.7838083082035129,59,427.3069256268544,104.43949896545972,0.0,-1
Edge 1219->1220,43,1219,1220,0.7063009113373462,0.13910178362848802,0.7533093680971061,0.7533093680971061,60,426.67142013606247,104.86840905069185,0.0,-1
Edge 1220->1221,43,1220,1221,0.7253395361541964,0.0537229203459586,0.7596317763401398,0.7596317763401398,61,426.00627099724295,105.2281472301535,0.0,-1
Edge 1221->1222,43,1221,1222,0.6735066595502363,7.926249456113864e-05,0.7362971428448151,0.7362971428448151,62,425.3390955268642,105.56627105903857,0.0,-1
Edge 1222->1223,43,1222,1223,0.8486269104795734,0.14834020056591024,0.8185441398110508,0.8185441398110508,63,424.62232200759325,105.86175222774506,0.0,-1
Edge 1223->1224,43,1223,1224,0.8349619844992451,0.03475021992163363,0.8495212409906012,0.8495212409906012,64,423.83572782448607,106.13864609252269,0.0,-1
Edge 1224->1225,43,1224,1225,0.5447163671715228,0.005447956658853225,0.7245979030064635,0.7245979030064635,65,423.09720515794794,106.41075355915055,0.0,-1
Edge 1225->1226,43,1225,1226,0.8438063898304484,0.024343710456417703,0.8197486689605554,0.8197486689605554,66,422.37540213480713,106.68491406316033,0.0,-1
Edge 1226->1227,43,1226,1227,0.8201140442701977,0.21312916786329117,0.7714069804751841,0.7714069804751841,67,421.67290151977505,107.04862138737533,0.0,-1
Edge 1227->1228,43,1227,1228,0.7875717442327094,0.12717571934846061,0.8281572713928592,0.8281572713928592,68,420.9809115182173,107.44639223232207,0.0,-1
Edge 1228->1229,43,1228,1229,0.7358720756212342,0.06755192083459426,0.7118578273357412,0.7118578273357412,69,420.2811245970312,107.76660716247673,0.0,-1
Edge 1229->1230,43,1229,1230,0.7785922986213343,0.23700095702301072,0.7890786843468828,0.7890786843468828,70,419.6334651990388,108.13523841093675,0.0,-1
Edge 1230->1231,43,1230,1231,0.6594391292525726,0.10017540832268157,0.7653301527208339,0.7653301527208339,71,418.98439005791346,108.56095471377338,0.0,-1
Edge 1231->1232,43,1231,1232,0.9029906023164715,0.03034373046946959,0.80534222232905,0.80534222232905,72,418.3129877290356,108.96817698189143,0.0,-1
Edge 1232->1233,43,1232,1233,0.7727332220110894,0.09885460357460074,0.7829192035085109,0.7829192035085109,73,417.6212491554576,109.35625197098298,0.0,-1
Edge 1233->1234,43,1233,1234,0.7915317744410844,0.007579007975330843,0.7814609836033811,0.7814609836033811,74,416.9194524372981,109.70164149445547,0.0,-1
Edge 1234->1235,43,1234,1235,0.7454223365826104,0.1357339248172753,0.7766518870203633,0.7766518870203633,75,416.2453974093887,110.0886655192058,0.0,-1
Edge 1235->1236,43,1235,1236,0.8244360822834355,0.002635351760433835,0.8392125908407376,0.8392125908407376,76,415.57312090395385,110.53677005085584,0.0,-1
Edge 1236->1237,43,1236,1237,0.7821479889230031,0.08984524255276227,0.774064868789562,0.774064868789562,77,414.92187769661825,111.01136279928275,0.0,-1
Edge 1237->1238,43,1237,1238,0.7609100223205862,0.12228850241458833,0.8130370048888178,0.8130370048888178,78,414.33650411810663,111.54494589331026,0.0,-1
Edge 1238->1239,43,1238,1239,0.888893868976028,0.08670290008289072,0.8041956333243608,0.8041956333243608,79,413.74853795443977,112.09895682906155,0.0,-1
Edge 1239->1240,43,1239,1240,0.8558640625177624,0.03915455997877837,0.813956724620559,0.813956724620559,80,413.12589275111134,112.6153543166881,0.0,-1
Edge 1240->1241,43,1240,1241,0.7684146683443885,0.14975687773497626,0.7425732413744097,0.7425732413744097,81,412.48601353578783,113.05452220953264,0.0,-1
Edge 1241->1242,43,1241,1242,0.8000562569221572,0.0394384986099694,0.8071453731002568,0.8071453731002568,82,411.82302291907945,113.45529316181316,0.0,-1
Edge 1242->1243,43,1242,1243,0.7551980510466024,0.0962903396844359,0.7932589869703822,0.7932589869703822,83,411.1680538897019,113.91339371294526,0.0,-1
Edge 1243->1244,43,1243,1244,0.787526243753557,0.06388044166926354,0.7360217630912723,0.7360217630912723,84,410.5496896365811,114.3625096438171,0.0,-1
Edge 1245->1246,44,1245,1246,0.9390825283077255,0.0,0.9399310535207417,0.9399310535207417,104,302.28011234156526,134.28141268990208,0.0,-1
Edge 1246->1247,44,1246,1247,0.8843135194332548,0.024892414165313403,0.8980170259958562,0.8980170259958562,105,303.12062181224024,134.6527970841866,0.0,-1
Edge 1247->1248,44,1247,1248,0.8852483878349449,0.11856245375436558,0.9228424337417546,0.9228424337417546,106,303.93359668205534,135.05905463115164,0.0,-1
Edge 1248->1249,44,1248,1249,0.9564176760648694,0.09922045257156996,0.9442745515201125,0.9442745515201125,107,304.71754859765554,135.56383963854688,0.0,-1
Edge 1249->1250,44,1249,1250,0.8470043535626325,0.003889430588219001,0.8789341126341002,0.8789341126341002,108,305.45789588108676,136.09572799089156,0.0,-1
Edge 1250->1251,44,1250,1251,0.8978969102550993,0.008111969794805664,0.8690975581878378,0.8690975581878378,109,306.16873969299417,136.60424759631417,0.0,-1
Edge 1252->1253,45,1252,1253,0.4320077686119291,0.0,0.5460375018001711,0.5460375018001711,62,43.09362420578903,61.44928077358371,0.0,-1
Edge 1253->1254,45,1253,1254,0.6060720587486707,0.0017721836356359155,0.5320453535810243,0.5320453535810243,63,43.38075774415258,61.90548222449314,0.0,-1
Edge 1254->1255,45,1254,1255,0.49209617051331334,0.018332165867728456,0.5548863654000727,0.5548863654000727,64,43.66550373274314,62.36835376087319,0.0,-1
Edge 1255->1256,45,1255,1256,0.5205591553102271,0.04785899914979597,0.5383487075542698,0.5383487075542698,65,43.936536254744325,62.8428651739806,0.0,-1
Edge 1256->1257,45,1256,1257,0.5548580553976354,0.10197021459350153,0.5613065864590616,0.5613065864590616,66,44.17172541727138,63.33906238464286,0.0,-1
Edge 1257->1258,45,1257,1258,0.5517580814476541,0.09571993398895717,0.5752806148970178,0.5752806148970178,67,44.36329959226886,63.87340110617358,0.0,-1
Edge 1258->1259,45,1258,1259,0.574409374545501,0.0318785382872262,0.5511803657664975,0.5511803657664975,68,44.519678780829565,64.41441273557501,0.0,-1
Edge 1259->1260,45,1259,1260,0.5874703112403233,0.0032975302618716285,0.6245188309987987,0.6245188309987987,69,44.67469215376164,64.9814551226927,0.0,-1
Edge 1260->1261,45,1260,1261,0.6325478397994535,0.08426618209608638,0.613452427678375,0.613452427678375,70,44.81365862483989,65.5840759247912,0.0,-1
Edge 1261->1262,45,1261,1262,0.577291957531395,0.0074599306911691254,0.5613667110514401,0.5613667110514401,71,44.923266141495496,66.1611646557289,0.0,-1
Edge 1262->1263,45,1262,1263,0.4649313039432529,0.12891680504249867,0.5338188889699914,0.5338188889699914,72,45.060803840878464,66.69002937605012,0.0,-1
Edge 1263->1264,45,1263,1264,0.5806498834456079,0.1501224854700529,0.568857857020813,0.568857857020813,73,45.27386728693634,67.19685307545375,0.0,-1
Edge 1264->1265,45,1264,1265,0.5122620672941267,0.02932647928039156,0.5649606848095773,0.5649606848095773,74,45.53825887125125,67.69826519730562,0.0,-1
Edge 1265->1266,45,1265,1266,0.5093387424197167,0.011996903532833336,0.5676207807595337,0.5676207807595337,75,45.80673404379232,68.19685795423149,0.0,-1
Edge 1266->1267,45,1266,1267,0.5695773097031068,0.2472029240271638,0.5550491804179962,0.5550491804179962,76,46.00596400745518,68.71706522958499,0.0,-1
Edge 1267->1268,45,1267,1268,0.5102050791980055,0.012002552362728292,0.5306227668439533,0.5306227668439533,77,46.13848481643983,69.24346671351917,0.0,-1
Edge 1268->1269,45,1268,1269,0.5899303632452899,0.004660054556857807,0.5712834795376192,0.5712834795376192,78,46.27497604243561,69.77724367391475,0.0,-1
Edge 1269->1270,45,1269,1270,0.5759046089415414,0.040433284890516896,0.5568176959812375,0.5568176959812375,79,46.42433917118258,70.32103934072276,0.0,-1
Edge 1270->1271,45,1270,1271,0.4887522786926994,0.0618805942645988,0.5601525471345129,0.5601525471345129,80,46.56649730272528,70.86085246272498,0.0,-1
Edge 1272->1273,46,1272,1273,1.0960470069464434,0.0,1.0759499118778435,1.0759499118778435,286,139.69088771825864,347.49023323021396,0.0,-1
Edge 1273->1274,46,1273,1274,1.0642662444529765,0.031961106493748836,1.0970370957752844,1.0970370957752844,287,138.7568561728532,346.93547941598115,0.0,-1
Edge 1274->1275,46,1274,1275,0.9654510596472526,0.2115259478781697,1.0206486693544234,1.0206486693544234,288,137.9011554573151,346.32192702585576,0.0,-1
Edge 1275->1276,46,1275,1276,1.107288206731556,0.1490692996470857,1.0953583137859013,1.0953583137859013,289,137.1727849113629,345.55861292989437,0.0,-1
Edge 1276->1277,46,1276,1277,1.1032572150003912,0.011678352250374946,1.1062622634746113,1.1062622634746113,290,136.47701697929892,344.70558950652753,0.0,-1
Edge 1277->1278,46,1277,1278,1.0304982409418555,0.022798749042018507,1.0927107305532084,1.0927107305532084,291,135.77742782596619,343.85748072880705,0.0,-1
Edge 1278->1279,46,1278,1279,1.0619574798522373,0.018467347935013922,1.0663811678382538,1.0663811678382538,292,135.0735112438738,343.0390544615349,0.0,-1
Edge 1280->1281,47,1280,1281,0.9120777161764373,0.0,0.9996316853837689,0.9996316853837689,25,431.932473574648,428.8653406316865,0.0,-1
Edge 1281->1282,47,1281,1282,1.012645573537387,0.04869453324256501,1.0102527536524357,1.0102527536524357,26,431.2868485399373,428.09561428364987,0.0,-1
Edge 1282->1283,47,1282,1283,1.092451700938111,0.1326179086421151,1.0238870707984375,1.0238870707984375,27,430.66832738639243,427.29105142846356,0.0,-1
Edge 1283->1284,47,1283,1284,1.0573135380784537,0.2367781835848286,1.0113868761937685,1.0113868761937685,28,430.208985044354,426.39097192197755,0.0,-1
Edge 1284->1285,47,1284,1285,1.0381428496899328,0.0004842955814379213,0.9543323736561604,0.9543323736561604,29,429.86963273284016,425.4685549910928,0.0,-1
Edge 1285->1286,47,1285,1286,1.0436081088227822,0.004554498193952261,1.025010943517189,1.025010943517189,30,429.5303525522074,424.53885940756516,0.0,-1
Edge 1286->1287,47,1286,1287,0.8687286148685676,0.2443365254392644,0.9703682822681359,0.9703682822681359,31,429.08494476460044,423.654424493937,0.0,-1
Edge 1287->1288,47,1287,1288,1.0609411804012128,0.09044623635598681,0.995709706463554,0.995709706463554,32,428.5747884291575,422.815299050944,0.0,-1
Edge 1288->1289,47,1288,1289,1.0211520848987767,0.04496439533710994,0.9893782997996518,0.9893782997996518,33,428.1172697292392,421.9347751237986,0.0,-1
Edge 1289->1290,47,1289,1290,1.1006171700409624,0.028313582888572775,1.0272999931881452,1.0272999931881452,34,427.68579174078576,421.0235282339631,0.0,-1
Edge 1290->1291,47,1290,1291,0.9224368877007374,0.1246213235863385,0.999136387608198,0.999136387608198,35,427.2100674160254,420.1311620234141,0.0,-1
Edge 1291->1292,47,1291,1292,0.871615876545684,0.1979887962818876,0.9324153605199309,0.9324153605199309,36,426.78565602140134,419.2688986564999,0.0,-1
Edge 1292->1293,47,1292,1293,1.0636563207391387,0.15205429390335912,1.0628335079032485,1.0628335079032485,37,426.5165273890519,418.3112415154807,0.0,-1
Edge 1293->1294,47,1293,1294,1.0823610976320897,0.029435365150011883,1.015706398920826,1.015706398920826,38,426.32177376750684,417.290497060022,0.0,-1
Edge 1294->1295,47,1294,1295,1.044332364464885,0.09919947561901998,0.9637529067690788,0.9637529067690788,39,426.19835310418244,416.30971884899714,0.0,-1
Edge 1295->1296,47,1295,1296,0.9054603608707169,0.005110995695828624,0.9417476597413756,0.9417476597413756,40,426.1300493620081,415.3594232245531,0.0,-1
Edge 1296->1297,47,1296,1297,0.9996720487596316,0.08210770557800817,1.0199939837590106,1.0199939837590106,41,426.104105043304,414.3797210268623,0.0,-1
Edge 1297->1298,47,1297,1298,1.0897794443152982,0.13072518077728112,0.9461813927353284,0.9461813927353284,42,426.0551097054684,413.39995392960304,0.0,-1
Edge 1298->1299,47,1298,1299,0.9867842973253619,0.22737092546192028,1.0144232621951819,1.0144232621951819,43,425.8279033977475,412.4528435312439,0.0,-1
Edge 1299->1300,47,1299,1300,1.0582543657909163,0.1269491521655426,1.0244869866518576,1.0244869866518576,44,425.4233424013022,411.5193353329512,0.0,-1
Edge 1300->1301,47,1300,1301,0.9374379174688048,0.08064825913759678,0.9600300923605098,0.9600300923605098,45,424.93836962929095,410.6545925861833,0.0,-1
Edge 1301->1302,47,1301,1302,0.9804223458809068,0.06435625337709716,0.9566843745713629,0.9566843745713629,46,424.40953861197886,409.8559464303436,0.0,-1
Edge 1302->1303,47,1302,1303,0.9234465704731706,0.04481127837853416,0.9667632275090356,0.9667632275090356,47,423.8709482700328,409.0594736526464,0.0,-1
Edge 1303->1304,47,1303,1304,0.9054215839340046,0.02573382989154727,0.9473133747861294,0.9473133747861294,48,423.34248824562906,408.2616637136964,0.0,-1
Edge 1304->1305,47,1304,1305,0.9744660520722983,0.0028664176355315263,0.9930052003706001,0.9930052003706001,49,422.7950965047446,407.4606834436313,0.0,-1
Edge 1305->1306,47,1305,1306,0.9710959881580329,0.11846097866807259,0.9983568529071924,0.9983568529071924,50,422.18547147007905,406.67565853821225,0.0,-1
Edge 1306->1307,47,1306,1307,0.9964715001389849,0.12711660486969523,1.0116773345748502,1.0116773345748502,51,421.4777131197779,405.9649807965876,0.0,-1
Edge 1307->1308,47,1307,1308,0.9794392973166018,0.004110337363445016,0.9531467259997489,0.9531467259997489,52,420.7432363382644,405.31254445345337,0.0,-1
Edge 1308->1309,47,1308,1309,1.1104137791394983,0.054210503851179315,1.015894855803642,1.015894855803642,53,419.9908019181324,404.6781846164744,0.0,-1
Edge 1309->1310,47,1309,1310,0.9178332755583503,0.00045653780700982693,0.9473585276312502,0.9473585276312502,54,419.22409572468644,404.06519805489626,0.0,-1
Edge 1310->1311,47,1310,1311,0.9664502990505335,0.05443993651854439,1.0158735917839403,1.0158735917839403,55,418.475394449208,403.4309239819422,0.0,-1
Edge 1311->1312,47,1311,1312,0.9291221172591282,0.16394861217558443,0.9286466538666835,0.9286466538666835,56,417.80545017593306,402.7308245315253,0.0,-1
Edge 1312->1313,47,1312,1313,1.0006193032241626,0.002045217558537704,1.0431866262517562,1.0431866262517562,57,417.1864229382975,401.9634681038075,0.0,-1
Edge 1314->1315,48,1314,1315,1.2336448325937641,0.0,1.2309137649140587,1.2309137649140587,165,383.99704099228813,434.70667793550035,0.0,-1
Edge 1315->1316,48,1315,1316,1.26125013096962,0.05847622342593639,1.2325147802405534,1.2325147802405534,166,384.85350439466004,435.5911517472156,0.0,-1
Edge 1316->1317,48,1316,1317,1.264354786476262,0.1415876768226304,1.2413754084833402,1.2413754084833402,167,385.79623273318236,436.38716756090207,0.0,-1
Edge 1317->1318,48,1317,1318,1.2202489717543217,0.0020469897152896044,1.2490921542288045,1.2490921542288045,168,386.8026701566445,437.12044053775014,0.0,-1
Edge 1318->1319,48,1318,1319,1.2261790409907098,0.013432491889337596,1.2248847071527704,1.2248847071527704,169,387.7983045299976,437.8544593102596,0.0,-1
Edge 1319->1320,48,1319,1320,1.276513764814268,0.013359928273519062,1.2493598427635857,1.2493598427635857,170,388.7840251769138,438.60196051063315,0.0,-1
Edge 1320->1321,48,1320,1321,1.2793219999332035,0.06669459447106652,1.312421541110618,1.312421541110618,171,389.8250000517752,439.3470977795041,0.0,-1
Edge 1321->1322,48,1321,1322,1.3273552660402315,0.0852970680247912,1.2550225231265222,1.2550225231265222,172,390.9203923499473,440.0142288348683,0.0,-1
Edge 1322->1323,48,1322,1323,1.218597046253465,0.019321638082603565,1.2196096428275793,1.2196096428275793,173,392.0097807003128,440.600779138884,0.0,-1
Edge 1323->1324,48,1323,1324,1.261296795430534,0.03570124161517263,1.18137300529746,1.18137300529746,174,393.06217622224256,441.17800008936194,0.0,-1
Edge 1325->1326,49,1325,1326,1.1175950661743574,0.0,1.1507350498466997,1.1507350498466997,117,295.3028250038967,476.5401494266383,0.0,-1
Edge 1326->1327,49,1326,1327,1.202673034800542,0.022847725960766677,1.1654257388964917,1.1654257388964917,118,294.1700951137368,476.7807698415861,0.0,-1
Edge 1327->1328,49,1327,1328,1.130753008385583,0.25974118414329816,1.0409209805324662,1.0409209805324662,119,293.0814486465436,476.8879810364822,0.0,-1
Edge 1328->1329,49,1328,1329,1.163014059857137,0.05180278856475563,1.2089323228587319,1.2089323228587319,120,291.9594137045973,476.81279121465286,0.0,-1
Edge 1329->1330,49,1329,1330,1.1647084985430591,0.06957756819316874,1.1599418510845239,1.1599418510845239,121,290.77760259779734,476.74558058197215,0.0,-1
Edge 1330->1331,49,1330,1331,1.071121735703822,0.051980067598836666,1.1204423821566607,1.1204423821566607,122,289.6390456127865,476.69221051842317,0.0,-1
Edge 1331->1332,49,1331,1332,1.0270063636174862,0.023719998269966958,1.1276523695431486,1.1276523695431486,123,288.5171941211914,476.6232610934522,0.0,-1
Edge 1332->1333,49,1332,1333,1.1529710410757699,0.08320511721774526,1.1922219135184893,1.1922219135184893,124,287.36319538583683,476.51641746181633,0.0,-1
Edge 1333->1334,49,1333,1334,1.1682861038704107,0.029618668165432904,1.1968042702335497,1.1968042702335497,125,286.1771088853094,476.37589191304164,0.0,-1
Edge 1334->1335,49,1334,1335,1.1137820865305912,0.04066765427874097,1.1393285022929682,1.1393285022929682,126,285.0181040015261,476.2326331998793,0.0,-1
Edge 1335->1336,49,1335,1336,1.0978516319561966,0.019843244306839924,1.1128337903764598,1.1128337903764598,127,283.9053387997752,476.06033244723164,0.0,-1
Edge 1336->1337,49,1336,1337,1.1688716167197208,0.007842883103878151,1.1685652463337095,1.1685652463337095,128,282.78064587145343,475.86996120254264,0.0,-1
Edge 1337->1338,49,1337,1338,1.1156075116154882,0.10417982592808972,1.1754475921653633,1.1754475921653633,129,281.6394035534144,475.6102664726425,0.0,-1
Edge 1338->1339,49,1338,1339,1.2024358366837855,0.18032525439178837,1.1848548258922935,1.1848548258922935,130,280.4841361709117,475.3938806135428,0.0,-1
Edge 1339->1340,49,1339,1340,1.2032065554146765,0.009751054913312627,1.1425399501556917,1.1425399501556917,131,279.3262827931067,475.2775406499853,0.0,-1
Edge 1340->1341,49,1340,1341,1.225610779951235,0.07011741582593833,1.1590785188869697,1.1590785188869697,132,278.17898092783275,475.1973328910467,0.0,-1
Edge 1341->1342,49,1341,1342,1.15140386664572,0.13486509136926042,1.1644125804740832,1.1644125804740832,133,277.0204914707632,475.2351106332449,0.0,-1
Edge 1342->1343,49,1342,1343,1.2446070637569404,0.08378074990483375,1.1999126686495463,1.1999126686495463,134,275.85131995094935,475.4027294331281,0.0,-1
Edge 1343->1344,49,1343,1344,1.1794561029815112,0.06197539114974315,1.2135061116562171,1.2135061116562171,135,274.67291263186837,475.65984027944864,0.0,-1
Edge 1344->1345,49,1344,1345,1.2065149350097355,0.023533731513559975,1.2236831196670135,1.2236831196670135,136,273.4945608107086,475.97008893442785,0.0,-1
Edge 1345->1346,49,1345,1346,1.2324264827071703,0.0337329349585791,1.2125002453706015,1.2125002453706015,137,272.3152238590169,476.2742100570795,0.0,-1
Edge 1346->1347,49,1346,1347,1.2149264193145037,0.05422932632893618,1.2316620200765043,1.2316620200765043,138,271.1199496315643,476.5266068421038,0.0,-1
Edge 1347->1348,49,1347,1348,1.1384554505690863,0.04090682556314729,1.2016507662832059,1.2016507662832059,139,269.92813524147084,476.7699423453013,0.0,-1
Edge 1348->1349,49,1348,1349,1.1832192508321469,0.15846233049549774,1.14155649297438,1.14155649297438,140,268.7724467070055,476.93860117101275,0.0,-1
