LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1123->1124,38,1123,1124,1.6992285547191575,0.09840332521342998,1.664545572989916,1.664545572989916,299,449.9700596626413,424.09275186537604,0.0,-1
Edge 1124->1125,38,1124,1125,1.7152543049693192,0.19019862222338646,1.67696104864446,1.67696104864446,300,450.6001092651911,422.5535035908905,0.0,-1
Edge 1125->1126,38,1125,1126,1.6922448929251874,0.12608075825544773,1.6298171650526072,1.6298171650526072,301,451.17508239737,421.0068122595345,0.0,-1
Edge 1126->1127,38,1126,1127,1.6045581970811342,0.10883980667029158,1.667606862911747,1.667606862911747,302,451.9278356312334,419.5427177603878,0.0,-1
Edge 1127->1128,38,1127,1128,1.6114054369295827,0.050905924300809646,1.6229660441341427,1.6229660441341427,303,452.7928504488546,418.1438025152679,0.0,-1
Edge 1128->1129,38,1128,1129,1.7542931914840978,0.012617047757033983,1.6329282211021234,1.6329282211021234,304,453.69304153759737,416.78742410162454,0.0,-1
Edge 1129->1130,38,1129,1130,1.6224685933948888,0.027663919182365774,1.6375844241443382,1.6375844241443382,305,454.62445980124846,415.44354476091166,0.0,-1
Edge 1130->1131,38,1130,1131,1.5960760598822323,0.1423412430276756,1.6242464915290942,1.6242464915290942,306,455.6609221970195,414.1896783856065,0.0,-1
Edge 1131->1132,38,1131,1132,1.6411763991741102,0.17457847344792554,1.6422268851979636,1.6422268851979636,307,456.6769434166349,412.91889490520475,0.0,-1
Edge 1132->1133,38,1132,1133,1.66165539059417,0.07272896898352055,1.635157851916724,1.635157851916724,308,457.63368083132985,411.5898287716898,0.0,-1
Edge 1133->1134,38,1133,1134,1.643828004881419,0.07461719532762667,1.6181663438312834,1.6181663438312834,309,458.5824764009672,410.2699290539638,0.0,-1
Edge 1134->1135,38,1134,1135,1.6087096554067561,0.08257475221562038,1.63943121652535,1.63943121652535,310,459.53771823937984,408.95236355148313,0.0,-1
Edge 1135->1136,38,1135,1136,1.6212744944664093,0.0613600345040175,1.650526258933952,1.650526258933952,311,460.5163901620886,407.63114815395204,0.0,-1
Edge 1136->1137,38,1136,1137,1.5886358668715905,0.07068699616455888,1.603458869779993,1.603458869779993,312,461.48976373055183,406.32871039964004,0.0,-1
Edge 1138->1139,39,1138,1139,0.6613262920273469,0.0,0.7137393042052228,0.7137393042052228,166,92.54879997081218,326.5892369958699,0.0,-1
Edge 1139->1140,39,1139,1140,0.6655778017219651,0.03190866037826279,0.6574868282918342,0.6574868282918342,167,92.11131734097592,327.11701989250287,0.0,-1
Edge 1140->1141,39,1140,1141,0.7083221529576443,0.008051000034268618,0.7043481769242098,0.7043481769242098,168,91.68776197112105,327.6501633907261,0.0,-1
Edge 1141->1142,39,1141,1142,0.7201300808329594,0.04347597695269778,0.6914499409308931,0.6914499409308931,169,91.24416808940933,328.1887332224058,0.0,-1
Edge 1142->1143,39,1142,1143,0.6763441967024931,0.04651918036582803,0.7004342583588243,0.7004342583588243,170,90.80262361591144,328.726424502378,0.0,-1
Edge 1143->1144,39,1143,1144,0.7639036517826164,0.11393535293815793,0.767782227324621,0.767782227324621,171,90.31714702004308,329.27550009366684,0.0,-1
Edge 1144->1145,39,1144,1145,0.7613152740032576,0.059781587923982915,0.7402313422970895,0.7402313422970895,172,89.77247177203637,329.79641032711106,0.0,-1
Edge 1145->1146,39,1145,1146,0.6705413301198256,0.019089861062396185,0.7210089813611065,0.7210089813611065,173,89.23398307721288,330.2901583636222,0.0,-1
Edge 1146->1147,39,1146,1147,0.7657935918057377,0.06662346234968286,0.7214824487026944,0.7214824487026944,174,88.72410360176255,330.79970842942527,0.0,-1
Edge 1147->1148,39,1147,1148,0.6580380675051368,0.1084926535993862,0.6572158860948751,0.6572158860948751,175,88.22834147086223,331.2772314446874,0.0,-1
Edge 1148->1149,39,1148,1149,0.6185874995242914,0.016204218774155343,0.6736381401790837,0.6736381401790837,176,87.7272468576939,331.715030755718,0.0,-1
Edge 1149->1150,39,1149,1150,0.5784163004402294,0.12427512503536331,0.6338374157321528,0.6338374157321528,177,87.26630632433735,332.17683205125854,0.0,-1
Edge 1150->1151,39,1150,1151,0.6387298515325451,0.10210645232946147,0.6436997798294345,0.6436997798294345,178,86.82135542753484,332.63397701481574,0.0,-1
Edge 1151->1152,39,1151,1152,0.6305529219738824,0.0726328448413529,0.6580642124940852,0.6580642124940852,179,86.3612204626353,333.0937212474937,0.0,-1
Edge 1152->1153,39,1152,1153,0.7279473901692111,0.0868500775833363,0.690217059071257,0.690217059071257,180,85.8807272743637,333.5656703096116,0.0,-1
Edge 1153->1154,39,1153,1154,0.6310338091438152,0.25142676702127265,0.6453714047695088,0.6453714047695088,181,85.4462170222838,334.065817502596,0.0,-1
Edge 1154->1155,39,1154,1155,0.7049926771158262,0.03686625112407249,0.6898403489217207,0.6898403489217207,182,85.08810757820069,334.6291149185157,0.0,-1
Edge 1155->1156,39,1155,1156,0.6431020685432576,0.11599686007361454,0.6855331243639827,0.6855331243639827,183,84.6969120306724,335.19328696361976,0.0,-1
Edge 1157->1158,40,1157,1158,1.3059189464562544,0.0,1.3628964194422055,1.3628964194422055,126,95.02007604283443,256.1580186303802,0.0,-1
Edge 1158->1159,40,1158,1159,1.3363250878881345,0.035269466234226554,1.365913910176746,1.365913910176746,127,94.89101632245782,257.5160930669027,0.0,-1
Edge 1159->1160,40,1159,1160,1.4144969555219862,0.08638049500185051,1.3392801870474658,1.3392801870474658,128,94.84458426759394,258.8666309273939,0.0,-1
Edge 1160->1161,40,1160,1161,1.4543558744320586,0.0018770529882203846,1.3783805999891656,1.3783805999891656,129,94.8584452955707,260.2253900245866,0.0,-1
Edge 1161->1162,40,1161,1162,1.4437694790156903,0.14093147681411478,1.395761476307944,1.395761476307944,130,94.7757783831338,261.60654719243405,0.0,-1
Edge 1162->1163,40,1162,1163,1.3790702657480118,0.13635944295890146,1.317550322057413,1.317550322057413,131,94.68976125955066,262.9573177286561,0.0,-1
Edge 1163->1164,40,1163,1164,1.310294538377311,0.004991768630404181,1.3456641751589533,1.3456641751589533,132,94.70184686689453,264.28886598463197,0.0,-1
Edge 1164->1165,40,1164,1165,1.3009604758841324,0.17138719055977814,1.376726264486712,1.376726264486712,133,94.83483803786135,265.63853060682493,0.0,-1
Edge 1165->1166,40,1165,1166,1.2462340858205159,0.041042221034135684,1.2965605131385867,1.2965605131385867,134,95.10404877232756,266.9474956709287,0.0,-1
Edge 1166->1167,40,1166,1167,1.2179590115170245,0.026276936396263165,1.3196999398967144,1.3196999398967144,135,95.37763943055106,268.22658030234595,0.0,-1
Edge 1167->1168,40,1167,1168,1.2497179148323856,0.15803750800930172,1.30541567741916,1.30541567741916,136,95.73456752332143,269.4854194007643,0.0,-1
Edge 1168->1169,40,1168,1169,1.320873311690392,0.044480954679944285,1.3461706605091628,1.3461706605091628,137,96.2241386672001,270.7171574128295,0.0,-1
Edge 1169->1170,40,1169,1170,1.2660404485354741,0.029051945993358474,1.2577052643983593,1.2577052643983593,138,96.71447018962624,271.92308453898625,0.0,-1
Edge 1170->1171,40,1170,1171,1.3895303606775518,0.01311380913413296,1.3827574981282977,1.3827574981282977,139,97.18484890059634,273.15664848148316,0.0,-1
Edge 1171->1172,40,1171,1172,1.3144195261861014,0.03389582672211189,1.3489013575615363,1.3489013575615363,140,97.64196000194322,274.4435065826726,0.0,-1
Edge 1172->1173,40,1172,1173,1.3794541772504936,0.09745966366664494,1.3510067803296224,1.3510067803296224,141,98.13321700173776,275.6991811295121,0.0,-1
Edge 1173->1174,40,1173,1174,1.2067377215114132,0.029010770376828754,1.2402597057316391,1.2402597057316391,142,98.64691501104213,276.8884781167841,0.0,-1
Edge 1174->1175,40,1174,1175,1.2903810054166918,0.06000082265404894,1.2898787703846633,1.2898787703846633,143,99.16621199285552,278.04142712172495,0.0,-1
Edge 1175->1176,40,1175,1176,1.3292774681753052,0.07140293486547877,1.3847765802809613,1.3847765802809613,144,99.70584363602518,279.26411567347634,0.0,-1
Edge 1176->1177,40,1176,1177,1.3766646318599574,0.23106513396739348,1.3222312662577382,1.3222312662577382,145,100.34339624188911,280.4478252595727,0.0,-1
Edge 1177->1178,40,1177,1178,1.265273320941401,0.02896093783920406,1.2642315896696081,1.2642315896696081,146,101.10147423181441,281.4954009383904,0.0,-1
Edge 1178->1179,40,1178,1179,1.3711360681171774,0.009887709483229035,1.3371948173188077,1.3371948173188077,147,101.87421747206588,282.5416711728175,0.0,-1
Edge 1179->1180,40,1179,1180,1.293542745938176,0.13494320505633425,1.3543524152941642,1.3543524152941642,148,102.5913540282099,283.6768318273914,0.0,-1
Edge 1180->1181,40,1180,1181,1.3575361592131314,0.008679703872623845,1.3488149506523772,1.3488149506523772,149,103.22990070130051,284.86805061191615,0.0,-1
Edge 1181->1182,40,1181,1182,1.3518604770851252,0.01882857516801595,1.3232437908506822,1.3232437908506822,150,103.8449188681736,286.05403920921503,0.0,-1
Edge 1182->1183,40,1182,1183,1.2692742555485759,0.03754902284827489,1.3714676211570105,1.3714676211570105,151,104.43059976166379,287.26717798311773,0.0,-1
Edge 1183->1184,40,1183,1184,1.3609633870084445,0.12530872005486637,1.302558536928277,1.302558536928277,152,104.9135119584952,288.5111218133716,0.0,-1
Edge 1184->1185,40,1184,1185,1.2866660959051381,0.03818944121761425,1.3491373251107,1.3491373251107,153,105.33736887975243,289.7671382889941,0.0,-1
Edge 1185->1186,40,1185,1186,1.3444921588012264,0.14031009943776396,1.3339471480283849,1.3339471480283849,154,105.87568232429672,290.9923367216579,0.0,-1
Edge 1186->1187,40,1186,1187,1.4132783943480451,0.1594547276124425,1.3238932484440478,1.3238932484440478,155,106.58377816429507,292.1119024504645,0.0,-1
Edge 1187->1188,40,1187,1188,1.3624167590835996,0.06641952602099177,1.3146716084668155,1.3146716084668155,156,107.34009863746621,293.19197958334814,0.0,-1
Edge 1188->1189,40,1188,1189,1.2415023756716241,0.022320699424580037,1.3159992716468372,1.3159992716468372,157,108.04586031555316,294.3018409674209,0.0,-1
Edge 1189->1190,40,1189,1190,1.3211917343781345,0.025634246910696937,1.3300934895071648,1.3300934895071648,158,108.75767628006633,295.41695630669017,0.0,-1
Edge 1190->1191,40,1190,1191,1.3795784442966719,0.05860944615816699,1.317906956460036,1.317906956460036,159,109.51588045793756,296.5016673648922,0.0,-1
Edge 1191->1192,40,1191,1192,1.3155353573024653,0.018083270503764792,1.3563741080937992,1.3563741080937992,160,110.30396000232047,297.58181980896273,0.0,-1
Edge 1192->1193,40,1192,1193,1.2907905499336674,0.020972322673438622,1.3087845370392566,1.3087845370392566,161,111.06851738124882,298.6731604853817,0.0,-1
Edge 1193->1194,40,1193,1194,1.36830077947994,0.04798298080501828,1.3876948987986633,1.3876948987986633,162,111.80236229446685,299.8037252977911,0.0,-1
Edge 1194->1195,40,1194,1195,1.3356108632409505,0.11086669304351583,1.3071089169548278,1.3071089169548278,163,112.56889118473539,300.9093279897007,0.0,-1
Edge 1195->1196,40,1195,1196,1.2865374442709938,0.1764305566376042,1.363387015687531,1.363387015687531,164,113.47881008641878,301.87943237054327,0.0,-1
Edge 1196->1197,40,1196,1197,1.3963101297548948,0.09135268787073136,1.365004618877018,1.365004618877018,165,114.53386944595161,302.7419866913639,0.0,-1
Edge 1197->1198,40,1197,1198,1.303963858653295,0.13511288593294069,1.3351038175986045,1.3351038175986045,166,115.6657842881494,303.4721308695913,0.0,-1
Edge 1198->1199,40,1198,1199,1.3311956354215035,0.14029259345055195,1.3317624856572483,1.3317624856572483,167,116.87232706245547,304.0320987141647,0.0,-1
Edge 1199->1200,40,1199,1200,1.2903041589547724,0.15697363493848157,1.3015477233093158,1.3015477233093158,168,118.05885567052715,304.5934138397089,0.0,-1
Edge 1200->1201,40,1200,1201,1.33948214907714,0.22670019734592428,1.3094938070367907,1.3094938070367907,169,119.24974651131697,305.10757232808106,0.0,-1
Edge 1202->1203,41,1202,1203,1.392232379264219,0.0,1.3904739551711793,1.3904739551711793,272,248.4074703149933,410.30818840960035,0.0,-1
Edge 1203->1204,41,1203,1204,1.4082842581227084,0.03194062551293886,1.3922347569600748,1.3922347569600748,273,247.62707244687834,411.4598621521035,0.0,-1
Edge 1204->1205,41,1204,1205,1.4931833428447887,0.01698833463283167,1.3987339321636079,1.3987339321636079,274,246.81625127646646,412.59555801136383,0.0,-1
Edge 1205->1206,41,1205,1206,1.3110374447670146,0.08482090520771779,1.3459387305094566,1.3459387305094566,275,245.9647183594467,413.67018100434035,0.0,-1
Edge 1206->1207,41,1206,1207,1.2976031062796818,0.10411486150546034,1.3357735422085446,1.3357735422085446,276,245.14218979347805,414.72681440964334,0.0,-1
Edge 1207->1208,41,1207,1208,1.2617648667069847,0.137943827200512,1.2852489717243596,1.2852489717243596,277,244.4682592718151,415.84712834309767,0.0,-1
Edge 1208->1209,41,1208,1209,1.2964042808492178,0.002494146684643983,1.3227998067296212,1.3227998067296212,278,243.87475284831098,417.008260156862,0.0,-1
Edge 1209->1210,41,1209,1210,1.2713886208964529,0.06063018370460793,1.3624392765136992,1.3624392765136992,279,243.29951308871196,418.2207248770767,0.0,-1
Edge 1210->1211,41,1210,1211,1.3407059585834638,0.20737185715733086,1.3338062514336617,1.3338062514336617,280,242.63826061268006,419.38722109884554,0.0,-1
Edge 1211->1212,41,1211,1212,1.3281718933531736,0.07643228142148839,1.3173248282406107,1.3173248282406107,281,241.9095640451861,420.49336775649874,0.0,-1
Edge 1212->1213,41,1212,1213,1.352706491564068,0.004024734789635164,1.3619994190556661,1.3619994190556661,282,241.21379145798596,421.63817684391597,0.0,-1
Edge 1213->1214,41,1213,1214,1.4228424793401675,0.019196447295737773,1.4104689371984673,1.4104689371984673,283,240.4800002671672,422.81419500327365,0.0,-1
Edge 1214->1215,41,1214,1215,1.370913458606164,0.12312741596133447,1.3580080166036665,1.3580080166036665,284,239.6686212173237,423.93246586496053,0.0,-1
Edge 1215->1216,41,1215,1216,1.2518202774437952,0.09945610220445689,1.3176278759152098,1.3176278759152098,285,238.8691340603993,425.0030525943701,0.0,-1
Edge 1216->1217,41,1216,1217,1.4222565346999825,0.16120653989684763,1.407824537344146,1.407824537344146,286,238.20879397676282,426.1900437955927,0.0,-1
Edge 1217->1218,41,1217,1218,1.3590048101767185,0.13944348071696222,1.3310792062401318,1.3310792062401318,287,237.55682131647268,427.39055845581373,0.0,-1
Edge 1219->1220,42,1219,1220,1.3190871183578055,0.0,1.330648176228643,1.330648176228643,264,218.54516179188658,83.0311872927472,0.0,-1
Edge 1220->1221,42,1220,1221,1.3220972824911041,0.05346987907834122,1.327325561366003,1.327325561366003,265,218.88915750313274,84.31439068373302,0.0,-1
Edge 1221->1222,42,1221,1222,1.3480462283890606,0.0777671304595775,1.3399706742641537,1.3399706742641537,266,219.14879181227465,85.62149419734213,0.0,-1
Edge 1222->1223,42,1222,1223,1.38975781572755,0.056099233520834124,1.3308468055680198,1.3308468055680198,267,219.32108140272504,86.94521248475371,0.0,-1
Edge 1223->1224,42,1223,1224,1.320168112149157,0.051970301435689814,1.3358844555757938,1.3358844555757938,268,219.490326082392,88.26733954145347,0.0,-1
Edge 1224->1225,42,1224,1225,1.4802043865253953,0.010856129348596255,1.4295527887055688,1.4295527887055688,269,219.6937283536978,89.63499521336084,0.0,-1
Edge 1225->1226,42,1225,1226,1.3778237168522953,0.03166703733464704,1.3796962303815545,1.3796962303815545,270,219.91463892048773,91.0219610050083,0.0,-1
Edge 1226->1227,42,1226,1227,1.5069161237383548,0.017425903692475986,1.4421293925124516,1.4421293925124516,271,220.14659602382693,92.41362181798368,0.0,-1
Edge 1227->1228,42,1227,1228,1.3624871202549327,0.006845665960599101,1.3742442036779559,1.3742442036779559,272,220.3616220622286,93.80528651985728,0.0,-1
Edge 1228->1229,42,1228,1229,1.3541852592715782,0.05049086095760514,1.3875014700953423,1.3875014700953423,273,220.6021828047407,95.1645971306175,0.0,-1
Edge 1229->1230,42,1229,1230,1.2778687356231966,0.034721791616295405,1.332752560852153,1.332752560852153,274,220.8953666684288,96.49253968482344,0.0,-1
Edge 1230->1231,42,1230,1231,1.3577871668730275,0.18522043253028575,1.3594779412504818,1.3594779412504818,275,221.3278415633589,97.76119902520043,0.0,-1
Edge 1231->1232,42,1231,1232,1.3230573454763672,0.08301300196605733,1.3627159991745093,1.3627159991745093,276,221.83058478793998,99.02478298965548,0.0,-1
Edge 1232->1233,42,1232,1233,1.4592568893458382,0.02975575069885128,1.38903247229319,1.38903247229319,277,222.26620274484844,100.32971515379958,0.0,-1
Edge 1233->1234,42,1233,1234,1.3203627442260004,0.23066801493826383,1.3639233713139993,1.3639233713139993,278,222.82591160743465,101.57724392620133,0.0,-1
Edge 1234->1235,42,1234,1235,1.344452618058739,0.07931602687343986,1.3789537865321486,1.3789537865321486,279,223.48079088726178,102.78099657177015,0.0,-1
Edge 1236->1237,43,1236,1237,1.3437887468953584,0.0,1.3437393022266064,1.3437393022266064,11,300.29448012507464,136.78980498819476,0.0,-1
Edge 1237->1238,43,1237,1238,1.2790157833035707,0.006612513846343537,1.2540619874307142,1.2540619874307142,12,299.79219104820936,137.98764894619552,0.0,-1
Edge 1238->1239,43,1238,1239,1.2743378429920287,0.2011757867258539,1.2831983838426162,1.2831983838426162,13,299.19217215824153,139.09813210695276,0.0,-1
Edge 1239->1240,43,1239,1240,1.2691221145924168,0.16902687138743788,1.3003583887723864,1.3003583887723864,14,298.3829221422426,140.09908965943248,0.0,-1
Edge 1240->1241,43,1240,1241,1.2523585268474655,0.0714202361439158,1.3268477980132822,1.3268477980132822,15,297.44128498700934,141.01378811615217,0.0,-1
Edge 1241->1242,43,1241,1242,1.309438132965579,0.11066065376738932,1.3393339916974332,1.3393339916974332,16,296.4062524558399,141.85068958727013,0.0,-1
Edge 1242->1243,43,1242,1243,1.3180704523871387,0.08585326543428495,1.2762610895555198,1.2762610895555198,17,295.31547878165725,142.56999434871227,0.0,-1
Edge 1243->1244,43,1243,1244,1.3967348892022724,0.12059744561306474,1.3337011820675122,1.3337011820675122,18,294.2408668989014,143.30620332154797,0.0,-1
Edge 1244->1245,43,1244,1245,1.1947191620244548,0.003965210996204505,1.2333770071023213,1.2333770071023213,19,293.2280851800472,144.09470781197308,0.0,-1
Edge 1245->1246,43,1245,1246,1.2424360332326774,0.1496774289014855,1.3291229074025925,1.3291229074025925,20,292.16354533430547,144.801243018847,0.0,-1
Edge 1246->1247,43,1246,1247,1.2924885929575232,0.0720339178328544,1.2461580492845494,1.2461580492845494,21,291.0215923117461,145.39438182264453,0.0,-1
Edge 1247->1248,43,1247,1248,1.3166620691538473,0.006358966056774663,1.313197135771403,1.313197135771403,22,289.866623347388,145.94538535182977,0.0,-1
Edge 1248->1249,43,1248,1249,1.2714401417386536,0.15087578002310176,1.3387924828114275,1.3387924828114275,23,288.63486854262646,146.4260683878705,0.0,-1
Edge 1249->1250,43,1249,1250,1.1741796549087908,0.03693019079285964,1.3297191257300254,1.3297191257300254,24,287.3524090742975,146.79339569373735,0.0,-1
Edge 1250->1251,43,1250,1251,1.1868082843043897,0.07555796382906266,1.2349788163566016,1.2349788163566016,25,286.1030011598538,147.07809916243775,0.0,-1
Edge 1251->1252,43,1251,1252,1.2565294792003963,0.03745314457720151,1.2796767725515983,1.2796767725515983,26,284.8631350909816,147.28558691188204,0.0,-1
Edge 1252->1253,43,1252,1253,1.2657504341050332,0.05411622648786052,1.3233329800485407,1.3233329800485407,27,283.5714478374356,147.441212899542,0.0,-1
Edge 1253->1254,43,1253,1254,1.3568543656034195,0.061266916690144946,1.322259047282164,1.322259047282164,28,282.2518688184878,147.5240319959915,0.0,-1
Edge 1254->1255,43,1254,1255,1.266167016415402,0.12996740769331463,1.3067954077051647,1.3067954077051647,29,280.9408116447182,147.48131930681603,0.0,-1
Edge 1255->1256,43,1255,1256,1.2145078132843017,0.14299565220449661,1.2138877160433594,1.2138877160433594,30,279.7011315383521,147.27261182988684,0.0,-1
Edge 1256->1257,43,1256,1257,1.4600492847293538,0.045109111901548093,1.3413748202917049,1.3413748202917049,31,278.45384876807464,146.9972953382472,0.0,-1
Edge 1257->1258,43,1257,1258,1.3539308175933495,0.03555110859484589,1.3480577526207311,1.3480577526207311,32,277.13991135917024,146.7122355495412,0.0,-1
Edge 1258->1259,43,1258,1259,1.2968123133799316,0.12710089185473805,1.3025882324069809,1.3025882324069809,33,275.87394955665934,146.32916956282367,0.0,-1
Edge 1259->1260,43,1259,1260,1.3003732746346706,0.01315594020129529,1.3050196606303441,1.3050196606303441,34,274.65006452812895,145.87979598252554,0.0,-1
Edge 1260->1261,43,1260,1261,1.3487634759060667,0.13088961662117127,1.3153127522641674,1.3153127522641674,35,273.39347830643817,145.5189841221286,0.0,-1
Edge 1261->1262,43,1261,1262,1.3784688452433038,0.09086481927980251,1.3512145931305954,1.3512145931305954,36,272.0804268030983,145.29577609258652,0.0,-1
Edge 1262->1263,43,1262,1263,1.2556660459951776,0.08395790388192158,1.3058437698885348,1.3058437698885348,37,270.75756047720176,145.1866574383473,0.0,-1
Edge 1263->1264,43,1263,1264,1.2687212924662092,0.04581790036818869,1.2892789388029677,1.2892789388029677,38,269.46052354839355,145.1648115495773,0.0,-1
Edge 1264->1265,43,1264,1265,1.277388544993161,0.07462283089810784,1.3107549922578128,1.3107549922578128,39,268.1626591687335,145.2217381145726,0.0,-1
Edge 1265->1266,43,1265,1266,1.2818992106017855,0.1029106083222138,1.2960313675780675,1.2960313675780675,40,266.8615639979199,145.26035592291078,0.0,-1
Edge 1267->1268,44,1267,1268,1.179669491171215,0.0,1.2049578008221815,1.2049578008221815,330,119.01228455315834,86.76154442073863,0.0,-1
Edge 1268->1269,44,1268,1269,1.1910850767527816,0.16380503640256405,1.157401164881252,1.157401164881252,331,120.18817996354304,86.70568106403854,0.0,-1
Edge 1269->1270,44,1269,1270,1.1339923642679224,0.16639646981110315,1.1811329111114133,1.1811329111114133,332,121.35211719032492,86.6509568281727,0.0,-1
Edge 1270->1271,44,1270,1271,1.2721318274287252,0.01563989395999312,1.1447316397136902,1.1447316397136902,333,122.51456869031945,86.6831330183316,0.0,-1
Edge 1271->1272,44,1271,1272,1.1608224310951833,0.2256026743950684,1.17398806239607,1.17398806239607,334,123.66142158883748,86.57443109676512,0.0,-1
Edge 1272->1273,44,1272,1273,1.1154333751547973,0.15996262123376198,1.1662331504030965,1.1662331504030965,335,124.78054910757382,86.24583915927343,0.0,-1
Edge 1273->1274,44,1273,1274,1.1435745063601714,0.11276854212491998,1.1529169999064492,1.1529169999064492,336,125.88317597479663,85.89291106970713,0.0,-1
Edge 1275->1276,45,1275,1276,0.6857863349502236,0.0,0.6745255041967463,0.6745255041967463,261,216.92623600440538,35.09335300900027,0.0,-1
Edge 1276->1277,45,1276,1277,0.7138327955083817,0.12767530895837975,0.7301896809882732,0.7301896809882732,262,216.2794700389969,34.823176193507194,0.0,-1
Edge 1277->1278,45,1277,1278,0.7192733892385806,0.048667198898769026,0.7139642468511209,0.7139642468511209,263,215.63953666916657,34.489152551699945,0.0,-1
Edge 1278->1279,45,1278,1279,0.7185883404751898,0.10674070700965332,0.6964253119949939,0.6964253119949939,264,215.0063615949554,34.180973934907854,0.0,-1
Edge 1279->1280,45,1279,1280,0.8127096810035522,0.07086435839600426,0.7548304283868601,0.7548304283868601,265,214.34896567119915,33.87485840372527,0.0,-1
Edge 1280->1281,45,1280,1281,0.7464712040340216,0.11266187233391323,0.6911704775612922,0.6911704775612922,266,213.68865982975825,33.58318717849133,0.0,-1
Edge 1281->1282,45,1281,1282,0.6184377487862632,0.04780386823042715,0.6937841147314221,0.6937841147314221,267,213.03445250253463,33.35677234212162,0.0,-1
Edge 1282->1283,45,1282,1283,0.6635634015049509,0.004571811467855458,0.695997014113685,0.695997014113685,268,212.3720623107117,33.146749469262744,0.0,-1
Edge 1283->1284,45,1283,1284,0.7116125886221272,0.014718020683901935,0.7069343125767164,0.7069343125767164,269,211.70139621615283,32.941239320225804,0.0,-1
Edge 1284->1285,45,1284,1285,0.8112864741998189,0.17911831507173925,0.7326755373535954,0.7326755373535954,270,210.99860621660855,32.79959886473635,0.0,-1
Edge 1285->1286,45,1285,1286,0.5123192326438996,0.09676045463364424,0.6486938087403031,0.6486938087403031,271,210.31020543838616,32.75445369312932,0.0,-1
Edge 1286->1287,45,1286,1287,0.7059245557757815,0.002250865281306691,0.7364663260869714,0.7364663260869714,272,209.6176840190701,32.74547435790251,0.0,-1
Edge 1287->1288,45,1287,1288,0.6300737723863197,0.061068671043660566,0.7064683060656749,0.7064683060656749,273,208.896669524822,32.75844539344739,0.0,-1
Edge 1288->1289,45,1288,1289,0.6562220473644942,0.11262578483760624,0.7246909252693391,0.7246909252693391,274,208.18224617127362,32.75282040600612,0.0,-1
Edge 1289->1290,45,1289,1290,0.8428957739211613,0.12974857664461714,0.7936090191490237,0.7936090191490237,275,207.43120965963027,32.65364513280747,0.0,-1
Edge 1290->1291,45,1290,1291,0.6581330838363686,0.11203859828040397,0.6847273634835164,0.6847273634835164,276,206.70055282390882,32.549689896519425,0.0,-1
Edge 1291->1292,45,1291,1292,0.5413045833702848,0.005975474707996309,0.6579894821047081,0.6579894821047081,277,206.0315705563747,32.493290997734064,0.0,-1
Edge 1292->1293,45,1292,1293,0.7032601395835942,0.15827174845016012,0.711182092095233,0.711182092095233,278,205.35888910829385,32.378256442192374,0.0,-1
Edge 1293->1294,45,1293,1294,0.8189138593143952,0.01342179052163539,0.7171208848913605,0.7171208848913605,279,204.6649999511082,32.20941563603333,0.0,-1
Edge 1294->1295,45,1294,1295,0.646265418537799,0.04069794753196998,0.736599978378989,0.736599978378989,280,203.9544651908634,32.05694353571545,0.0,-1
Edge 1295->1296,45,1295,1296,0.7103723694010172,0.08602209602802402,0.6837255006274437,0.6837255006274437,281,203.26408385937856,31.893317090392095,0.0,-1
Edge 1296->1297,45,1296,1297,0.7511708114529937,0.027420179821898042,0.6727856208623062,0.6727856208623062,282,202.60934069111264,31.716524754701567,0.0,-1
Edge 1297->1298,45,1297,1298,0.6439570875508377,0.12708701831594782,0.6464282215347061,0.6464282215347061,283,201.9828814060519,31.514345733256064,0.0,-1
Edge 1298->1299,45,1298,1299,0.7490336371804662,0.05947465284024833,0.6526336211938601,0.6526336211938601,284,201.37235989309266,31.293481663802776,0.0,-1
Edge 1299->1300,45,1299,1300,0.6553255042800372,0.04745879341420789,0.6883160452281113,0.6883160452281113,285,200.73067096858824,31.099783636157674,0.0,-1
Edge 1300->1301,45,1300,1301,0.7718396953438025,0.07901564670957839,0.6995426934298158,0.6995426934298158,286,200.07031089903,30.888333001197324,0.0,-1
Edge 1301->1302,45,1301,1302,0.841854020843455,0.01005437234819784,0.781357159766666,0.781357159766666,287,199.37588043362462,30.631392134822114,0.0,-1
Edge 1302->1303,45,1302,1303,0.638816120249552,0.01084060571195833,0.6404427541873462,0.6404427541873462,288,198.71157179654398,30.37829515409412,0.0,-1
Edge 1303->1304,45,1303,1304,0.6421319705255143,0.19093314775875303,0.7164921782961385,0.7164921782961385,289,198.06049776944425,30.19870867549502,0.0,-1
Edge 1304->1305,45,1304,1305,0.6266055377815938,0.035341332755649546,0.6766920340279372,0.6766920340279372,290,197.37311935717923,30.086458496975112,0.0,-1
Edge 1306->1307,46,1306,1307,1.2313038944296113,0.0,1.1619658958685468,1.1619658958685468,223,322.2301017526657,387.76183159615516,0.0,-1
Edge 1307->1308,46,1307,1308,1.2245890608093122,0.13575917467868726,1.1928779715695328,1.1928779715695328,224,322.87609975879644,386.7806933707085,0.0,-1
